,source,target,region,Alignment,energy,total_bp_shared,query_similar,subject_similar,PCC.cor,PCC_magnitude,PCC_direction,p_value,interaction_support
918,ptuh-mir-novel-5,lncRNA_11238,lncRNA,lncRNA_11238;2 21;15252 15272,-24.13,19,68.42%,89.47%,-0.902551832415768,0.902551832415768,-1,0.0359784287559412,predicted binding + coexpression
919,ptuh-mir-novel-5,lncRNA_11238,lncRNA,lncRNA_11238;2 21;44954 44974,-24.13,19,68.42%,89.47%,-0.902551832415768,0.902551832415768,-1,0.0359784287559412,predicted binding + coexpression
920,ptuh-mir-novel-5,lncRNA_11239,lncRNA,lncRNA_11239;2 21;59643 59664,-20.39,20,65.00%,75.00%,-0.940508795738368,0.940508795738368,-1,0.0172623167661259,predicted binding + coexpression
921,ptuh-mir-novel-5,lncRNA_11239,lncRNA,lncRNA_11239;2 21;64907 64934,-20.73,25,60.00%,76.00%,-0.940508795738368,0.940508795738368,-1,0.0172623167661259,predicted binding + coexpression
922,ptuh-mir-novel-5,lncRNA_11239,lncRNA,lncRNA_11239;2 21;14704 14724,-24.13,19,68.42%,89.47%,-0.940508795738368,0.940508795738368,-1,0.0172623167661259,predicted binding + coexpression
923,ptuh-mir-novel-5,lncRNA_11239,lncRNA,lncRNA_11239;2 21;44406 44426,-24.13,19,68.42%,89.47%,-0.940508795738368,0.940508795738368,-1,0.0172623167661259,predicted binding + coexpression
924,ptuh-mir-novel-5,lncRNA_11240,lncRNA,lncRNA_11240;2 21;59643 59664,-20.39,20,65.00%,75.00%,-0.955506238244332,0.955506238244332,-1,0.0111908384472834,predicted binding + coexpression
925,ptuh-mir-novel-5,lncRNA_11240,lncRNA,lncRNA_11240;2 21;78612 78635,-20.23,21,61.90%,71.43%,-0.955506238244332,0.955506238244332,-1,0.0111908384472834,predicted binding + coexpression
926,ptuh-mir-novel-5,lncRNA_11240,lncRNA,lncRNA_11240;2 21;96163 96187,-20.31,22,68.18%,72.73%,-0.955506238244332,0.955506238244332,-1,0.0111908384472834,predicted binding + coexpression
927,ptuh-mir-novel-5,lncRNA_11240,lncRNA,lncRNA_11240;2 21;64907 64934,-20.73,25,60.00%,76.00%,-0.955506238244332,0.955506238244332,-1,0.0111908384472834,predicted binding + coexpression
928,ptuh-mir-novel-5,lncRNA_11240,lncRNA,lncRNA_11240;2 21;14704 14724,-24.13,19,68.42%,89.47%,-0.955506238244332,0.955506238244332,-1,0.0111908384472834,predicted binding + coexpression
929,ptuh-mir-novel-5,lncRNA_11240,lncRNA,lncRNA_11240;2 21;44406 44426,-24.13,19,68.42%,89.47%,-0.955506238244332,0.955506238244332,-1,0.0111908384472834,predicted binding + coexpression
930,ptuh-mir-novel-5,lncRNA_11306,lncRNA,lncRNA_11306;2 21;32194 32221,-20.73,25,60.00%,76.00%,-0.944227855014736,0.944227855014736,-1,0.0156780815806615,predicted binding + coexpression
931,ptuh-mir-novel-5,lncRNA_11306,lncRNA,lncRNA_11306;2 21;12950 12970,-24.13,19,68.42%,89.47%,-0.944227855014736,0.944227855014736,-1,0.0156780815806615,predicted binding + coexpression
932,ptuh-mir-novel-5,lncRNA_11308,lncRNA,lncRNA_11308;2 21;137190 137211,-20.39,20,65.00%,75.00%,-0.929721525353504,0.929721525353504,-1,0.0221276540734588,predicted binding + coexpression
933,ptuh-mir-novel-5,lncRNA_11308,lncRNA,lncRNA_11308;2 21;156159 156182,-20.23,21,61.90%,71.43%,-0.929721525353504,0.929721525353504,-1,0.0221276540734588,predicted binding + coexpression
934,ptuh-mir-novel-5,lncRNA_11308,lncRNA,lncRNA_11308;2 21;73084 73108,-20.31,22,68.18%,72.73%,-0.929721525353504,0.929721525353504,-1,0.0221276540734588,predicted binding + coexpression
935,ptuh-mir-novel-5,lncRNA_11308,lncRNA,lncRNA_11308;2 21;142454 142481,-20.73,25,60.00%,76.00%,-0.929721525353504,0.929721525353504,-1,0.0221276540734588,predicted binding + coexpression
936,ptuh-mir-novel-5,lncRNA_11308,lncRNA,lncRNA_11308;2 21;6581 6608,-20.73,25,60.00%,76.00%,-0.929721525353504,0.929721525353504,-1,0.0221276540734588,predicted binding + coexpression
937,ptuh-mir-novel-5,lncRNA_11308,lncRNA,lncRNA_11308;2 21;36279 36297,-20.98,19,68.42%,84.21%,-0.929721525353504,0.929721525353504,-1,0.0221276540734588,predicted binding + coexpression
938,ptuh-mir-novel-5,lncRNA_11308,lncRNA,lncRNA_11308;2 21;121953 121973,-24.13,19,68.42%,89.47%,-0.929721525353504,0.929721525353504,-1,0.0221276540734588,predicted binding + coexpression
939,ptuh-mir-novel-5,lncRNA_11308,lncRNA,lncRNA_11308;2 21;51593 51613,-24.13,19,68.42%,89.47%,-0.929721525353504,0.929721525353504,-1,0.0221276540734588,predicted binding + coexpression
940,ptuh-mir-novel-5,lncRNA_11308,lncRNA,lncRNA_11308;2 21;92251 92271,-24.13,19,68.42%,89.47%,-0.929721525353504,0.929721525353504,-1,0.0221276540734588,predicted binding + coexpression
941,ptuh-mir-novel-5,lncRNA_11309,lncRNA,lncRNA_11309;2 21;34293 34317,-20.31,22,68.18%,72.73%,-0.902482613277413,0.902482613277413,-1,0.0360163833674117,predicted binding + coexpression
942,ptuh-mir-novel-5,lncRNA_11309,lncRNA,lncRNA_11309;2 21;12802 12822,-24.13,19,68.42%,89.47%,-0.902482613277413,0.902482613277413,-1,0.0360163833674117,predicted binding + coexpression
943,ptuh-mir-novel-5,lncRNA_11309,lncRNA,lncRNA_11309;2 21;53460 53480,-24.13,19,68.42%,89.47%,-0.902482613277413,0.902482613277413,-1,0.0360163833674117,predicted binding + coexpression
944,ptuh-mir-novel-5,lncRNA_11309,lncRNA,lncRNA_11309;2 21;83162 83182,-24.13,19,68.42%,89.47%,-0.902482613277413,0.902482613277413,-1,0.0360163833674117,predicted binding + coexpression
945,ptuh-mir-novel-5,lncRNA_11310,lncRNA,lncRNA_11310;2 21;98399 98420,-20.39,20,65.00%,75.00%,-0.907729424948376,0.907729424948376,-1,0.0331760503805808,predicted binding + coexpression
946,ptuh-mir-novel-5,lncRNA_11310,lncRNA,lncRNA_11310;2 21;117368 117391,-20.23,21,61.90%,71.43%,-0.907729424948376,0.907729424948376,-1,0.0331760503805808,predicted binding + coexpression
947,ptuh-mir-novel-5,lncRNA_11310,lncRNA,lncRNA_11310;2 21;34293 34317,-20.31,22,68.18%,72.73%,-0.907729424948376,0.907729424948376,-1,0.0331760503805808,predicted binding + coexpression
948,ptuh-mir-novel-5,lncRNA_11310,lncRNA,lncRNA_11310;2 21;103663 103690,-20.73,25,60.00%,76.00%,-0.907729424948376,0.907729424948376,-1,0.0331760503805808,predicted binding + coexpression
949,ptuh-mir-novel-5,lncRNA_11310,lncRNA,lncRNA_11310;2 21;12802 12822,-24.13,19,68.42%,89.47%,-0.907729424948376,0.907729424948376,-1,0.0331760503805808,predicted binding + coexpression
950,ptuh-mir-novel-5,lncRNA_11310,lncRNA,lncRNA_11310;2 21;53460 53480,-24.13,19,68.42%,89.47%,-0.907729424948376,0.907729424948376,-1,0.0331760503805808,predicted binding + coexpression
951,ptuh-mir-novel-5,lncRNA_11310,lncRNA,lncRNA_11310;2 21;83162 83182,-24.13,19,68.42%,89.47%,-0.907729424948376,0.907729424948376,-1,0.0331760503805808,predicted binding + coexpression
952,ptuh-mir-novel-5,lncRNA_11311,lncRNA,lncRNA_11311;2 21;98399 98420,-20.39,20,65.00%,75.00%,-0.909767520418269,0.909767520418269,-1,0.0320930550430282,predicted binding + coexpression
953,ptuh-mir-novel-5,lncRNA_11311,lncRNA,lncRNA_11311;2 21;117368 117391,-20.23,21,61.90%,71.43%,-0.909767520418269,0.909767520418269,-1,0.0320930550430282,predicted binding + coexpression
954,ptuh-mir-novel-5,lncRNA_11311,lncRNA,lncRNA_11311;2 21;34293 34317,-20.31,22,68.18%,72.73%,-0.909767520418269,0.909767520418269,-1,0.0320930550430282,predicted binding + coexpression
955,ptuh-mir-novel-5,lncRNA_11311,lncRNA,lncRNA_11311;2 21;103663 103690,-20.73,25,60.00%,76.00%,-0.909767520418269,0.909767520418269,-1,0.0320930550430282,predicted binding + coexpression
956,ptuh-mir-novel-5,lncRNA_11311,lncRNA,lncRNA_11311;2 21;12802 12822,-24.13,19,68.42%,89.47%,-0.909767520418269,0.909767520418269,-1,0.0320930550430282,predicted binding + coexpression
957,ptuh-mir-novel-5,lncRNA_11311,lncRNA,lncRNA_11311;2 21;53460 53480,-24.13,19,68.42%,89.47%,-0.909767520418269,0.909767520418269,-1,0.0320930550430282,predicted binding + coexpression
958,ptuh-mir-novel-5,lncRNA_11311,lncRNA,lncRNA_11311;2 21;83162 83182,-24.13,19,68.42%,89.47%,-0.909767520418269,0.909767520418269,-1,0.0320930550430282,predicted binding + coexpression
959,ptuh-mir-novel-5,lncRNA_12026,lncRNA,lncRNA_12026;2 20;27224 27247,-21.01,20,70.00%,75.00%,-0.883967229616829,0.883967229616829,-1,0.0466120150954097,predicted binding + coexpression
960,ptuh-mir-novel-5,lncRNA_12742,lncRNA,lncRNA_12742;2 21;2071 2095,-22.47,22,63.64%,81.82%,-0.928548252686235,0.928548252686235,-1,0.0226799925181535,predicted binding + coexpression
961,ptuh-mir-novel-5,lncRNA_12742,lncRNA,lncRNA_12742;2 21;247 271,-22.47,22,63.64%,81.82%,-0.928548252686235,0.928548252686235,-1,0.0226799925181535,predicted binding + coexpression
962,ptuh-mir-novel-5,lncRNA_12742,lncRNA,lncRNA_12742;2 21;4007 4031,-22.47,22,63.64%,81.82%,-0.928548252686235,0.928548252686235,-1,0.0226799925181535,predicted binding + coexpression
963,ptuh-mir-novel-5,lncRNA_12743,lncRNA,lncRNA_12743;2 21;2363 2387,-22.47,22,63.64%,81.82%,-0.920209905564761,0.920209905564761,-1,0.0267294508636113,predicted binding + coexpression
964,ptuh-mir-novel-5,lncRNA_12743,lncRNA,lncRNA_12743;2 21;539 563,-22.47,22,63.64%,81.82%,-0.920209905564761,0.920209905564761,-1,0.0267294508636113,predicted binding + coexpression
965,ptuh-mir-novel-5,lncRNA_12744,lncRNA,lncRNA_12744;2 21;640 664,-22.47,22,63.64%,81.82%,-0.895203716180627,0.895203716180627,-1,0.0400779339899717,predicted binding + coexpression
966,ptuh-mir-novel-5,lncRNA_13179,lncRNA,lncRNA_13179;2 16;86880 86900,-20.39,14,85.71%,92.86%,-0.911953381110228,0.911953381110228,-1,0.0309444272474119,predicted binding + coexpression
967,ptuh-mir-novel-5,lncRNA_13208,lncRNA,lncRNA_13208;2 19;24583 24603,-22.07,17,82.35%,82.35%,-0.884217873118362,0.884217873118362,-1,0.0464628822399926,predicted binding + coexpression
968,ptuh-mir-novel-5,lncRNA_13305,lncRNA,lncRNA_13305;2 21;71336 71356,-20.01,19,63.16%,73.68%,-0.945952839722476,0.945952839722476,-1,0.0149603122708693,predicted binding + coexpression
969,ptuh-mir-novel-5,lncRNA_13305,lncRNA,lncRNA_13305;2 21;24875 24900,-20.35,23,65.22%,73.91%,-0.945952839722476,0.945952839722476,-1,0.0149603122708693,predicted binding + coexpression
970,ptuh-mir-novel-5,lncRNA_13305,lncRNA,lncRNA_13305;2 21;3219 3244,-20.35,23,65.22%,73.91%,-0.945952839722476,0.945952839722476,-1,0.0149603122708693,predicted binding + coexpression
971,ptuh-mir-novel-5,lncRNA_13305,lncRNA,lncRNA_13305;2 21;52732 52757,-20.35,23,65.22%,73.91%,-0.945952839722476,0.945952839722476,-1,0.0149603122708693,predicted binding + coexpression
972,ptuh-mir-novel-5,lncRNA_13305,lncRNA,lncRNA_13305;2 19;73354 73374,-22.46,17,76.47%,88.24%,-0.945952839722476,0.945952839722476,-1,0.0149603122708693,predicted binding + coexpression
973,ptuh-mir-novel-5,lncRNA_13306,lncRNA,lncRNA_13306;2 21;21166 21186,-20.01,19,63.16%,73.68%,-0.940402337822774,0.940402337822774,-1,0.01730839125181,predicted binding + coexpression
974,ptuh-mir-novel-5,lncRNA_13306,lncRNA,lncRNA_13306;2 21;2562 2587,-20.35,23,65.22%,73.91%,-0.940402337822774,0.940402337822774,-1,0.01730839125181,predicted binding + coexpression
975,ptuh-mir-novel-5,lncRNA_13306,lncRNA,lncRNA_13306;2 19;23184 23204,-22.46,17,76.47%,88.24%,-0.940402337822774,0.940402337822774,-1,0.01730839125181,predicted binding + coexpression
976,ptuh-mir-novel-5,lncRNA_13372,lncRNA,lncRNA_13372;2 21;22437 22462,-20.35,23,65.22%,73.91%,-0.967054678904004,0.967054678904004,-1,0.00714276846666885,predicted binding + coexpression
977,ptuh-mir-novel-5,lncRNA_13373,lncRNA,lncRNA_13373;2 21;22429 22454,-20.35,23,65.22%,73.91%,-0.967657900193667,0.967657900193667,-1,0.00694813099679544,predicted binding + coexpression
978,ptuh-mir-novel-5,lncRNA_13374,lncRNA,lncRNA_13374;2 21;20656 20681,-20.35,23,65.22%,73.91%,-0.923287870501987,0.923287870501987,-1,0.0252097441454448,predicted binding + coexpression
979,ptuh-mir-novel-5,lncRNA_13374,lncRNA,lncRNA_13374;2 21;42312 42337,-20.35,23,65.22%,73.91%,-0.923287870501987,0.923287870501987,-1,0.0252097441454448,predicted binding + coexpression
980,ptuh-mir-novel-5,lncRNA_13376,lncRNA,lncRNA_13376;2 21;15496 15521,-20.35,23,65.22%,73.91%,-0.975270645978028,0.975270645978028,-1,0.00465088348024448,predicted binding + coexpression
981,ptuh-mir-novel-5,lncRNA_13376,lncRNA,lncRNA_13376;2 21;37152 37177,-20.35,23,65.22%,73.91%,-0.975270645978028,0.975270645978028,-1,0.00465088348024448,predicted binding + coexpression
982,ptuh-mir-novel-5,lncRNA_13377,lncRNA,lncRNA_13377;2 21;24531 24556,-20.35,23,65.22%,73.91%,-0.943160717949108,0.943160717949108,-1,0.0161275703188897,predicted binding + coexpression
983,ptuh-mir-novel-5,lncRNA_13869,lncRNA,lncRNA_13869;2 16;57476 57496,-25.39,14,85.71%,92.86%,-0.948478100473339,0.948478100473339,-1,0.0139295328066671,predicted binding + coexpression
984,ptuh-mir-novel-5,lncRNA_13870,lncRNA,lncRNA_13870;2 16;24124 24144,-25.39,14,85.71%,92.86%,-0.917842579804722,0.917842579804722,-1,0.0279176152892412,predicted binding + coexpression
985,ptuh-mir-novel-5,lncRNA_14671,lncRNA,lncRNA_14671;2 21;2150 2174,-21.54,22,68.18%,72.73%,-0.952551464009579,0.952551464009579,-1,0.0123183552004202,predicted binding + coexpression
986,ptuh-mir-novel-5,lncRNA_15438,lncRNA,lncRNA_15438;2 18;87384 87406,-23.26,17,76.47%,88.24%,-0.945299888191958,0.945299888191958,-1,0.0152307169999414,predicted binding + coexpression
987,ptuh-mir-novel-5,lncRNA_15438,lncRNA,lncRNA_15438;2 21;83868 83889,-23.79,19,68.42%,89.47%,-0.945299888191958,0.945299888191958,-1,0.0152307169999414,predicted binding + coexpression
988,ptuh-mir-novel-5,lncRNA_15439,lncRNA,lncRNA_15439;2 18;87384 87406,-23.26,17,76.47%,88.24%,-0.945299888191958,0.945299888191958,-1,0.0152307169999414,predicted binding + coexpression
989,ptuh-mir-novel-5,lncRNA_15439,lncRNA,lncRNA_15439;2 21;83868 83889,-23.79,19,68.42%,89.47%,-0.945299888191958,0.945299888191958,-1,0.0152307169999414,predicted binding + coexpression
990,ptuh-mir-novel-5,lncRNA_15440,lncRNA,lncRNA_15440;2 18;87384 87406,-23.26,17,76.47%,88.24%,-0.945299888191958,0.945299888191958,-1,0.0152307169999414,predicted binding + coexpression
991,ptuh-mir-novel-5,lncRNA_15440,lncRNA,lncRNA_15440;2 21;83868 83889,-23.79,19,68.42%,89.47%,-0.945299888191958,0.945299888191958,-1,0.0152307169999414,predicted binding + coexpression
992,ptuh-mir-novel-5,lncRNA_16024,lncRNA,lncRNA_16024;2 19;7900 7923,-22.17,19,78.95%,78.95%,0.883919876190201,0.883919876190201,1,0.0466402073694143,predicted binding + coexpression
993,ptuh-mir-novel-5,lncRNA_1808,lncRNA,lncRNA_1808;2 17;458 480,-22.61,16,68.75%,87.50%,-0.952941342384242,0.952941342384242,-1,0.0121675628532169,predicted binding + coexpression
994,ptuh-mir-novel-5,lncRNA_1852,lncRNA,lncRNA_1852;2 21;10326 10348,-20.1,20,65.00%,80.00%,-0.929330809791594,0.929330809791594,-1,0.022311100797035,predicted binding + coexpression
995,ptuh-mir-novel-5,lncRNA_1950,lncRNA,lncRNA_1950;2 21;36333 36359,-25.85,24,66.67%,75.00%,-0.939473719133008,0.939473719133008,-1,0.0177119809847832,predicted binding + coexpression
996,ptuh-mir-novel-5,lncRNA_196,lncRNA,lncRNA_196;2 20;17898 17918,-21.9,18,77.78%,83.33%,-0.951398983848737,0.951398983848737,-1,0.0127676285591438,predicted binding + coexpression
997,ptuh-mir-novel-5,lncRNA_2123,lncRNA,lncRNA_2123;2 21;3997 4016,-23.26,19,73.68%,84.21%,-0.909101185597414,0.909101185597414,-1,0.0324458614568637,predicted binding + coexpression
998,ptuh-mir-novel-5,lncRNA_2707,lncRNA,lncRNA_2707;2 21;29076 29100,-22.47,22,63.64%,81.82%,-0.90900406228318,0.90900406228318,-1,0.0324973887874044,predicted binding + coexpression
999,ptuh-mir-novel-5,lncRNA_2708,lncRNA,lncRNA_2708;2 21;28790 28814,-22.47,22,63.64%,81.82%,-0.909841251644429,0.909841251644429,-1,0.0320540923717483,predicted binding + coexpression
1000,ptuh-mir-novel-5,lncRNA_2711,lncRNA,lncRNA_2711;2 21;24039 24063,-22.47,22,63.64%,81.82%,-0.981473286836233,0.981473286836233,-1,0.00301870606411479,predicted binding + coexpression
1001,ptuh-mir-novel-5,lncRNA_2929,lncRNA,lncRNA_2929;2 16;4508 4528,-20.39,14,85.71%,92.86%,-0.917444418887647,0.917444418887647,-1,0.0281190811717074,predicted binding + coexpression
1002,ptuh-mir-novel-5,lncRNA_334,lncRNA,lncRNA_334;2 21;1014 1033,-20.81,19,73.68%,84.21%,-0.943460644536799,0.943460644536799,-1,0.0160008206921954,predicted binding + coexpression
1003,ptuh-mir-novel-5,lncRNA_334,lncRNA,lncRNA_334;2 21;1499 1518,-20.81,19,73.68%,84.21%,-0.943460644536799,0.943460644536799,-1,0.0160008206921954,predicted binding + coexpression
1004,ptuh-mir-novel-5,lncRNA_335,lncRNA,lncRNA_335;2 21;1014 1033,-20.81,19,73.68%,84.21%,-0.943460644536799,0.943460644536799,-1,0.0160008206921954,predicted binding + coexpression
1005,ptuh-mir-novel-5,lncRNA_335,lncRNA,lncRNA_335;2 21;1499 1518,-20.81,19,73.68%,84.21%,-0.943460644536799,0.943460644536799,-1,0.0160008206921954,predicted binding + coexpression
1006,ptuh-mir-novel-5,lncRNA_3360,lncRNA,lncRNA_3360;2 15;1678 1700,-20.29,14,85.71%,85.71%,-0.897867309070865,0.897867309070865,-1,0.0385756543685999,predicted binding + coexpression
1007,ptuh-mir-novel-5,lncRNA_3373,lncRNA,lncRNA_3373;2 21;66 85,-21.45,19,68.42%,78.95%,-0.901774122738522,0.901774122738522,-1,0.036405600759188,predicted binding + coexpression
1008,ptuh-mir-novel-5,lncRNA_4005,lncRNA,lncRNA_4005;2 17;687 708,-20.68,15,80.00%,86.67%,-0.889086091516173,0.889086091516173,-1,0.043596568958795,predicted binding + coexpression
1009,ptuh-mir-novel-5,lncRNA_4005,lncRNA,lncRNA_4005;2 21;10677 10699,-20.68,20,75.00%,80.00%,-0.889086091516173,0.889086091516173,-1,0.043596568958795,predicted binding + coexpression
1010,ptuh-mir-novel-5,lncRNA_4464,lncRNA,lncRNA_4464;2 21;517 540,-23.6,21,71.43%,80.95%,-0.938821744542013,0.938821744542013,-1,0.0179971380066122,predicted binding + coexpression
1011,ptuh-mir-novel-5,lncRNA_5126,lncRNA,lncRNA_5126;2 19;19719 19739,-20.3,17,70.59%,70.59%,-0.90739772120915,0.90739772120915,-1,0.0333533964252866,predicted binding + coexpression
1012,ptuh-mir-novel-5,lncRNA_5126,lncRNA,lncRNA_5126;2 19;20783 20803,-20.3,17,70.59%,70.59%,-0.90739772120915,0.90739772120915,-1,0.0333533964252866,predicted binding + coexpression
1013,ptuh-mir-novel-5,lncRNA_5126,lncRNA,lncRNA_5126;2 19;21836 21856,-20.3,17,70.59%,70.59%,-0.90739772120915,0.90739772120915,-1,0.0333533964252866,predicted binding + coexpression
1014,ptuh-mir-novel-5,lncRNA_5126,lncRNA,lncRNA_5126;2 19;22890 22910,-20.3,17,70.59%,70.59%,-0.90739772120915,0.90739772120915,-1,0.0333533964252866,predicted binding + coexpression
1015,ptuh-mir-novel-5,lncRNA_5126,lncRNA,lncRNA_5126;2 19;29985 30005,-20.3,17,70.59%,70.59%,-0.90739772120915,0.90739772120915,-1,0.0333533964252866,predicted binding + coexpression
1016,ptuh-mir-novel-5,lncRNA_5183,lncRNA,lncRNA_5183;2 20;10282 10306,-23.32,21,66.67%,76.19%,-0.89407407698858,0.89407407698858,-1,0.0407205516705639,predicted binding + coexpression
1017,ptuh-mir-novel-5,lncRNA_6291,lncRNA,lncRNA_6291;2 21;371 392,-23.44,19,73.68%,78.95%,-0.947436521715209,0.947436521715209,-1,0.0143517830456067,predicted binding + coexpression
1018,ptuh-mir-novel-5,lncRNA_6410,lncRNA,lncRNA_6410;2 21;7759 7780,-22.37,19,57.89%,84.21%,-0.885285119487307,0.885285119487307,-1,0.0458295682761335,predicted binding + coexpression
1019,ptuh-mir-novel-5,lncRNA_6410,lncRNA,lncRNA_6410;2 20;8639 8660,-21.3,18,77.78%,83.33%,-0.885285119487307,0.885285119487307,-1,0.0458295682761335,predicted binding + coexpression
1020,ptuh-mir-novel-5,lncRNA_7795,lncRNA,lncRNA_7795;2 21;6303 6325,-21.37,20,70.00%,80.00%,-0.947674861000728,0.947674861000728,-1,0.0142547991157152,predicted binding + coexpression
1021,ptuh-mir-novel-5,lncRNA_8004,lncRNA,lncRNA_8004;2 18;2793 2815,-21.12,17,70.59%,82.35%,-0.985631453316445,0.985631453316445,-1,0.00206307434445874,predicted binding + coexpression
1022,ptuh-mir-novel-5,lncRNA_8005,lncRNA,lncRNA_8005;2 18;2767 2789,-21.12,17,70.59%,82.35%,-0.985631453316445,0.985631453316445,-1,0.00206307434445874,predicted binding + coexpression
1023,ptuh-mir-novel-5,lncRNA_8024,lncRNA,lncRNA_8024;2 18;616 638,-20.39,17,76.47%,88.24%,-0.905876680992741,0.905876680992741,-1,0.0341704874819625,predicted binding + coexpression
1024,ptuh-mir-novel-5,lncRNA_8024,lncRNA,lncRNA_8024;2 18;11061 11083,-21.09,17,76.47%,88.24%,-0.905876680992741,0.905876680992741,-1,0.0341704874819625,predicted binding + coexpression
1025,ptuh-mir-novel-5,lncRNA_8025,lncRNA,lncRNA_8025;2 18;4055 4077,-21.09,17,76.47%,88.24%,-0.892106615028951,0.892106615028951,-1,0.0418475126656356,predicted binding + coexpression
1026,ptuh-mir-novel-5,lncRNA_8026,lncRNA,lncRNA_8026;2 18;3877 3899,-21.09,17,76.47%,88.24%,-0.88572916280848,0.88572916280848,-1,0.04556688121912,predicted binding + coexpression
1027,ptuh-mir-novel-5,lncRNA_8155,lncRNA,lncRNA_8155;2 18;3580 3602,-21.09,17,76.47%,88.24%,-0.878584764501213,0.878584764501213,-1,0.0498507571104945,predicted binding + coexpression
1028,ptuh-mir-novel-5,lncRNA_9463,lncRNA,lncRNA_9463;2 21;4488 4508,-20.53,19,68.42%,73.68%,-0.883862134814168,0.883862134814168,-1,0.0466745915013867,predicted binding + coexpression
1029,ptuh-mir-novel-7,lncRNA_11540,lncRNA,lncRNA_11540;2 21;2706 2729,-23.91,21,66.67%,76.19%,0.94714040415233,0.94714040415233,1,0.0144725761436567,predicted binding + coexpression
1030,ptuh-mir-novel-7,lncRNA_1289,lncRNA,lncRNA_1289;2 21;1202 1228,-32.06,24,66.67%,70.83%,0.964150377534202,0.964150377534202,1,0.00810422467693961,predicted binding + coexpression
1031,ptuh-mir-novel-7,lncRNA_1647,lncRNA,lncRNA_1647;2 21;17 36,-27.04,19,68.42%,78.95%,0.952023412398234,0.952023412398234,1,0.0125235536887023,predicted binding + coexpression
1032,ptuh-mir-novel-7,lncRNA_2628,lncRNA,lncRNA_2628;2 20;13429 13450,-26.54,18,72.22%,88.89%,0.95265981187672,0.95265981187672,1,0.0122763888627452,predicted binding + coexpression
