#Position (bp)	Coverage
4.820008365E8	3.707285100686116
4.82072539E8	3.2606524680251616
4.82144224E8	6.6114854966305305
4.822158505E8	5.315479184129646
4.822874265E8	8.712303694182083
4.823589965E8	2.1721998658618378
4.824305455E8	8.781336502166923
4.82502059E8	3.105822621928193
4.82573515E8	7.2552264930336765
4.826449105E8	6.871539453037435
4.827162745E8	8.056452517098329
4.82787618E8	6.771024041494358
4.82858934E8	3.7545478771897836
4.829302085E8	6.693412114747656
4.83001431E8	5.207141151517705
4.83040754E8	2.2800214678652893
4.830763445E8	5.8577391413507405
4.83143786E8	5.595123322324503
4.832149295E8	8.230571332171175
4.832860135E8	6.884185483416859
4.833570445E8	6.869174668431278
4.834280405E8	4.93254516247217
4.83499003E8	4.670598514635212
4.8356995E8	6.631282159723691
4.836408825E8	2.384280276328775
4.83711798E8	4.516776914288938
4.83782688E8	5.318091395194627
4.838535655E8	6.125486765618827
4.83924429E8	4.88368548079773
4.8399527E8	2.033121091047705
4.84066099E8	7.008443107854349
4.841369015E8	6.954491508660883
4.8420766E8	8.77934378489942
4.842783525E8	5.842963508195793
4.84348966E8	21.678312860401526
4.844195255E8	7.952351923785761
4.84490049E8	6.25430796068587
4.84539649E8	7.734481196193928
4.84574895E8	5.281931054280998
4.84631019E8	5.599287407554615
4.84701454E8	6.004941567385655
4.84771869E8	4.152726291419887
4.848422655E8	2.0286846816128206
4.84912638E8	14.128128597620773
4.84982982E8	7.003554721380938
4.850533095E8	21.319910132810055
4.85123611E8	3.190759423424449
4.851938535E8	5.030395396536007
4.852639905E8	2.4400422458824536
4.85334047E8	7.948977115365397
4.854040825E8	3.2438164058037247
4.85474099E8	2.0812609807310487
4.85544053E8	2.966980929627033
4.856139445E8	5.804518917062561
4.85683819E8	7.9514205968653835
4.857536545E8	6.32333896799702
4.858233955E8	4.321602847465411
4.85893065E8	8.313825129552272
4.859627185E8	6.09356154155419
4.860305245E8	4.8814576764491875
4.860653455E8	5.681001633097441
4.861019735E8	7.313960507027679
4.861715435E8	18.264858104028292
4.862410945E8	4.989891291844012
4.863106345E8	3.030228946157386
4.863801595E8	2.292444687401099
4.86449664E8	4.092826822073531
4.865191565E8	8.402345661246223
4.865886415E8	2.5781951640759933
4.86658048E8	14.768796965370026
4.867273805E8	5.097328794784515
4.867967035E8	2.3766627232593702
4.868660155E8	5.194690520848362
4.86935314E8	4.758482832277339
4.87004568E8	6.252163360829806
4.87073762E8	3.3734150678791908
4.871428825E8	6.269319859860439
4.872119495E8	8.899971039675645
4.87280981E8	3.479225540918511
4.873499705E8	7.393122245418696
4.874189035E8	4.630599506459573
4.87487775E8	2.1032489506630068
4.87547612E8	6.022982625292694
4.875819585E8	3.2727170993733212
4.87625232E8	7.556942118674918
4.876939005E8	5.266654044449623
4.87762537E8	7.919080030898836
4.87831104E8	6.38023729258789
4.87899577E8	4.263654034462096
4.879679885E8	5.671798245614035
4.88036388E8	6.797935642333952
4.88104757E8	4.866430588682889
4.881730875E8	7.568938262931413
4.882414075E8	8.0475131005006
4.883097195E8	6.185737709718033
4.88377993E8	5.6709456192025325
4.88446213E8	1.6755231015117524
4.885143615E8	5.3751064642133395
4.88582439E8	5.5990860602142325
4.886504805E8	2.5878634639696587
4.88718494E8	5.319289422214379
4.88786428E8	2.8713071153874488
4.88854281E8	5.612228953846607
4.889221115E8	6.271106720533161
4.88989929E8	44.37062215209473
4.89053186E8	3.848844142348512
4.890870895E8	2.3244014935207558
4.891255245E8	5.84574405288944
4.89193265E8	4.253983490113265
4.8926097E8	3.8227734034538283
4.89328653E8	3.7094114343977656
4.89396319E8	2.6488863270222733
4.8946395E8	9.895078620771267
4.89531547E8	2.5584471305351304
4.89599125E8	3.4937467623769702
4.896666545E8	8.559946069280233
4.89734144E8	5.8558346299177595
4.89801602E8	3.500481974166185
4.898690295E8	3.7437262695775986
4.899364515E8	13.641857015722337
4.9000384E8	6.878646614308832
4.900711575E8	3.8071583578584383
4.901384335E8	5.744685911347623
4.902056665E8	5.566049529705917
4.9027283E8	3.331183436359574
4.90339898E8	6.261055805137237
4.904068985E8	1.2133283582089551
4.90473883E8	6.093416356821813
4.905408505E8	8.324597556969207
4.90583192E8	5.978890331320201
4.90616666E8	6.622229895797363
4.90674749E8	8.13079853589303
4.907416795E8	5.608179182978215
4.908085895E8	3.7754507130684365
4.908754745E8	3.084215563131766
4.90942313E8	2.145896019520666
4.910091095E8	5.93367469157983
4.910759E8	8.326910119929929
4.911426885E8	6.363538360184465
4.912094235E8	4.6542695180108575
4.912760455E8	6.507181274601124
4.913425925E8	5.915063428124812
4.914091185E8	7.509606133493686
4.91475637E8	20.88031631011621
4.91542153E8	5.307780199954897
4.916086505E8	5.814756317689531
4.916751135E8	3.225130180898775
4.917415575E8	12.289003943288883
4.91807984E8	6.551309271054494
4.918743935E8	12.917796048668835
4.919408E8	19.578962427528047
4.920071345E8	7.572271519980683
4.920709155E8	3.114326731704134
4.92104036E8	5.394901881448513
4.92139614E8	4.193013456571972
4.92205821E8	3.5856558058035377
4.922720135E8	4.414420403722954
4.923381685E8	6.754136043311254
4.92404293E8	3.402204981625153
4.924703735E8	4.778127744631878
4.9253635E8	3.04196313433968
4.926022355E8	5.761464407191448
4.926680875E8	5.33960029158061
4.927339305E8	5.022281964822747
4.9279976E8	0.37557922243660835
4.92865577E8	3.724583289015848
4.92931389E8	5.593912871708377
4.92997198E8	7.69483489598371
4.93062971E8	2.4165563820563136
4.931287095E8	4.730384252639265
4.931944325E8	4.668990077311743
4.932601365E8	2.284216133942161
4.93325835E8	5.808073428010411
4.93391521E8	14.957213551579748
4.9345719E8	5.825106985669251
4.935228485E8	10.629710299448625
4.93583377E8	5.265418840135011
4.93616191E8	3.530953545232274
4.936541045E8	4.764839486601018
4.93719706E8	10.595112879376838
4.937852875E8	4.916094688996675
4.93850845E8	5.373575580064985
4.93916377E8	4.241440368793027
4.939818875E8	5.251152495802168
4.94047374E8	3.5088065013824603
4.941128175E8	2.6797658351675224
4.941782295E8	5.919678899082569
4.942436015E8	5.343428623898139
4.943089405E8	4.733523127315028
4.943742325E8	7.6546666666666665
4.94439475E8	4.331585805165939
4.94504705E8	6.644231506324262
4.9456993E8	4.877393637408969
4.94635138E8	5.940651316899572
4.9470029E8	3.3569179733693733
4.947653845E8	11.08576126375315
4.94830455E8	3.211311765157919
4.948955145E8	9.083945645156332
4.94960564E8	5.0420785609962335
4.950256055E8	2.0061041237430426
4.950893585E8	5.7074822309022215
4.951218735E8	15.64519906323185
4.951556625E8	3.4137135474344777
4.95220661E8	3.8967852141395176
4.95285619E8	5.38971278971279
4.953505535E8	2.9004989681830784
4.95415487E8	6.327799424021684
4.954803935E8	3.576387176325524
4.955452645E8	6.598624772594123
4.956101015E8	2.8580046904894156
4.956749125E8	5.932078382965591
4.957396945E8	4.90023782314606
4.958044465E8	6.860849420849421
4.95869181E8	4.087439546346514
4.959338995E8	4.66604345004481
4.959986055E8	3.1406467369462394
4.96063278E8	5.190592566240275
4.961279215E8	3.7856457701590447
4.96192555E8	4.657733904782535
4.962571855E8	3.2265820826241685
4.963218045E8	4.354429791976226
4.963864095E8	8.39170613912882
4.964510005E8	3.4328894394549394
4.965155695E8	2.644505715790452
4.96580126E8	4.917806521570753
4.96621255E8	6.815624470428741
4.96653512E8	6.045843925573049
4.967091665E8	7.008868492046265
4.96773658E8	6.462014421958595
4.968381095E8	1.857229345835015
4.96902512E8	6.268765434016183
4.969668895E8	1.4908494904300273
4.970312415E8	5.748725441432479
4.970955505E8	3.949877104010454
4.971598095E8	4.97675758141852
4.9722403E8	1.082594813488046
4.972882035E8	7.190343300801347
4.97352345E8	3.4535008808718293
4.974164835E8	2.074030185855058
4.974806085E8	6.041800542783167
4.97544721E8	3.9387624588604138
4.97608827E8	6.161183132868442
4.9767292E8	3.0569400015604278
4.977369695E8	0.602711906770394
4.9780098E8	7.323417751183464
4.978649715E8	4.238808303113667
4.97928944E8	15.694133095718238
4.979928875E8	4.316906035858444
4.98056804E8	8.779801298599702
4.98114191E8	7.100178926050453
4.981461235E8	8.149161925265263
4.981845265E8	4.904890282131661
4.98248311E8	3.5522118897897097
4.98312035E8	1.8320168344352141
4.98375694E8	2.314304121686387
4.984393255E8	4.48582295988935
4.985029435E8	5.454379676790543
4.985665245E8	7.558095987411487
4.986300355E8	4.635650365515503
4.986934975E8	3.2704879278824937
4.98756937E8	4.587194727797311
4.988203215E8	6.7259006662246215
4.98883647E8	0.7907722440727227
4.989469435E8	3.754503507995702
4.99010198E8	3.739628311585607
4.990734175E8	8.21942924035815
4.99136623E8	4.946927860499708
4.991998165E8	6.938043994302896
4.992629755E8	15.039475351666455
4.993260945E8	1.8440342259546822
4.99389187E8	5.769988109393579
4.99452242E8	6.042484334100103
4.99515271E8	6.128905320279898
4.995782765E8	7.773544167142948
4.996294525E8	4.065161060867798
4.996609445E8	3.83272650296359
4.99704243E8	2.4099433126379473
4.99767209E8	4.812532761496307
4.99830138E8	1.3953229575695913
4.998930315E8	10.902025952547548
4.999558825E8	8.684533095609538
5.00018678E8	4.224555143134787
5.00081448E8	3.9724377459493048
5.0014421E8	6.989371703554982
5.00206963E8	3.902309200146616
5.002697015E8	2.475497385537559
5.003323945E8	6.325720578377861
5.003950515E8	1.9170390704800817
5.004576895E8	6.717917598211434
5.005203095E8	5.456244011497924
5.005829235E8	4.970019805775619
5.006455265E8	1.0989648231572893
5.007081235E8	2.55781519585916
5.00770714E8	5.108764080850044
5.008332525E8	8.543637585610957
5.008957385E8	1.0026568501920614
5.00958194E8	7.7525267895756915
5.010206245E8	1.6889476213358963
5.010830465E8	5.272214567244529
5.01136451E8	6.392972181551976
5.01167645E8	7.088478852887234
5.012077885E8	3.4792756926830832
5.012700465E8	5.975282054578766
5.01332227E8	11.561032523857802
5.013943445E8	3.8308908786395257
5.01456377E8	0.5847762590972906
5.015183415E8	2.9151710781149127
5.01580289E8	5.612609994348914
5.01642211E8	9.333586392931561
5.017040795E8	5.0275279808501
5.01765904E8	2.5968198508597404
5.018277155E8	8.737063525452252
5.01889506E8	3.1448874212920246
5.019512765E8	4.148635083060782
5.020130385E8	2.021210453029371
5.02074786E8	2.3175611099411983
5.02136484E8	2.460438188216597
5.02198124E8	7.824918447830956
5.0225969E8	3.9138584085182475
5.023211735E8	3.21219813838443
5.02382619E8	4.677712853399306
5.0244405E8	5.425426957328688
5.025054655E8	2.821261073475769
5.025668445E8	6.947497962510187
5.026281765E8	5.336839873438366
5.02663498E8	3.443241504984457
5.02694144E8	4.786732867617343
5.027507555E8	1.2090760692131897
5.02812E8	6.397703702493916
5.02873224E8	4.577451444812885
5.02934424E8	6.003465128062634
5.029956015E8	5.526874162225782
5.03056769E8	6.642059482349864
5.03117929E8	3.593420428718586
5.031790485E8	6.279567779960708
5.0324011E8	1.608243369428108
5.03301146E8	4.744285503613036
5.03362168E8	2.871998688847005
5.03423179E8	7.847574868457718
5.03484183E8	5.396714807953968
5.0354518E8	4.413080189529946
5.03606169E8	7.300910059850783
5.036671415E8	1.6596128608923884
5.03728097E8	4.6681924824859315
5.037890365E8	2.8998325892857144
5.03849942E8	6.351066800256229
5.03910818E8	4.217450590612627
5.039716865E8	5.589110862850759
5.04032531E8	6.79294980352181
5.04093344E8	4.758177781432448
5.041507115E8	6.559818282959392
5.04181093E8	3.4472413288453096
5.042148415E8	7.11586773044969
5.042754795E8	8.47231571306012
5.043360855E8	6.554240924092409
5.04396656E8	4.565236781685139
5.04457193E8	3.711198850213933
5.04517682E8	5.375316403341881
5.045781205E8	8.52655877680699
5.04638541E8	3.4259133572811997
5.04698946E8	6.024916806013145
5.04759322E8	7.476065019635135
5.048196625E8	3.824747223603514
5.048799745E8	7.283344943112084
5.04940234E8	7.495790784557908
5.05000439E8	1.841505358478026
5.050606045E8	1.378878063379111
5.05120694E8	2.9664684423567036
5.051807005E8	1.1055518506168722
5.05240677E8	9.239190969269504
5.053006395E8	7.786512543368028
5.05360582E8	0.9308561226703151
5.054205035E8	7.0793356701719246
5.054804065E8	6.4685621744356885
5.0554029E8	5.529187753670391
5.05600147E8	24.668365556539612
5.056586295E8	5.063758271769196
5.05688538E8	5.830797773654917
5.057197685E8	1.8708630324933908
5.057795255E8	5.32640423110397
5.058392685E8	2.88164987110382
5.058989725E8	1.239953075247193
5.05958632E8	4.231973712887056
5.060182675E8	19.193804300426017
5.060778885E8	2.821268030862127
5.061374975E8	9.481022853115876
5.061970765E8	6.977518468770987
5.06256606E8	6.965747323484428
5.06316105E8	3.840148573925612
5.063755995E8	3.8079509161203564
5.064350775E8	6.659839235865873
5.064945365E8	5.204316086927269
5.065539755E8	5.084643085518123
5.06613401E8	4.827799747580984
5.06672809E8	6.171271741509656
5.067321685E8	5.754416127292341
5.067914715E8	7.312949154829785
5.06850746E8	4.401039294089858
5.069099935E8	2.351597325408618
5.069692075E8	4.925883386257685
5.070284E8	7.578902012470219
5.070875685E8	3.937402799377916
5.071467185E8	3.0304511023941565
5.071864975E8	0.4014891740962085
5.07216055E8	7.140978269295367
5.072649275E8	3.8278571912472055
5.07323935E8	3.253650099201302
5.073829015E8	5.219700824259693
5.07441861E8	5.977186763234221
5.075008175E8	3.962480493927675
5.07559755E8	3.62090327398632
5.076185955E8	8.098311834178551
5.0767734E8	4.388015733819198
5.07736056E8	3.9269908866365726
5.077947535E8	10.100698585789743
5.07853421E8	4.243345553755648
5.079120625E8	2.6873529110815513
5.079706925E8	6.334345467571901
5.08029312E8	7.792534588941774
5.080879225E8	9.26141560303051
5.081464995E8	4.568146883005978
5.08205045E8	7.987085973932799
5.082635835E8	3.9930470138034715
5.083221065E8	4.128097761066484
5.08380553E8	2.0538170357809635
5.08438924E8	3.657961925324286
5.084972445E8	13.526766411585053
5.085555255E8	6.69512697323267
5.08613789E8	5.531392174704276
5.08672028E8	4.433686524359877
5.08703681E8	0.4559605911330049
5.08732766E8	1.9880591392786515
5.08788361E8	6.641862466649454
5.088464545E8	5.346209460855195
5.089045095E8	6.766003654038402
5.089625245E8	3.418223815762256
5.0902053E8	7.523198675839239
5.09078526E8	6.283120376597176
5.09136515E8	2.60544968526343
5.091944905E8	0.8258289342028086
5.09252433E8	2.052815138382914
5.09310348E8	5.120305296057744
5.093682075E8	3.8664544699695544
5.09425991E8	6.060942883360169
5.094837375E8	6.678335123151003
5.09541441E8	4.836110484975639
5.09599107E8	6.863403805130162
5.09656755E8	4.274996963755921
5.0971436E8	11.114706546471437
5.09771926E8	5.888236418283848
5.098294315E8	4.386270277797117
5.098868795E8	1.5761785390989485
5.099443075E8	0.7049048979307462
5.10001717E8	3.8175483826014247
5.100591155E8	3.140756229308242
5.101165015E8	3.2465058729218224
5.101738605E8	6.085722757081066
5.102091305E8	7.6219327476522265
5.10237793E8	6.748147140817298
5.10288502E8	6.582683212035534
5.10345787E8	4.491994482565956
5.10403007E8	6.023230185246733
5.10460169E8	9.208478401595604
5.105173185E8	5.5349830247453715
5.10574437E8	3.5099220597250196
5.10631504E8	5.3208155823208685
5.106885205E8	5.606555075972909
5.10745484E8	5.05272864595226
5.10802411E8	3.9137049595052793
5.108593205E8	4.671640479454463
5.109162085E8	10.58103308836457
5.109730815E8	3.365759302243793
5.11029927E8	6.360681414216074
5.1108675E8	6.025130668919275
5.111435545E8	7.8695629204381365
5.1120033E8	4.091605742975425
5.112570905E8	6.578722954401297
5.113138435E8	7.726273127753304
5.113705885E8	3.6896193161790625
5.11427327E8	4.2009270846185025
5.114840635E8	4.592639593908629
5.11540788E8	6.5665544055154905
5.115974805E8	15.201969226425748
5.116541525E8	5.193869988706945
5.117038675E8	6.535408578511624
5.11732199E8	5.22588996763754
5.117674775E8	2.5748252488879473
5.11824128E8	4.504739712969338
5.1188077E8	15.169894941290721
5.119374025E8	0.39939961151333214
5.11994028E8	6.112855654262553
5.12050647E8	4.064362294010633
5.12107257E8	4.905711711393389
5.121638245E8	4.374743508101606
5.122203295E8	1.6379652253975
5.12276807E8	7.7525541370823525
5.12333262E8	5.467226622720749
5.123896945E8	6.185657074000567
5.12446091E8	4.359184542502795
5.125024455E8	2.465322637893093
5.12558782E8	7.067359076786507
5.12615047E8	6.726643537051864
5.126712175E8	9.805116146501353
5.12727342E8	1.652362197708196
5.127834495E8	3.6118854942782788
5.128395505E8	4.451283422459893
5.12895617E8	6.454446486891653
5.12951617E8	6.198634909857595
5.130075665E8	3.95744833011514
5.130634965E8	1.3011014161064225
5.13119404E8	5.040438742462469
5.13175278E8	4.471223214765221
5.132189845E8	9.609311612576064
5.132469135E8	5.015140294577471
5.132869905E8	5.719416988970061
5.133428285E8	6.277530988034678
5.133986325E8	2.3417353890283255
5.134543895E8	6.718161266013564
5.135101175E8	9.808441908043502
5.13565827E8	4.508124315492755
5.13621516E8	8.7790808354735
5.136771795E8	3.9938360349351254
5.137328085E8	1.0742465654894626
5.137884145E8	10.19113309352518
5.138439885E8	6.711690789947433
5.138995295E8	4.650466380955811
5.13955058E8	7.162977504817823
5.140105785E8	5.797723260924385
5.14066085E8	1.1297774574285973
5.141215705E8	9.635878578123874
5.14177025E8	9.939205888189345
5.142324425E8	5.426681347243782
5.142878365E8	9.91602571046835
5.143432165E8	7.6799400440640015
5.14398549E8	5.831274529308567
5.144538315E8	1.874371313818432
5.145090905E8	5.58705017739483
5.145643205E8	4.448855404230658
5.14619534E8	4.474923475394396
5.14674742E8	5.508939407662349
5.147233095E8	5.596279513474839
5.147509085E8	13.008365993367502
5.14785137E8	6.349924803855841
5.148403145E8	4.54379509117935
5.148954785E8	6.259381458250245
5.149506375E8	12.358999927478425
5.150057655E8	4.426878402903811
5.150608205E8	4.764860934375568
5.15115812E8	6.2344059811180035
5.15170784E8	5.285059394953703
5.152257545E8	6.00884118610151
5.152807105E8	9.11293727931273
5.153356505E8	5.034438821944738
5.15390553E8	1.3245120017496856
5.15445407E8	6.930927590671213
5.15500237E8	5.366953063718784
5.155550495E8	1.0939678137430209
5.156098545E8	4.154058097949055
5.15664545E8	7.688421862689411
5.157191075E8	5.003226516095916
5.15773649E8	8.408049876226277
5.158281455E8	7.229204157332256
