#Position (bp)	insert size
4.73351368E8	173.76759966072945
4.734271035E8	171.41932114882508
4.735028255E8	172.05655042412818
4.73578518E8	183.4207650273224
4.73654092E8	171.8038067349927
4.73729568E8	175.119587628866
4.738050235E8	168.58637379002235
4.73880453E8	181.00050025012507
4.739527805E8	180.2351628737171
4.739904905E8	175.51351351351352
4.74031284E8	170.60250737463127
4.741066675E8	178.281210592686
4.74182025E8	168.0896344516775
4.74257362E8	166.9915514592934
4.743326655E8	172.4361147327249
4.744079375E8	175.95922330097088
4.74483162E8	180.24048538334253
4.74558342E8	164.2982062780269
4.746335145E8	178.8434065934066
4.747086805E8	173.42046126552336
4.747838415E8	177.24070543374643
4.748589815E8	180.3494753833737
4.749340905E8	176.69676085458303
4.75009183E8	172.9168110918544
4.75084266E8	188.26134391272006
4.7515929E8	180.7105966162066
4.752342545E8	172.2679975801573
4.75309186E8	171.5912117177097
4.753840885E8	166.13341645885288
4.75458989E8	175.26172607879926
4.754966745E8	0.0
4.75534089E8	178.82442748091603
4.75608682E8	178.07527197882976
4.756835025E8	184.83779971791256
4.757582915E8	174.09148418491483
4.75833056E8	178.70984728804635
4.75907799E8	169.54432270916334
4.759825175E8	172.4633655394525
4.76057217E8	172.9359963685883
4.76131899E8	175.9724254361283
4.76206572E8	170.96195005945305
4.762812365E8	177.2097902097902
4.76355897E8	177.56360424028267
4.76430545E8	176.11795681937863
4.76505169E8	178.6903363587827
4.765797595E8	178.36512580456406
4.766543175E8	179.51391650099404
4.76728859E8	182.1851980542043
4.76803382E8	181.19532391622016
4.76877868E8	175.90343818580834
4.769523215E8	184.20993667803214
4.76997984E8	173.93421052631578
4.770352035E8	173.2246963562753
4.771011875E8	171.10513447432763
4.77175589E8	170.2298657718121
4.77249975E8	179.46849757673667
4.77324349E8	170.65832290362954
4.773987145E8	185.74200426439234
4.77473043E8	180.42331288343559
4.775473065E8	168.41219963031423
4.776215265E8	173.12429378531073
4.776957015E8	192.76450216450218
4.777698095E8	175.0620043258832
4.77843824E8	187.62421524663677
4.779177305E8	177.9426063470628
4.779915785E8	167.35943617854346
4.78065407E8	179.89195029713667
4.78139186E8	175.41033210332102
4.78212925E8	170.63695753616426
4.78286655E8	186.65775034293551
4.78360375E8	168.84292929292928
4.784340935E8	163.80798383021727
4.784934455E8	181.3703981968445
4.785302735E8	181.80938416422288
4.7858142E8	181.68571428571428
4.786550395E8	182.63829787234042
4.78728647E8	176.34127740705435
4.78802233E8	182.7016632016632
4.78875781E8	177.00172294968988
4.78949287E8	184.11725796752856
4.790227695E8	175.08222396241192
4.790962445E8	181.97294250281848
4.791697125E8	176.562930186824
4.792431525E8	179.53070732740363
4.79316568E8	182.16722408026754
4.79389973E8	178.23421439060206
4.794633605E8	175.7217665615142
4.795367305E8	171.51877729257643
4.79610078E8	179.07437070938215
4.796834055E8	180.5905840286055
4.79756706E8	182.52042287361846
4.79829969E8	169.743690851735
4.799032055E8	173.0
4.79976417E8	176.57421355782012
4.80019234E8	172.67464114832535
4.80055727E8	173.59637850467288
4.801223945E8	175.3763373190686
4.801951525E8	172.60588235294117
4.80267875E8	175.5313859540087
4.803405765E8	182.43276036400405
4.804132585E8	176.6214728148658
4.804858565E8	184.2671905697446
4.80558376E8	177.7640625
4.80630862E8	184.55174563591024
4.80703298E8	180.5579399141631
4.80775698E8	170.11137897782064
4.808480755E8	187.59420289855072
4.80920423E8	171.56963788300837
4.8099274E8	174.95950323974083
4.810650475E8	173.93851992409867
4.811373085E8	166.34111895708853
4.81209493E8	170.1156979902227
4.812816335E8	173.20111731843576
4.81353763E8	176.25744843391902
4.81425831E8	174.8840460526316
4.81497832E8	174.1875
4.815343975E8	158.9655172413793
4.815703805E8	170.32217573221757
4.81641747E8	180.34304932735427
4.81713635E8	176.59738562091502
4.817854895E8	169.91383219954648
4.81857309E8	179.52625437572928
4.81929096E8	170.03369763205828
4.820008365E8	181.83365758754863
4.82072539E8	172.16030534351145
4.82144224E8	178.53394894079304
4.822158505E8	172.51975887474882
4.822874265E8	177.0534539473684
4.823589965E8	171.72340425531914
4.824305455E8	171.31777597402598
4.82502059E8	173.3337169159954
4.82573515E8	172.07899901864573
4.826449105E8	173.6718186501803
4.827162745E8	171.98208041958043
4.82787618E8	176.58488557743482
4.82858934E8	177.6400778210117
4.829302085E8	178.30528586839267
4.83001431E8	174.81086657496562
4.83040754E8	171.62857142857143
4.830763445E8	175.56016597510373
4.83143786E8	170.29679487179487
4.832149295E8	179.17631578947368
4.832860135E8	167.08751279426818
4.833570445E8	171.47589098532495
4.834280405E8	171.2494497432135
4.83499003E8	178.61690363349132
4.8356995E8	171.2436106579663
4.836408825E8	180.928125
4.83711798E8	177.4242181234964
4.83782688E8	176.2251700680272
4.838535655E8	183.4337708830549
4.83924429E8	167.1521580102414
4.8399527E8	169.50087565674255
4.84066099E8	173.1758072783188
4.841369015E8	169.7678756476684
4.8420766E8	176.75249169435216
4.842783525E8	172.68641975308643
4.84348966E8	195.03480076561684
4.844195255E8	176.90593607305937
4.84490049E8	170.94947735191639
4.84539649E8	175.82834101382488
4.84574895E8	173.60964408725602
4.84631019E8	171.5757970071568
4.84701454E8	177.5021511985249
4.84771869E8	184.64107142857142
4.848422655E8	179.08727272727273
4.84912638E8	182.40242616033754
4.84982982E8	184.8202837624803
4.850533095E8	182.60857490019094
4.85123611E8	172.5751708428246
4.851938535E8	179.23843930635837
4.852639905E8	171.72727272727272
4.85334047E8	174.98756906077347
4.854040825E8	172.95790671217293
4.85474099E8	169.00520833333334
4.85544053E8	180.90886392009986
4.856139445E8	175.8485623003195
4.85683819E8	182.6125703564728
4.857536545E8	172.1134792626728
4.858233955E8	173.1406779661017
4.85893065E8	171.0652650021901
4.859627185E8	177.8741641337386
4.860305245E8	168.43690851735016
4.860653455E8	159.5487804878049
4.861019735E8	171.82691345672836
4.861715435E8	187.37861869313483
4.862410945E8	178.01037805782062
4.863106345E8	178.9358353510896
4.863801595E8	180.8355048859935
4.86449664E8	170.42756183745584
4.865191565E8	181.27560106856635
4.865886415E8	182.12173913043478
4.86658048E8	176.20438683948154
4.867273805E8	180.34345625451917
4.867967035E8	178.33333333333334
4.868660155E8	177.38012958963282
4.86935314E8	178.82632398753893
4.87004568E8	174.8860534124629
4.87073762E8	170.83170466883823
4.871428825E8	182.8946107784431
4.872119495E8	175.14154488517747
4.87280981E8	180.7237687366167
4.873499705E8	184.18591691995948
4.874189035E8	172.06814580031696
4.87487775E8	175.53900709219857
4.87547612E8	172.51042535446206
4.875819585E8	172.94893617021276
4.87625232E8	177.9945652173913
4.876939005E8	173.29518492672716
4.87762537E8	172.1536299765808
4.87831104E8	175.32140762463342
4.87899577E8	172.89752650176678
4.879679885E8	179.99401993355482
4.88036388E8	176.73722222222221
4.88104757E8	172.86799693016115
4.881730875E8	172.8366846493379
4.882414075E8	173.2970251716247
4.883097195E8	170.7183353437877
4.88377993E8	177.33154362416107
4.88446213E8	178.70068027210885
4.885143615E8	178.28805120910383
4.88582439E8	179.10161507402424
4.886504805E8	189.09730538922156
4.88718494E8	171.32655921513665
4.88786428E8	164.1040312093628
4.88854281E8	181.56771545827633
4.889221115E8	174.35649546827796
4.88989929E8	150.10644593730007
4.89053186E8	175.70781426953567
4.890870895E8	172.89156626506025
4.891255245E8	173.1420382165605
4.89193265E8	176.64727272727274
4.8926097E8	181.64635364635365
4.89328653E8	174.85
4.89396319E8	185.91727140783743
4.8946395E8	174.36050516647532
4.89531547E8	173.45658682634732
4.89599125E8	162.5021186440678
4.896666545E8	180.77902285970416
4.89734144E8	169.77698771816418
4.89801602E8	174.73661202185792
4.898690295E8	179.17911975435004
4.899364515E8	183.80904666475809
4.9000384E8	172.54470652770158
4.900711575E8	168.30098039215687
4.901384335E8	173.5785997357992
4.902056665E8	175.44870041039673
4.9027283E8	177.45955056179776
4.90339898E8	173.19488428745433
4.904068985E8	183.5503144654088
4.90473883E8	181.32256020278834
4.905408505E8	179.5478502080444
4.90583192E8	170.78301886792454
4.90616666E8	166.92236740968485
4.90674749E8	172.61032863849766
4.907416795E8	168.49633577614924
4.908085895E8	176.29447236180906
4.908754745E8	176.47440699126093
4.90942313E8	175.45080500894454
4.910091095E8	181.49158031088083
4.910759E8	179.16556914393226
4.911426885E8	179.90615478366848
4.912094235E8	177.90025146689018
4.912760455E8	174.45648312611013
4.913425925E8	168.21368624919302
4.914091185E8	176.50076804915514
4.91475637E8	176.70702179176754
4.91542153E8	175.5057803468208
4.916086505E8	180.43008614976804
4.916751135E8	175.5629539951574
4.917415575E8	176.53297570211424
4.91807984E8	172.59698025551685
4.918743935E8	175.8051282051282
4.919408E8	168.76930596285436
4.920071345E8	177.87184765826044
4.920709155E8	181.13691275167784
4.92104036E8	171.23232323232324
4.92139614E8	177.6570363466915
4.92205821E8	178.5980603448276
4.922720135E8	173.96913580246914
4.923381685E8	169.21632420091325
4.92404293E8	181.49250288350635
4.924703735E8	172.17394822006472
4.9253635E8	181.94270833333334
4.926022355E8	172.35097119892833
4.926680875E8	170.73947750362845
4.927339305E8	182.4504716981132
4.9279976E8	156.4433962264151
4.92865577E8	175.36803364879074
4.92931389E8	170.62073764787752
4.92997198E8	177.11066599899848
4.93062971E8	168.8271028037383
4.931287095E8	166.582995951417
4.931944325E8	178.92072667217175
4.932601365E8	176.9798319327731
4.93325835E8	172.86626344086022
4.93391521E8	199.34954905711942
4.9345719E8	186.0061224489796
4.935228485E8	172.38102189781023
4.93583377E8	184.1733690795353
4.93616191E8	191.78358208955223
4.936541045E8	173.32374691865243
4.93719706E8	174.92341678939616
4.937852875E8	172.9274447949527
4.93850845E8	174.94347826086957
4.93916377E8	171.88848263254113
4.939818875E8	171.46696035242292
4.94047374E8	164.17549668874173
4.941128175E8	190.10176991150442
4.941782295E8	179.11795891318755
4.942436015E8	225.57671125098346
4.943089405E8	171.7219917012448
4.943742325E8	183.5451206715635
4.94439475E8	175.2143505903724
4.94504705E8	175.51917404129793
4.9456993E8	169.38473895582328
4.94635138E8	174.4980184940555
4.9470029E8	182.06124852767962
4.947653845E8	173.4247063011748
4.94830455E8	180.23703703703703
4.948955145E8	185.26933216168717
4.94960564E8	189.73739837398375
4.950256055E8	181.5949119373777
4.950893585E8	177.35585909417685
4.951218735E8	156.48125
4.951556625E8	170.06514285714286
4.95220661E8	165.19004975124378
4.95285619E8	172.7893196781273
4.953505535E8	175.59141274238226
4.95415487E8	171.81874229346485
4.954803935E8	177.1546052631579
4.955452645E8	180.95860827834434
4.956101015E8	169.60733695652175
4.956749125E8	169.82926829268294
4.957396945E8	168.25684380032206
4.958044465E8	167.65319865319864
4.95869181E8	171.09487666034155
4.959338995E8	169.4096283783784
4.959986055E8	181.04859335038364
4.96063278E8	171.02887537993922
4.961279215E8	183.59831756046268
4.96192555E8	170.6751700680272
4.962571855E8	176.54635352286775
4.963218045E8	171.03629764065334
4.963864095E8	175.22107243650046
4.964510005E8	181.32
4.965155695E8	164.53958944281524
4.96580126E8	177.6780487804878
4.96621255E8	175.08602150537635
4.96653512E8	175.06306306306305
4.967091665E8	177.2411267605634
4.96773658E8	174.44637321760695
4.968381095E8	176.3063829787234
4.96902512E8	173.24904458598726
4.969668895E8	169.704
4.970312415E8	174.67790777701308
4.970955505E8	173.13824419778
4.971598095E8	171.78656126482213
4.9722403E8	165.43494423791822
4.972882035E8	178.8564189189189
4.97352345E8	168.59018264840182
4.974164835E8	185.73320158102766
4.974806085E8	178.2017310252996
4.97544721E8	166.15284715284716
4.97608827E8	177.24211204121056
4.9767292E8	174.73663624511082
4.977369695E8	189.52317880794703
4.9780098E8	181.33809001097694
4.978649715E8	180.2770853307766
4.97928944E8	171.5636689725852
4.979928875E8	176.8265306122449
4.98056804E8	171.94305239179954
4.98114191E8	181.66451149425288
4.981461235E8	169.32857142857142
4.981845265E8	167.82859463850528
4.98248311E8	175.03695408734603
4.98312035E8	159.07359307359306
4.98375694E8	185.18608695652173
4.984393255E8	181.2349177330896
4.985029435E8	180.88522130532633
4.985665245E8	180.29153269024653
4.986300355E8	164.6680960548885
4.986934975E8	177.590391908976
4.98756937E8	177.75396825396825
4.988203215E8	177.20725075528702
4.98883647E8	150.93364928909952
4.989469435E8	171.389721627409
4.99010198E8	177.10702702702702
4.990734175E8	179.88077118214105
4.99136623E8	173.84484159220148
4.991998165E8	171.5911986103069
4.992629755E8	174.79207383279044
4.993260945E8	192.23755656108597
4.99389187E8	175.23903818953323
4.99452242E8	177.03434343434344
4.99515271E8	165.9967490247074
4.995782765E8	169.51878538342768
4.996294525E8	172.80922098569158
4.996609445E8	169.54324324324324
4.99704243E8	188.32928942807627
4.99767209E8	171.2468193384224
4.99830138E8	173.58857142857144
4.998930315E8	183.84105706625814
4.999558825E8	179.5078310393925
5.00018678E8	180.16471734892787
5.00081448E8	183.10703043022036
5.0014421E8	169.8917378917379
5.00206963E8	173.02713987473905
5.002697015E8	176.48519736842104
5.003323945E8	177.2089356110381
5.003950515E8	181.69677419354838
5.004576895E8	170.38178528347407
5.005203095E8	172.3109619686801
5.005829235E8	180.2516501650165
5.006455265E8	168.875
5.007081235E8	173.34597156398104
5.00770714E8	177.57642276422763
5.008332525E8	183.19650655021834
5.008957385E8	162.60852713178295
5.00958194E8	175.46815286624204
5.010206245E8	175.14567901234568
5.010830465E8	181.96830427892235
5.01136451E8	172.6594982078853
5.01167645E8	166.46031746031747
5.012077885E8	174.61915887850466
5.012700465E8	172.74068965517242
5.01332227E8	183.09872958257714
5.013943445E8	188.12390350877192
5.01456377E8	149.94267515923568
5.015183415E8	181.93493635077795
5.01580289E8	179.41947565543072
5.01642211E8	177.75883668903802
5.017040795E8	170.6
5.01765904E8	184.8319870759289
5.018277155E8	179.03378378378378
5.01889506E8	180.33066666666667
5.019512765E8	182.57258064516128
5.020130385E8	172.31771894093686
5.02074786E8	186.1531365313653
5.02136484E8	174.3579831932773
5.02198124E8	167.07571801566579
5.0225969E8	169.66039707419017
5.023211735E8	174.0491591203105
5.02382619E8	164.66897147796024
5.0244405E8	176.6336710833983
5.025054655E8	170.7375366568915
5.025668445E8	167.9455298993487
5.026281765E8	176.13953488372093
5.02663498E8	158.89473684210526
5.02694144E8	171.80455015511893
5.027507555E8	164.51170568561872
5.02812E8	176.81847968545216
5.02873224E8	171.85441310282076
5.02934424E8	178.43333333333334
5.029956015E8	174.14318181818183
5.03056769E8	173.91063561988673
5.03117929E8	179.05522914218565
5.031790485E8	176.8377460964019
5.0324011E8	162.48994974874373
5.03301146E8	185.0586642599278
5.03362168E8	190.3358547655068
5.03423179E8	181.6602634467618
5.03484183E8	170.12107279693487
5.0354518E8	178.91151284490962
5.03606169E8	173.32140796306982
5.036671415E8	189.92592592592592
5.03728097E8	157.8184165232358
5.037890365E8	186.63556851311952
5.03849942E8	180.74647887323943
5.03910818E8	176.24373119358074
5.039716865E8	180.20494972931166
5.04032531E8	179.6195516811955
5.04093344E8	176.24956217162872
5.041507115E8	175.36940836940838
5.04181093E8	176.54444444444445
5.042148415E8	168.55119953189
5.042754795E8	175.3769920318725
5.043360855E8	180.78292046936116
5.04396656E8	178.28301886792454
5.04457193E8	178.69595375722542
5.04517682E8	167.81564678543765
5.045781205E8	173.30815407703852
5.04638541E8	176.60794044665013
5.04698946E8	173.94117647058823
5.04759322E8	175.6636311895276
5.048196625E8	178.3631284916201
5.048799745E8	172.02079722703638
5.04940234E8	180.3970166379805
5.05000439E8	176.74141876430207
5.050606045E8	171.51543209876544
5.05120694E8	178.70503597122303
5.051807005E8	167.18382352941177
5.05240677E8	172.7004608294931
5.053006395E8	178.99332962757086
5.05360582E8	166.0
5.054205035E8	165.75748678802114
5.054804065E8	168.07882736156353
5.0554029E8	170.96771714066102
5.05600147E8	182.7198298777246
5.056586295E8	182.05693950177937
5.05688538E8	174.81967213114754
5.057197685E8	178.81944444444446
5.057795255E8	180.15671641791045
5.058392685E8	174.3343151693667
5.058989725E8	163.71864406779662
5.05958632E8	176.47011144883484
5.060182675E8	167.50055716514376
5.060778885E8	169.6787330316742
5.061374975E8	176.14311842706906
5.061970765E8	178.9325
5.06256606E8	178.80061919504644
5.06316105E8	176.1204954954955
5.063755995E8	166.21523178807948
5.064350775E8	176.93492268041237
5.064945365E8	168.68222768222768
5.065539755E8	178.73872340425532
5.06613401E8	178.4095409540954
5.06672809E8	182.11016949152543
5.067321685E8	175.6096096096096
5.067914715E8	178.9373508353222
5.06850746E8	170.12670565302145
5.069099935E8	184.048417132216
5.069692075E8	180.2825704225352
5.070284E8	171.94843049327355
5.070875685E8	180.2339707536558
5.071467185E8	171.47893258426967
5.071864975E8	160.73529411764707
5.07216055E8	171.05464480874318
5.072649275E8	181.5629290617849
5.07323935E8	169.31075697211156
