#Position (bp)	mapping quality
4.84574895E8	19.552171746908826
4.84631019E8	21.731575117948147
4.84701454E8	15.58926282733408
4.84771869E8	9.694805750031637
4.848422655E8	10.91819512434257
4.84912638E8	14.017024448689742
4.84982982E8	17.79933529995757
4.850533095E8	13.561949092403077
4.85123611E8	20.48852776303643
4.851938535E8	19.90189821447785
4.852639905E8	14.266459605530988
4.85334047E8	21.94655550806211
4.854040825E8	17.911378194545335
4.85474099E8	8.350298887493395
4.85544053E8	12.002203588425616
4.856139445E8	9.996844515990661
4.85683819E8	19.632532050705098
4.857536545E8	24.76457781593858
4.858233955E8	24.440553681022344
4.85893065E8	29.260626487052072
4.859627185E8	17.207710071162637
4.860305245E8	18.63454754363083
4.860653455E8	18.198399770026832
4.861019735E8	23.957916764913936
4.861715435E8	12.898989111877759
4.862410945E8	13.519202229285597
4.863106345E8	20.96466233211523
4.863801595E8	15.274873397466067
4.86449664E8	26.254075680920856
4.865191565E8	15.594446794626968
4.865886415E8	16.221427654312716
4.86658048E8	20.212967240091213
4.867273805E8	24.252620201014125
4.867967035E8	9.5897618006993
4.868660155E8	15.860578151559254
4.86935314E8	16.205674232107274
4.87004568E8	20.500153657392538
4.87073762E8	10.687244191677845
4.871428825E8	17.637919209693173
4.872119495E8	12.690998841583257
4.87280981E8	12.647788001349568
4.873499705E8	22.19575329249257
4.874189035E8	25.216700835731437
4.87487775E8	8.303359458619617
4.87547612E8	21.442837821061502
4.875819585E8	24.388784407591043
4.87625232E8	23.027215288656635
4.876939005E8	28.734294934724115
4.87762537E8	26.860824609449768
4.87831104E8	17.535328790717145
4.87899577E8	16.914352899236285
4.879679885E8	13.314820686117576
4.88036388E8	28.423705083316843
4.88104757E8	23.62070199388394
4.881730875E8	26.606344694222866
4.882414075E8	29.975390603685042
4.883097195E8	28.69879509517825
4.88377993E8	20.107503792077853
4.88446213E8	7.099869605929867
4.885143615E8	7.785227601807482
4.88582439E8	27.33355902135376
4.886504805E8	9.380971586325991
4.88718494E8	16.984324762175955
4.88786428E8	17.684307758625113
4.88854281E8	12.83438832972621
4.889221115E8	23.003272837564275
4.88989929E8	29.82372856570746
4.89053186E8	4.511240157393186
4.890870895E8	7.160115279221393
4.891255245E8	23.80722033872633
4.89193265E8	12.003526957270358
4.8926097E8	15.373304994686503
4.89328653E8	22.43229214387297
4.89396319E8	4.629245456726611
4.8946395E8	19.61934232969622
4.89531547E8	8.555046030717987
4.89599125E8	9.524259176886742
4.896666545E8	18.705299050619217
4.89734144E8	12.472130492103618
4.89801602E8	13.830499786054117
4.898690295E8	13.642016979838917
4.899364515E8	9.456111223462436
4.9000384E8	26.457905358010038
4.900711575E8	21.60193333281278
4.901384335E8	25.051189231708705
4.902056665E8	24.507312951544677
4.9027283E8	21.50602980696569
4.90339898E8	22.808797202363785
4.904068985E8	3.478060841646882
4.90473883E8	23.13904477173034
4.905408505E8	18.10603535647978
4.90583192E8	22.418775016992676
4.90616666E8	24.23120431631285
4.90674749E8	15.622459048021534
4.907416795E8	18.209709777717386
4.908085895E8	20.368244540793096
4.908754745E8	4.071041404053137
4.90942313E8	20.57773390629796
4.910091095E8	18.646103420955686
4.910759E8	17.720165208416496
4.911426885E8	16.770933723600496
4.912094235E8	14.160618773279717
4.912760455E8	25.202938602870724
4.913425925E8	23.826119768969434
4.914091185E8	28.698966447064194
4.91475637E8	14.951995685782089
4.91542153E8	18.80960042147363
4.916086505E8	17.722608099543415
4.916751135E8	11.133800286518243
4.917415575E8	19.766726760121788
4.91807984E8	15.170504666968528
4.918743935E8	16.483865966462474
4.919408E8	15.151585097308676
4.920071345E8	27.794184176383954
4.920709155E8	11.068129197179704
4.92104036E8	9.074061574230322
4.92139614E8	22.792250172890732
4.92205821E8	14.549942285170237
4.922720135E8	17.032303774592354
4.923381685E8	28.02867960521602
4.92404293E8	16.40725627211465
4.924703735E8	17.78327491459032
4.9253635E8	12.392512131504008
4.926022355E8	21.19384229377456
4.926680875E8	23.107766736252923
4.927339305E8	14.175027294144687
4.9279976E8	4.004085595242911
4.92865577E8	13.596607459021074
4.92931389E8	13.669088745888125
4.92997198E8	21.130069869306087
4.93062971E8	21.879033374878826
4.931287095E8	23.664130483718477
4.931944325E8	21.410723947977445
4.932601365E8	14.767579777841451
4.93325835E8	26.276560448459403
4.93391521E8	7.140173976779343
4.9345719E8	15.118310352580695
4.935228485E8	22.141500795978697
4.93583377E8	12.769861511037982
4.93616191E8	23.949922446266342
4.936541045E8	19.210113793776372
4.93719706E8	20.784336378677793
4.937852875E8	23.539187549835717
4.93850845E8	18.131623771483078
4.93916377E8	15.06948438247901
4.939818875E8	26.74148771958384
4.94047374E8	15.880760305968298
4.941128175E8	19.144751627015587
4.941782295E8	22.91725365300519
4.942436015E8	4.751730577011751
4.943089405E8	20.924018625105088
4.943742325E8	10.03384407778692
4.94439475E8	18.067997069763
4.94504705E8	14.2916168631885
4.9456993E8	18.39209689181713
4.94635138E8	21.458031331579207
4.9470029E8	20.819538931004352
4.947653845E8	21.276382452867065
4.94830455E8	20.301061528447814
4.948955145E8	19.371346330550793
4.94960564E8	7.225849336203584
4.950256055E8	15.381626849999616
4.950893585E8	24.262821321889856
4.951218735E8	22.269465858343935
4.951556625E8	16.887459111675813
4.95220661E8	9.236405928511909
4.95285619E8	21.627479777473635
4.953505535E8	18.79536585236353
4.95415487E8	21.55509962690109
4.954803935E8	22.508140978124086
4.955452645E8	30.62902570093458
4.956101015E8	14.611305760852549
4.956749125E8	23.336044509413252
4.957396945E8	21.233267151996472
4.958044465E8	26.879265712227625
4.95869181E8	24.705521008562194
4.959338995E8	19.211436632591223
4.959986055E8	21.39150806423829
4.96063278E8	23.96054854772526
4.961279215E8	22.498592090367772
4.96192555E8	22.259854368609528
4.962571855E8	8.179980243029913
4.963218045E8	18.72568255897857
4.963864095E8	30.228775494769618
4.964510005E8	11.08462489174365
4.965155695E8	15.25443991471615
4.96580126E8	13.207522624256226
4.96621255E8	16.026455158009895
4.96653512E8	12.876401000664282
4.967091665E8	24.797251680094146
4.96773658E8	10.990136860065803
4.968381095E8	7.91618953685671
4.96902512E8	22.87690367591861
4.969668895E8	8.057470066588165
4.970312415E8	22.74584020548871
4.970955505E8	21.26701220136586
4.971598095E8	23.359220112172217
4.9722403E8	6.423390113368245
4.972882035E8	15.103197507388288
4.97352345E8	26.835209086681925
4.974164835E8	4.484085099984965
4.974806085E8	19.43582521865739
4.97544721E8	15.275188303408074
4.97608827E8	24.33807331783723
4.9767292E8	15.384933436785364
4.977369695E8	9.67070136333005
4.9780098E8	13.3228928
4.978649715E8	12.02013039213517
4.97928944E8	7.81905555920784
4.979928875E8	29.86292438607173
4.98056804E8	20.726759343575196
4.98114191E8	12.777512544723463
4.981461235E8	25.9020738196777
4.981845265E8	16.44999872176703
4.98248311E8	12.06869120302312
4.98312035E8	8.494964041110569
4.98375694E8	20.336264258555133
4.984393255E8	7.827533408547823
4.985029435E8	16.966157872286463
4.985665245E8	22.918637066770486
4.986300355E8	14.662054691164176
4.986934975E8	9.19720122012924
4.98756937E8	23.302132310484204
4.988203215E8	9.093746479137717
4.98883647E8	3.693965603339792
4.989469435E8	23.954949494949496
4.99010198E8	17.3525406237576
4.990734175E8	12.85254521414288
4.99136623E8	23.255521685309517
4.991998165E8	23.734240388672834
4.992629755E8	22.477892632492534
4.993260945E8	7.3458673105510535
4.99389187E8	25.00325326563024
4.99452242E8	22.032794417256515
4.99515271E8	30.051638525146146
4.995782765E8	28.44314394248836
4.996294525E8	16.211422250829578
4.996609445E8	22.060234841873875
4.99704243E8	5.213360918752595
4.99767209E8	11.632987097860205
4.99830138E8	6.606790475105389
4.998930315E8	9.437043714436165
4.999558825E8	25.643171507391692
5.00018678E8	21.4257658717589
5.00081448E8	15.369582654870095
5.0014421E8	27.6645912746904
5.00206963E8	19.530196107258664
5.002697015E8	17.056329411461654
5.003323945E8	12.344775038664638
5.003950515E8	6.287901493581098
5.004576895E8	28.08816999305879
5.005203095E8	23.323244651271693
5.005829235E8	25.9520701368736
5.006455265E8	11.320701234137195
5.007081235E8	12.903940440574859
5.00770714E8	16.51913790299376
5.008332525E8	14.199908598656325
5.008957385E8	13.249433323755706
5.00958194E8	27.164616382712325
5.010206245E8	10.84220559364953
5.010830465E8	12.757299580623595
5.01136451E8	21.002945570369537
5.01167645E8	18.37588107540202
5.012077885E8	23.659496719541565
5.012700465E8	18.547192800314154
5.01332227E8	18.921306085404744
5.013943445E8	12.964335408583212
5.01456377E8	5.432556984381036
5.015183415E8	21.958477278766942
5.01580289E8	18.465952470678936
5.01642211E8	14.080834774061017
5.017040795E8	18.96361817257642
5.01765904E8	11.023153396703584
5.018277155E8	11.907576004503971
5.01889506E8	12.808505929342008
5.019512765E8	12.976025258753923
5.020130385E8	21.089454795969047
5.02074786E8	4.7182288390298455
5.02136484E8	16.542585586416905
5.02198124E8	23.124436894895343
5.0225969E8	22.810073060005564
5.023211735E8	18.768845366674096
5.02382619E8	25.088008100377877
5.0244405E8	18.732650954550092
5.025054655E8	7.1889257018840045
5.025668445E8	30.960035567734714
5.026281765E8	19.886911983570837
5.02663498E8	18.647188842537826
5.02694144E8	18.59697748187816
5.027507555E8	8.282362153696603
5.02812E8	16.72769162039696
5.02873224E8	9.91199277728413
5.02934424E8	26.41907388550986
5.029956015E8	24.979325704449263
5.03056769E8	24.380779598015927
5.03117929E8	8.318328252263731
5.031790485E8	24.45788359457289
5.0324011E8	20.17846229067351
5.03301146E8	22.467612307841087
5.03362168E8	5.141398693183439
5.03423179E8	13.089834717821358
5.03484183E8	24.084057046521163
5.0354518E8	17.28276125973838
5.03606169E8	14.003189248190887
5.036671415E8	4.034832460215479
5.03728097E8	14.089596564170511
5.037890365E8	9.961948370226567
5.03849942E8	15.68455952331692
5.03910818E8	14.887952257783041
5.039716865E8	14.190477310272254
5.04032531E8	10.056661680632404
5.04093344E8	25.71812277712299
5.041507115E8	10.849470420130537
5.04181093E8	9.953300785395882
5.042148415E8	24.16078456809142
5.042754795E8	26.491124075992552
5.043360855E8	26.491383152016557
5.04396656E8	4.128303375014473
5.04457193E8	6.566196305363899
5.04517682E8	24.568752673809136
5.045781205E8	23.16025361116448
5.04638541E8	23.074266993950406
5.04698946E8	25.625251778594215
5.04759322E8	28.648412635087812
5.048196625E8	11.777214871699307
5.048799745E8	21.177639578997226
5.04940234E8	12.859789027853463
5.05000439E8	3.2896662486127526
5.050606045E8	13.578604673595871
5.05120694E8	12.072740136787845
5.051807005E8	13.463256473284975
5.05240677E8	30.492754041674637
5.053006395E8	14.432925536130861
5.05360582E8	3.0198605459857677
5.054205035E8	29.728111892069045
5.054804065E8	21.40827635691628
5.0554029E8	27.124182118064997
5.05600147E8	12.407041183989747
5.056586295E8	26.66230484145313
5.05688538E8	11.59596538118875
5.057197685E8	6.461793693097466
5.057795255E8	6.051347716517618
5.058392685E8	16.25217840877405
5.058989725E8	16.19700491971671
5.05958632E8	22.115967405212473
5.060182675E8	7.977153428121775
5.060778885E8	25.53360205464793
5.061374975E8	24.391176002123707
5.061970765E8	24.58005779860003
5.06256606E8	28.132207356649094
5.06316105E8	15.069041731404688
5.063755995E8	26.47222724965237
5.064350775E8	27.580230485261367
5.064945365E8	21.121338560536767
5.065539755E8	11.792973921101403
5.06613401E8	17.455425735119835
5.06672809E8	16.026811780049
5.067321685E8	14.477375380054951
5.067914715E8	17.97717861945988
5.06850746E8	23.25045044354313
5.069099935E8	18.157304822971042
5.069692075E8	21.270368135184068
5.070284E8	30.123013776205223
5.070875685E8	11.253364874785872
5.071467185E8	8.234499227262837
5.071864975E8	8.135187896534894
5.07216055E8	28.778707714129606
5.072649275E8	17.005123621754596
5.07323935E8	19.03137003507565
5.073829015E8	22.532320219388883
5.07441861E8	20.997278637445834
5.075008175E8	14.460241768402309
5.07559755E8	16.412815224524234
5.076185955E8	18.68348698077008
5.0767734E8	11.927860455189274
5.07736056E8	15.229953065491424
5.077947535E8	8.570263659519913
5.07853421E8	14.342646804714468
5.079120625E8	21.553721578109037
5.079706925E8	8.45133465470253
5.08029312E8	25.04011603086859
5.080879225E8	8.760122412281024
5.081464995E8	6.3325220122258985
5.08205045E8	26.942541469549074
5.082635835E8	25.433812361757017
5.083221065E8	13.428592129505041
5.08380553E8	5.666360876672115
5.08438924E8	16.562290666354375
5.084972445E8	18.84041569472086
5.085555255E8	13.914841923975889
5.08613789E8	26.82816190597386
5.08672028E8	20.79175994856262
5.08703681E8	1.4762316335350043
5.08732766E8	6.152298306112395
5.08788361E8	16.722033177922505
5.088464545E8	21.892079775382197
5.089045095E8	17.7235969940135
5.089625245E8	20.9186426489425
5.0902053E8	11.16880491728889
5.09078526E8	23.227382628431542
5.09136515E8	8.455873494972762
5.091944905E8	3.40912889074577
5.09252433E8	18.048041582209812
5.09310348E8	28.036597621761622
5.093682075E8	18.168277318443753
5.09425991E8	27.781623313927913
5.094837375E8	8.757564833089969
5.09541441E8	12.718604009135465
5.09599107E8	18.270568584691347
5.09656755E8	28.928160942864796
5.0971436E8	17.730048272639618
5.09771926E8	29.90197125583838
5.098294315E8	18.312853174603173
5.098868795E8	7.797110733140421
5.099443075E8	12.608080059303187
5.10001717E8	4.784890989897515
5.100591155E8	29.2443522258222
5.101165015E8	15.37233682786608
5.101738605E8	15.683456041452322
5.102091305E8	31.058147853736088
5.10237793E8	25.269346902446806
5.10288502E8	15.723160501421118
5.10345787E8	13.945652427410892
5.10403007E8	23.774030726338108
5.10460169E8	13.732800206714812
5.105173185E8	23.46224547868977
5.10574437E8	8.802968078683028
5.10631504E8	24.366620097926152
5.106885205E8	26.833826750954497
5.10745484E8	19.105875891221448
5.10802411E8	19.172193992063633
5.108593205E8	22.90555177252668
5.109162085E8	18.184733844221274
5.109730815E8	15.509508683204112
5.11029927E8	19.507825793438894
5.1108675E8	24.6959423540889
5.111435545E8	22.980621239211334
5.1120033E8	25.309519504004133
5.112570905E8	16.767857047206345
5.113138435E8	19.796937504846444
5.113705885E8	22.028430993221846
5.11427327E8	16.527543759544866
5.114840635E8	18.74015612047527
5.11540788E8	27.220601542927266
5.115974805E8	16.894892318978187
5.116541525E8	14.699521313279904
5.117038675E8	18.367029176105152
5.11732199E8	23.95435279222745
5.117674775E8	18.69988825590084
5.11824128E8	23.878348988396834
5.1188077E8	16.37642801522906
5.119374025E8	3.1722521885224158
5.11994028E8	13.466537230292735
5.12050647E8	26.207390314281742
5.12107257E8	16.023062684116134
5.121638245E8	26.31543833118356
5.122203295E8	5.1192532618447935
5.12276807E8	12.936616260240589
5.12333262E8	24.934632388212567
5.123896945E8	22.722862815088135
5.12446091E8	20.009243430692585
5.125024455E8	17.78636010250799
5.12558782E8	12.788393469473885
5.12615047E8	30.593356803351753
5.126712175E8	26.50904036917263
5.12727342E8	5.969693374604989
5.127834495E8	15.387664459073996
5.128395505E8	24.939375372922147
5.12895617E8	28.853705946436175
5.12951617E8	27.490489134351247
5.130075665E8	21.899723512297378
5.130634965E8	7.544126539138083
5.13119404E8	16.855102149487923
5.13175278E8	19.522014517530337
5.132189845E8	23.937478767649647
5.132469135E8	24.763293901458596
5.132869905E8	15.074006474275087
5.133428285E8	22.72361910849108
5.133986325E8	11.264381191529758
5.134543895E8	24.548647277194668
5.135101175E8	20.626851170807214
5.13565827E8	22.351851335582204
5.13621516E8	20.411879024933107
5.136771795E8	24.386386850311148
5.137328085E8	5.407391908404613
5.137884145E8	15.316746289887352
5.138439885E8	21.39867389444264
5.138995295E8	16.86259917369772
5.13955058E8	25.441925020743756
5.140105785E8	19.94082540589913
5.14066085E8	6.804121409317831
5.141215705E8	14.215360296318467
5.14177025E8	12.026938434732104
5.142324425E8	26.32125834444818
5.142878365E8	11.663536103741928
5.143432165E8	22.73862190754558
5.14398549E8	22.451058722089716
5.144538315E8	16.550306937956062
5.145090905E8	19.049065125335733
5.145643205E8	12.060077834950825
5.14619534E8	9.979964786594621
5.14674742E8	9.727049430983064
5.147233095E8	7.0573189233418
5.147509085E8	7.353724036038124
5.14785137E8	15.017434925780291
5.148403145E8	20.088948109613305
5.148954785E8	14.97105827154773
5.149506375E8	11.225036051009795
5.150057655E8	20.136675399002137
5.150608205E8	4.875924689544665
5.15115812E8	20.55406099368588
5.15170784E8	24.433263918767747
5.152257545E8	26.399499252208557
5.152807105E8	23.160287047892577
5.153356505E8	17.164179158441257
5.15390553E8	8.265480515191545
5.15445407E8	29.22244204799276
5.15500237E8	20.914744859981443
5.155550495E8	15.181249583027553
5.156098545E8	11.381944047896196
5.15664545E8	6.665304293738725
5.157191075E8	12.048974776121591
5.15773649E8	19.94278710583535
5.158281455E8	17.79927252037146
5.158826015E8	25.658297417070063
5.15937042E8	9.80539887059572
5.15991436E8	23.269848698955023
5.16045789E8	19.275872748824227
5.16100129E8	26.85603016882623
5.161544605E8	11.614462349050074
5.162087815E8	24.33843960519026
5.162448635E8	21.937611610664142
