#Position (bp)	insert size
5.03362168E8	123.14040536122916
5.03423179E8	124.02782415136339
5.03484183E8	114.68744804655029
5.0354518E8	116.12116316639741
5.03606169E8	118.20720151610865
5.036671415E8	123.22028353326063
5.03728097E8	102.5282076884673
5.037890365E8	120.89290925007295
5.03849942E8	121.7828447339848
5.03910818E8	119.19793553060485
5.039716865E8	121.16368389302232
5.04032531E8	126.72084111231207
5.04093344E8	114.29361320875464
5.041507115E8	119.91524670321529
5.04181093E8	119.01502504173622
5.042148415E8	113.92955122777308
5.042754795E8	116.25727338302477
5.043360855E8	115.99554801780793
5.04396656E8	117.56178861788618
5.04457193E8	122.7620288344624
5.04517682E8	115.38199018081667
5.045781205E8	115.96133333333333
5.04638541E8	116.31564671978302
5.04698946E8	112.49210318504869
5.04759322E8	113.63776127137675
5.048196625E8	119.61086500349732
5.048799745E8	114.12694416973838
5.04940234E8	119.45989025346225
5.05000439E8	117.53629588738615
5.050606045E8	113.11365099806825
5.05120694E8	116.86826465927099
5.051807005E8	117.23420615128845
5.05240677E8	112.94457460828818
5.053006395E8	120.0626527840652
5.05360582E8	113.71401177920833
5.054205035E8	111.54375
5.054804065E8	115.94177051998281
5.0554029E8	113.83157768733541
5.05600147E8	119.90833046866048
5.056586295E8	116.31328279499012
5.05688538E8	108.78048780487805
5.057197685E8	121.10649567884026
5.057795255E8	125.44961143143645
5.058392685E8	117.00673520028359
5.058989725E8	94.64859002169197
5.05958632E8	116.84323406881654
5.060182675E8	112.87405827055137
5.060778885E8	97.58536585365853
5.061374975E8	116.04117872177574
5.061970765E8	116.24168236032642
5.06256606E8	114.39331005329903
5.06316105E8	113.64953789279113
5.063755995E8	115.4174099768748
5.064350775E8	112.41063485644966
5.064945365E8	114.51041137633317
5.065539755E8	117.81094688971902
5.06613401E8	116.41387216967613
5.06672809E8	123.51606388837892
5.067321685E8	120.45570678127984
5.067914715E8	120.04299140171966
5.06850746E8	115.32987832356918
5.069099935E8	116.43375980189847
5.069692075E8	111.27139296593741
5.070284E8	111.83531586561647
5.070875685E8	117.91394285714286
5.071467185E8	122.36909960490746
5.071864975E8	115.8444070647603
5.07216055E8	113.49564040889958
5.072649275E8	119.20812182741116
5.07323935E8	116.54468188440991
5.073829015E8	116.34305862831859
5.07441861E8	116.53279950723746
5.075008175E8	115.81934376192294
5.07559755E8	114.70276393294064
5.076185955E8	116.02258109619687
5.0767734E8	119.54485324514262
5.07736056E8	116.52002786485545
5.077947535E8	120.49706372162328
5.07853421E8	116.88085973689087
5.079120625E8	110.84946704372416
5.079706925E8	124.10030978020357
5.08029312E8	116.00084033613446
5.080879225E8	121.88578597141922
5.081464995E8	124.02524726704841
5.08205045E8	112.73098346388164
5.082635835E8	115.04896195847834
5.083221065E8	116.69837358304584
5.08380553E8	125.10565684899485
5.08438924E8	117.07212121212122
5.084972445E8	117.18163672654691
5.085555255E8	117.54638903531892
5.08613789E8	111.1322802363439
5.08672028E8	115.24567099567099
5.08703681E8	137.4878048780488
5.08732766E8	118.76022146507665
5.08788361E8	118.18718923661889
5.088464545E8	115.89385139194873
5.089045095E8	110.14211491442543
5.089625245E8	117.36853406207301
5.0902053E8	118.04532839962997
5.09078526E8	115.22917713252286
5.09136515E8	117.93191170968949
5.091944905E8	114.12909349786426
5.09252433E8	115.55611055611055
5.09310348E8	116.0764705882353
5.093682075E8	117.06833073322933
5.09425991E8	112.94251770070802
5.094837375E8	151.3311717352415
5.09541441E8	119.0337140751658
5.09599107E8	115.80525408256416
5.09656755E8	114.38532615346959
5.0971436E8	122.49875580623755
5.09771926E8	113.11534603811434
5.098294315E8	118.9728360309641
5.098868795E8	113.34558558558558
5.099443075E8	117.3044576791193
5.10001717E8	126.98517705188031
5.100591155E8	113.17828936313225
5.101165015E8	121.43644571157044
5.101738605E8	117.30296377607026
5.102091305E8	115.15325670498085
5.10237793E8	114.84176340519625
5.10288502E8	114.62265978050355
5.10345787E8	117.41260404280618
5.10403007E8	116.01318101933217
5.10460169E8	132.31215646171546
5.105173185E8	115.70902220122815
5.10574437E8	120.95764664185717
5.10631504E8	116.0367434251919
5.106885205E8	112.94327876412267
5.10745484E8	118.94208074534161
5.10802411E8	113.85118357887767
5.108593205E8	115.42818382228252
5.109162085E8	118.75801648313595
5.109730815E8	116.80474365117394
5.11029927E8	114.96840036286665
5.1108675E8	114.45836343930635
5.111435545E8	116.62115891132572
5.1120033E8	113.79437947285739
5.112570905E8	115.07098229781326
5.113138435E8	118.99688667496886
5.113705885E8	114.56792622582097
5.11427327E8	117.88655462184875
5.114840635E8	117.97874667916862
5.11540788E8	113.20943360122465
5.115974805E8	118.5452111581311
5.116541525E8	106.27589134125637
5.117038675E8	119.58646435452793
5.11732199E8	115.30457746478874
5.117674775E8	114.54444444444445
5.11824128E8	114.3932712956335
5.1188077E8	119.00073244742075
5.119374025E8	114.6980111653873
5.11994028E8	114.65267395054629
5.12050647E8	115.33611279563372
5.12107257E8	119.68586126783936
5.121638245E8	116.2488316102535
5.122203295E8	116.5913001912046
5.12276807E8	116.820644312952
5.12333262E8	115.08978973290395
5.123896945E8	115.56158241758241
5.12446091E8	114.11867280213127
5.125024455E8	118.98242499556187
5.12558782E8	122.45546330122883
5.12615047E8	113.4814071312494
5.126712175E8	114.30038470597472
5.12727342E8	117.19087867582321
5.127834495E8	120.15770821027762
5.128395505E8	113.14476903151532
5.12895617E8	115.29230609705516
5.12951617E8	112.71555252387449
5.130075665E8	111.33988212180746
5.130634965E8	112.13695299837926
5.13119404E8	120.17864904020283
5.13175278E8	115.08351648351649
5.132189845E8	113.94596069868996
5.132469135E8	115.8213233324404
5.132869905E8	115.81263269639066
5.133428285E8	112.8807516684229
5.133986325E8	117.68570803239221
5.134543895E8	115.32556962025316
5.135101175E8	118.42249740214756
5.13565827E8	115.58907741251326
5.13621516E8	117.58030508745308
5.136771795E8	117.31556871453245
5.137328085E8	120.9899954524784
5.137884145E8	118.49800979791794
5.138439885E8	116.87150590114473
5.138995295E8	117.4738604172032
5.13955058E8	116.53415031279458
5.140105785E8	116.9736175286928
5.14066085E8	116.05005213764338
5.141215705E8	121.520465944022
5.14177025E8	116.83184257602862
5.142324425E8	115.64025725232622
5.142878365E8	120.49711270410195
5.143432165E8	112.78370808371587
5.14398549E8	118.00066511473229
5.144538315E8	118.2071706409606
5.145090905E8	119.08464314821283
5.145643205E8	124.71455756422455
5.14619534E8	124.5601278465841
5.14674742E8	123.4651364226938
5.147233095E8	121.01214223764093
5.147509085E8	125.6853752405388
5.14785137E8	115.92270088603728
5.148403145E8	115.82011227727605
5.148954785E8	121.30091506335054
5.149506375E8	122.73171408743927
5.150057655E8	117.51822784810126
5.150608205E8	125.39341642697347
5.15115812E8	118.75759978852763
5.15170784E8	112.411756126021
5.152257545E8	114.09240840992068
5.152807105E8	115.74097535577924
5.153356505E8	120.97025776602776
5.15390553E8	115.16193992280584
5.15445407E8	114.74625208217657
5.15500237E8	115.17046780524026
5.155550495E8	114.19110675167566
5.156098545E8	128.61078900932694
5.15664545E8	125.09128285448583
5.157191075E8	120.57832263086203
5.15773649E8	117.68627163391024
5.158281455E8	117.81311018131102
5.158826015E8	121.85444234404537
5.15937042E8	127.60068677949472
5.15991436E8	115.89156626506023
5.16045789E8	116.21531436599929
5.16100129E8	114.41156977845105
5.161544605E8	124.10682852807284
5.162087815E8	112.72925522084643
5.162448635E8	115.52316960148285
5.162720205E8	116.17578374920025
5.163173845E8	110.538407329105
5.16371599E8	115.41513547181563
5.164257415E8	120.81121134020619
5.16479858E8	116.29840985750671
5.165339645E8	113.6509669780292
5.16588051E8	113.0266082329003
5.166421235E8	114.5209940017138
5.166961875E8	117.12313060817547
5.167502405E8	116.44413083181139
5.168042875E8	114.78901036490132
5.16858325E8	117.74761758376883
5.169123525E8	153.00355770599117
5.169663735E8	120.38223495702006
5.17020355E8	112.32997453216699
5.17074288E8	115.50203472599023
5.17128171E8	113.52862129144852
5.17181995E8	116.95844109515741
5.172357855E8	114.11167086481947
5.17289549E8	113.81129408438758
5.173432705E8	113.29356586074779
5.17396938E8	118.40538209418665
5.17450574E8	117.86682446742245
5.17504197E8	113.03752203475196
5.175578115E8	113.91443148688046
5.176114065E8	113.68244000897062
5.17664978E8	118.12339475153546
5.177185405E8	116.99918032786886
5.17754311E8	119.40834442964936
5.17781085E8	118.44188722669735
5.17825638E8	113.51846877098724
5.178791605E8	120.23912686689644
5.179326365E8	117.30632217655119
5.179860675E8	115.12947337794589
5.18039475E8	113.69608615707907
5.18092851E8	118.35087719298245
5.181461695E8	119.775682382134
5.181994425E8	122.40293040293041
5.182527E8	111.8220582205822
5.183059415E8	118.73174937727534
5.183591455E8	116.78475170758722
5.184122995E8	114.97811564155724
5.18465427E8	116.40263912794033
5.18518544E8	116.56836798991809
5.18571648E8	115.68135884755966
5.186247225E8	113.54785478547855
5.186777275E8	109.91521346963319
5.187306805E8	116.02664561334254
5.18783594E8	119.11205193338978
5.188364735E8	115.25008494733265
5.1888934E8	119.29485912011863
5.189421865E8	119.05499648958578
5.189950155E8	117.1748545572075
5.19047836E8	112.77860326894502
5.191006545E8	114.57985127478753
5.191534485E8	117.53810888252148
5.192062155E8	172.51861908456166
5.19252707E8	120.67825739408474
5.19279071E8	119.89782016348774
5.193116865E8	114.41969854469855
5.19364403E8	116.10422316931422
5.194170975E8	120.21628951606068
5.194697745E8	118.69747899159664
5.195224015E8	115.69129178704085
5.195749775E8	114.34549583648752
5.19627534E8	115.4426776096435
5.196800705E8	116.09378117725308
5.197325765E8	117.29753101892467
5.197850455E8	114.67186897880539
5.19837491E8	121.50231634679021
5.19889899E8	116.7319290465632
5.199422725E8	120.65118992067195
5.19994604E8	119.74774148714386
5.20046902E8	117.69951612903226
5.200991965E8	124.19342958161461
5.20151484E8	120.57597911227154
5.2020375E8	119.4468708388815
5.202559805E8	113.46480355472404
5.20308189E8	116.631734006734
5.203603735E8	118.75517042172154
5.20412533E8	114.28155238788888
5.204646515E8	117.0941471834301
5.205166805E8	113.38121015277277
5.205686515E8	116.55755461722049
5.206206025E8	113.10139123102867
5.206725335E8	116.50566627588901
5.207244545E8	116.26298433635614
5.20766372E8	122.6210407239819
5.207923045E8	118.99137931034483
5.208281965E8	113.51810534016094
5.20880022E8	117.95423228346456
5.20931833E8	119.51495726495726
5.209836185E8	121.0771567436209
5.21035382E8	115.04676216408193
5.2108714E8	116.74912016088487
5.211388865E8	118.87767379679144
5.211906255E8	115.6172793662582
5.212423045E8	119.25077701802682
5.21293924E8	119.01921741143784
5.213455415E8	120.49774236387782
5.21397149E8	105.54771241830065
5.21448745E8	117.24488847583643
5.215003125E8	116.68151735270379
5.21551848E8	112.72859974770229
5.216033585E8	120.41488426604161
5.216548485E8	117.56439150032196
5.217063365E8	116.41906096706377
5.21757815E8	112.81066620642044
5.21809279E8	117.3111458130002
5.218607315E8	116.11590749824808
5.219121655E8	119.35083384805435
5.21963575E8	119.15718120805369
5.2201497E8	116.85768667642752
5.22066333E8	108.29121725731895
5.22117666E8	119.31656606304493
5.221689855E8	112.11186831620886
5.22220289E8	115.8097973994557
5.22268892E8	118.48517520215633
5.2229454E8	117.19545454545455
5.22322876E8	114.02119523653447
5.223741435E8	119.40151266030911
5.22425395E8	115.59633791094465
5.224766435E8	113.53037837837837
5.225278545E8	114.75709939148074
5.225790225E8	97.78125
5.22630178E8	119.49343339587242
5.226813205E8	116.11031774366297
5.227324545E8	124.10410630432611
5.227835795E8	118.33657442034405
5.228346925E8	119.76646684010105
5.228857865E8	116.85572358980019
5.229368475E8	116.5307621671258
5.22987889E8	116.20720608402942
5.230389265E8	108.67450058754406
5.2308996E8	126.27216558541859
5.23140968E8	115.35604860010565
5.231919385E8	114.9034379671151
5.232428955E8	112.36845174458159
5.232938515E8	123.3942811115586
5.233447965E8	110.03037205770691
5.23395682E8	118.45721416686474
5.234465185E8	114.79690691566968
5.23497354E8	119.06432748538012
5.2354817E8	117.10226547543076
5.23598965E8	113.31547762030587
5.23649738E8	118.03202379910753
5.23700486E8	116.11688311688312
5.237511945E8	117.81837714863498
5.23788945E8	120.06682436428149
5.23814282E8	113.40235525024534
5.238525255E8	117.6997555012225
5.239031615E8	117.61547424842693
5.23953788E8	115.50814081408141
5.240043985E8	121.30901771336553
5.24054994E8	117.91590214067278
5.241055775E8	110.49835796387521
5.241561335E8	120.43860946745562
5.242066165E8	114.92076099002585
5.24257042E8	121.18678215025419
5.243074555E8	115.95454015619536
5.243578535E8	95.40217391304348
5.244082215E8	117.68158925573587
5.244585465E8	115.03951225231563
5.245088495E8	121.96764209341588
5.245591505E8	125.73804658765836
5.24609443E8	115.5022021456804
5.24659726E8	113.8721989153791
5.247100035E8	116.27297329097541
5.2476027E8	111.79432111512648
5.248105115E8	115.36564047780907
5.248607215E8	114.93546213958501
5.24910898E8	112.9774569402229
5.2496104E8	122.53499335186753
5.25011156E8	105.16479820627802
5.250612595E8	117.27522341665588
5.251113455E8	117.4800086918731
5.251614025E8	114.4806697108067
5.25211424E8	116.93842996408415
5.25261416E8	122.3315122920288
5.252986405E8	118.10221285563752
5.253236275E8	115.61302681992338
5.25361326E8	115.85840084536808
5.2541119E8	119.9720329867336
5.254610235E8	115.71771894093686
5.255108435E8	115.03978919631093
5.255606425E8	119.9912096311867
5.25610425E8	116.54934315924383
5.25660182E8	121.86925242414763
5.25709913E8	114.71586444007859
5.25759633E8	116.16647597254004
5.25809286E8	113.49065420560747
5.258588755E8	113.7970364593488
5.25908457E8	122.69305993690851
5.259580205E8	114.26234765875562
5.26007541E8	125.51589061345159
5.26056998E8	118.99355594610428
5.26106413E8	117.57154134596408
5.26155817E8	114.38502319416833
5.26205215E8	115.24244751664106
5.26254611E8	117.1962101463806
5.263039915E8	117.18223938223939
5.26353348E8	115.1752311038608
5.264026865E8	118.19183673469388
5.264520025E8	117.81630291005291
5.26501294E8	113.1232845379689
5.26550563E8	117.05566358774915
5.265998045E8	118.1179263949347
5.26649018E8	115.90583122057225
5.266981935E8	113.47168488926269
5.267473125E8	112.74720930232559
5.267961215E8	115.91259195153613
5.268206595E8	121.5
5.26845458E8	117.76591075347476
5.268945045E8	111.93524740378741
5.26943527E8	120.19220183486239
5.26992497E8	117.39198526024873
5.27041432E8	118.19727361246349
5.270903445E8	114.39942344650865
5.27139224E8	114.70077519379845
5.271880865E8	117.51809210526316
5.27236938E8	116.97698396167465
5.272857615E8	115.29690265486725
5.27334553E8	115.7433489827856
5.2738332E8	117.93295816001958
5.27432069E8	116.93069306930693
5.274808075E8	115.14645776566758
5.27529525E8	102.6453125
5.27578228E8	114.00770519262981
5.276269125E8	115.27305166999714
5.27675543E8	114.06407863630707
5.277241325E8	111.72443395214079
5.27772713E8	108.77811094452774
5.278212885E8	117.05360553963706
5.27869855E8	116.52553663952628
5.27918397E8	116.99440860215054
5.279669155E8	113.92213570634038
5.28015422E8	117.48114630467572
5.28063901E8	120.00484701605573
5.28112357E8	123.44052580955434
5.28160804E8	116.36399474375821
5.28209215E8	116.63443596268024
5.28257596E8	116.99785361665593
5.28305843E8	113.12014299036369
5.283300145E8	96.66666666666667
5.28354291E8	116.88755656108597
5.28402614E8	119.10793357933579
5.284509185E8	115.92517152658662
5.28499196E8	114.45149948293692
5.28547441E8	115.94170305676856
5.285956535E8	115.63241308793457
5.286438495E8	116.72516609949766
5.28692039E8	114.1903052064632
5.28740227E8	119.1133533705453
5.28788413E8	117.23374507940817
5.288365865E8	114.38820018365473
5.28884748E8	125.0946283572767
5.28932887E8	113.36617758664306
5.289809985E8	119.06643935703848
5.29029101E8	118.81446540880503
5.290771895E8	114.73493975903614
5.291252635E8	114.47089586175534
5.2917333E8	115.04794520547945
5.29221384E8	116.31115767417496
5.29269388E8	111.5240263024785
5.293173445E8	114.72727272727273
5.293652805E8	119.17243767313019
5.294131945E8	109.48181143281366
5.294610995E8	116.76970033296337
5.29508985E8	109.41903171953255
5.29556843E8	113.0882276843467
5.296046685E8	130.801217765043
5.29652449E8	115.59775510204082
5.29700198E8	113.59645232815964
5.297479235E8	115.10062036616735
5.29795631E8	113.22478632478632
5.298294485E8	115.84059405940594
5.29853291E8	112.05562158307582
5.298910025E8	114.6717866797739
5.29938643E8	116.44294294294295
5.29986251E8	128.74364521362898
5.300338265E8	114.6470060775132
5.300813495E8	116.81598818122127
5.301288345E8	115.01815181518151
5.301763035E8	115.6565455450473
5.30223767E8	115.43232508402077
5.302712135E8	108.80137199875273
5.303186325E8	115.37964338781575
