#Position (bp)	mapping quality
4.8399527E8	13.365524175861255
4.84066099E8	19.603599577877528
4.841369015E8	26.791858962242856
4.8420766E8	22.002098779419004
4.842783525E8	19.20493495036187
4.84348966E8	7.0633367117771595
4.844195255E8	17.50945090288756
4.84490049E8	18.26008361226817
4.84539649E8	22.681084862391565
4.84574895E8	20.6623666043446
4.84631019E8	18.17295313056846
4.84701454E8	7.887376592991723
4.84771869E8	12.476025955494531
4.848422655E8	10.857971404212668
4.84912638E8	11.382804442636912
4.84982982E8	18.554653119088265
4.850533095E8	14.393739871953024
4.85123611E8	18.910566853577762
4.851938535E8	18.43398445081945
4.852639905E8	12.838037351367674
4.85334047E8	21.090168253920112
4.854040825E8	20.01207799623631
4.85474099E8	7.204113247187172
4.85544053E8	10.347490225363309
4.856139445E8	10.914046615382093
4.85683819E8	11.986610292465615
4.857536545E8	22.92724900151873
4.858233955E8	22.552923892006877
4.85893065E8	28.378074552351777
4.859627185E8	16.86577914773028
4.860305245E8	16.52517584347292
4.860653455E8	15.651111044291428
4.861019735E8	21.624278721647677
4.861715435E8	10.528034106285519
4.862410945E8	12.280847064147387
4.863106345E8	20.90818538550333
4.863801595E8	10.410319883865059
4.86449664E8	25.23934974572504
4.865191565E8	14.127100561895773
4.865886415E8	15.683345075747795
4.86658048E8	21.013711733038107
4.867273805E8	21.963804597548926
4.867967035E8	9.898170540046186
4.868660155E8	16.745640085619076
4.86935314E8	11.75899925727351
4.87004568E8	20.33527287902231
4.87073762E8	10.18691508294304
4.871428825E8	17.548047658119113
4.872119495E8	10.506110715865171
4.87280981E8	11.77331129706379
4.873499705E8	21.085912719458825
4.874189035E8	23.694084805127346
4.87487775E8	8.226970297321383
4.87547612E8	20.01078125082597
4.875819585E8	22.47531236951145
4.87625232E8	21.883500157130527
4.876939005E8	26.619368292133863
4.87762537E8	25.87164504852858
4.87831104E8	17.974036713373625
4.87899577E8	7.001193632173528
4.879679885E8	12.446944746195966
4.88036388E8	27.270764762620594
4.88104757E8	25.18447658019073
4.881730875E8	23.771676857247524
4.882414075E8	27.346267070421764
4.883097195E8	27.979162495357357
4.88377993E8	15.865543267489809
4.88446213E8	7.734471843625249
4.885143615E8	11.690337632026484
4.88582439E8	24.17273375911456
4.886504805E8	10.245661117316256
4.88718494E8	15.953297010851543
4.88786428E8	18.899057041674627
4.88854281E8	10.521453063093448
4.889221115E8	20.802517457942006
4.88989929E8	27.189802386897536
4.89053186E8	6.055422227965565
4.890870895E8	5.679654101995565
4.891255245E8	22.679383378165394
4.89193265E8	12.168715005599104
4.8926097E8	14.374362617721674
4.89328653E8	24.02542141641098
4.89396319E8	10.765001448610613
4.8946395E8	14.260401797133499
4.89531547E8	7.838386663683151
4.89599125E8	14.717915842276486
4.896666545E8	17.346423794180062
4.89734144E8	11.886056912906007
4.89801602E8	11.502596977654298
4.898690295E8	11.784472660283683
4.899364515E8	10.116493146038785
4.9000384E8	25.297411566978003
4.900711575E8	19.80274232930538
4.901384335E8	23.497398991373363
4.902056665E8	21.08588798001528
4.9027283E8	18.882273461530676
4.90339898E8	23.05387660578818
4.904068985E8	5.212216306430192
4.90473883E8	20.683831948446855
4.905408505E8	15.248519148924384
4.90583192E8	22.332048166975387
4.90616666E8	22.980323176755956
4.90674749E8	15.020259930465356
4.907416795E8	11.555831347655873
4.908085895E8	19.074941243173306
4.908754745E8	4.445882831501067
4.90942313E8	20.70064721118527
4.910091095E8	16.39329848965743
4.910759E8	12.457176280241876
4.911426885E8	17.159684795457878
4.912094235E8	14.399161210934146
4.912760455E8	22.146270275216523
4.913425925E8	21.505272845653177
4.914091185E8	28.147086247707495
4.91475637E8	14.21509365653268
4.91542153E8	17.418945143903066
4.916086505E8	15.819754160825896
4.916751135E8	12.370499439966494
4.917415575E8	18.1437177584907
4.91807984E8	14.81594529415348
4.918743935E8	13.72859246010535
4.919408E8	14.957778435580796
4.920071345E8	25.4981544086408
4.920709155E8	14.188140615553337
4.92104036E8	13.241657844175196
4.92139614E8	21.832821945082785
4.92205821E8	14.133030964736836
4.922720135E8	15.320994222269512
4.923381685E8	26.89500139939394
4.92404293E8	16.288899817364793
4.924703735E8	17.428826360413154
4.9253635E8	6.671064994409063
4.926022355E8	21.246688699553673
4.926680875E8	21.32962266081504
4.927339305E8	14.60493662495759
4.9279976E8	12.21078090262011
4.92865577E8	15.003482728138833
4.92931389E8	11.979226344002948
4.92997198E8	20.65617796105675
4.93062971E8	16.923251093335907
4.931287095E8	22.924463974808724
4.931944325E8	20.438435139677086
4.932601365E8	12.861707223682798
4.93325835E8	25.88716457949617
4.93391521E8	6.586371073130232
4.9345719E8	14.659329746712821
4.935228485E8	20.964816274525276
4.93583377E8	11.261131964983042
4.93616191E8	13.445052830452733
4.936541045E8	16.546682309009675
4.93719706E8	19.116600814033752
4.937852875E8	20.460582084051044
4.93850845E8	17.67480073835441
4.93916377E8	17.540540374037406
4.939818875E8	25.100761455626813
4.94047374E8	13.52543297618011
4.941128175E8	17.542002645835957
4.941782295E8	17.00658499829438
4.942436015E8	5.120015474917738
4.943089405E8	22.04848666993607
4.943742325E8	6.7726400388529
4.94439475E8	18.499398826783775
4.94504705E8	10.03224860117144
4.9456993E8	4.842896815479784
4.94635138E8	18.14031139801201
4.9470029E8	20.859984509536762
4.947653845E8	21.955405662557705
4.94830455E8	18.376755636582
4.948955145E8	17.66426114173833
4.94960564E8	7.592765504173866
4.950256055E8	17.397173698837488
4.950893585E8	22.48111753610192
4.951218735E8	18.357831907694248
4.951556625E8	15.9877228558666
4.95220661E8	19.133694305742946
4.95285619E8	22.865461463395402
4.953505535E8	19.703109834249425
4.95415487E8	19.258433663482318
4.954803935E8	21.863436718097027
4.955452645E8	29.18670059819361
4.956101015E8	8.383961405160774
4.956749125E8	23.327967391696426
4.957396945E8	20.478617053520818
4.958044465E8	25.034280973639834
4.95869181E8	22.695127386147224
4.959338995E8	13.292102029491042
4.959986055E8	19.672528002135806
4.96063278E8	22.00437769477754
4.961279215E8	20.14843681525553
4.96192555E8	20.058744564620678
4.962571855E8	7.291345062956832
4.963218045E8	17.086793962639
4.963864095E8	28.299689736721323
4.964510005E8	13.031489513741674
4.965155695E8	14.901415169797522
4.96580126E8	4.185818565423212
4.96621255E8	4.405596957321095
4.96653512E8	6.068827251187479
4.967091665E8	23.755269770418117
4.96773658E8	6.862775020848821
4.968381095E8	4.52056166449478
4.96902512E8	21.208494118252
4.969668895E8	7.399274368661033
4.970312415E8	21.822249414867642
4.970955505E8	20.215214256849688
4.971598095E8	24.488972002096208
4.9722403E8	4.652849839586447
4.972882035E8	16.44827584765948
4.97352345E8	21.19810714852714
4.974164835E8	12.636466708845894
4.974806085E8	21.237436070209245
4.97544721E8	20.048339938554314
4.97608827E8	20.61770761101525
4.9767292E8	11.109508740008154
4.977369695E8	6.212433450978046
4.9780098E8	12.685739227512379
4.978649715E8	12.969612525297153
4.97928944E8	9.485738412905997
4.979928875E8	26.234383549937654
4.98056804E8	17.282245596969318
4.98114191E8	17.110084857363493
4.981461235E8	27.133326512167255
4.981845265E8	12.906353671969942
4.98248311E8	14.316900659671745
4.98312035E8	9.525841827276977
4.98375694E8	17.096799366234606
4.984393255E8	6.300182584654964
4.985029435E8	15.649299229551438
4.985665245E8	12.352984365908018
4.986300355E8	14.020678269196775
4.986934975E8	9.48087394715846
4.98756937E8	22.254546239860844
4.988203215E8	3.6473591150346447
4.98883647E8	4.61379672305651
4.989469435E8	24.281070921645064
4.99010198E8	18.01642046524511
4.990734175E8	14.805657626201176
4.99136623E8	15.997583276930548
4.991998165E8	22.47945704547547
4.992629755E8	23.593930907221626
4.993260945E8	8.429609486054334
4.99389187E8	23.624723828408232
4.99452242E8	18.85638656016899
4.99515271E8	27.487420398210006
4.995782765E8	27.315563521159262
4.996294525E8	12.901194419448458
4.996609445E8	21.291172164235
4.99704243E8	14.092097848147295
4.99767209E8	13.685101635408959
4.99830138E8	4.051754458133652
4.998930315E8	13.905870795610578
4.999558825E8	25.604779056495
5.00018678E8	18.304516926126677
5.00081448E8	16.251870001033687
5.0014421E8	26.096516229805562
5.00206963E8	18.659935130125877
5.002697015E8	16.403548462681552
5.003323945E8	14.426832258644845
5.003950515E8	12.879983396498828
5.004576895E8	26.08718526324098
5.005203095E8	17.908367065521997
5.005829235E8	22.334611022151055
5.006455265E8	11.38188956943395
5.007081235E8	12.33259623175093
5.00770714E8	5.934187877802174
5.008332525E8	16.856724207640216
5.008957385E8	14.095908649802679
5.00958194E8	25.17346629478814
5.010206245E8	10.017351330128877
5.010830465E8	14.547578528813025
5.01136451E8	22.897802511835295
5.01167645E8	19.182472455552915
5.012077885E8	20.72359982512776
5.012700465E8	16.758241414828298
5.01332227E8	15.562044224983474
5.013943445E8	6.732221103874627
5.01456377E8	5.608140675523476
5.015183415E8	21.241712141295555
5.01580289E8	17.964796157761604
5.01642211E8	6.10605572708503
5.017040795E8	17.694488915217253
5.01765904E8	9.425323732739798
5.018277155E8	12.593713586193674
5.01889506E8	12.70993785251547
5.019512765E8	13.88926587238955
5.020130385E8	19.14466009669549
5.02074786E8	5.592647194497634
5.02136484E8	16.012036124885114
5.02198124E8	20.761259569918476
5.0225969E8	22.85885642116846
5.023211735E8	20.58638936797308
5.02382619E8	20.261120581298186
5.0244405E8	15.755700070077085
5.025054655E8	7.744892918925926
5.025668445E8	27.90953914360758
5.026281765E8	18.876288803796385
5.02663498E8	18.475492601437185
5.02694144E8	17.291518330524504
5.027507555E8	7.574137598418076
5.02812E8	17.291621066401614
5.02873224E8	10.515386073522999
5.02934424E8	25.432966517051312
5.029956015E8	24.436237028691238
5.03056769E8	23.519854445219625
5.03117929E8	9.659447825484031
5.031790485E8	24.801701982441045
5.0324011E8	19.72070643521134
5.03301146E8	20.64281317740252
5.03362168E8	14.499691283516043
5.03423179E8	7.7559902097311895
5.03484183E8	23.487219034702953
5.0354518E8	15.904252012390538
5.03606169E8	13.612467968342518
5.036671415E8	12.816275744652716
5.03728097E8	7.710896998204486
5.037890365E8	9.436226889410102
5.03849942E8	13.09657485623057
5.03910818E8	13.997468027517478
5.039716865E8	13.534602583015312
5.04032531E8	9.446995619267499
5.04093344E8	23.637507739688377
5.041507115E8	10.869781353163699
5.04181093E8	9.67517010122145
5.042148415E8	24.197230254643138
5.042754795E8	24.598663237905374
5.043360855E8	24.194596461993356
5.04396656E8	4.69163194021479
5.04457193E8	5.474323577266417
5.04517682E8	21.69476520642744
5.045781205E8	23.162292762685414
5.04638541E8	20.04327530962519
5.04698946E8	26.41538220686053
5.04759322E8	27.04564122287391
5.048196625E8	11.888745699788013
5.048799745E8	19.118258125362427
5.04940234E8	10.739864318682134
5.05000439E8	12.771615614497485
5.050606045E8	13.229541700976723
5.05120694E8	11.407977394091775
5.051807005E8	16.50209640684229
5.05240677E8	28.40392395015276
5.053006395E8	13.44853447221525
5.05360582E8	20.729870899482
5.054205035E8	26.54465940508286
5.054804065E8	19.06506473796562
5.0554029E8	26.05015310929648
5.05600147E8	10.410791479809966
5.056586295E8	23.028623574096585
5.05688538E8	12.257355352387949
5.057197685E8	8.673907588351403
5.057795255E8	6.817268293557182
5.058392685E8	13.199749747486168
5.058989725E8	3.3427691534158757
5.05958632E8	21.08162139088715
5.060182675E8	13.671658505347603
5.060778885E8	12.233960389693628
5.061374975E8	22.866988335120045
5.061970765E8	25.801187814109326
5.06256606E8	25.40791933512675
5.06316105E8	14.306684472645179
5.063755995E8	24.88635395739035
5.064350775E8	25.927170917922133
5.064945365E8	19.858170633226013
5.065539755E8	12.265622777977415
5.06613401E8	16.110294316827392
5.06672809E8	16.071935264669232
5.067321685E8	15.463726582200152
5.067914715E8	15.073816697623858
5.06850746E8	22.058204434837474
5.069099935E8	18.180489614315928
5.069692075E8	10.522865952175787
5.070284E8	27.742895177742362
5.070875685E8	12.294490527919738
5.071467185E8	10.666230752000457
5.071864975E8	12.241837419397074
5.07216055E8	25.528093663447972
5.072649275E8	15.471455303475105
5.07323935E8	18.414323889619403
5.073829015E8	21.777850280089613
5.07441861E8	18.301669108547117
5.075008175E8	18.577080107126125
5.07559755E8	5.085390703475986
5.076185955E8	16.361283272410194
5.0767734E8	15.841428235341391
5.07736056E8	8.046285282249725
5.077947535E8	7.8646518994382895
5.07853421E8	14.159662873084875
5.079120625E8	19.876553655266367
5.079706925E8	7.040657642864699
5.08029312E8	17.181772282439386
5.080879225E8	8.71978591607703
5.081464995E8	6.185003645695239
5.08205045E8	23.013719465167377
5.082635835E8	23.594640006913313
5.083221065E8	5.4245650680610655
5.08380553E8	4.739414786819417
5.08438924E8	17.722899050674712
5.084972445E8	16.331092394871014
5.085555255E8	13.80543244125427
5.08613789E8	25.831276106109595
5.08672028E8	20.11954813221732
5.08703681E8	3.417616580310881
5.08732766E8	6.544300056707907
5.08788361E8	16.149072889717456
5.088464545E8	19.958385185922644
5.089045095E8	4.046231500233681
5.089625245E8	21.5035884175392
5.0902053E8	13.383415631426407
5.09078526E8	24.73324235747556
5.09136515E8	14.228769253378553
5.091944905E8	9.099362180217817
5.09252433E8	18.310929007334774
5.09310348E8	25.228758100001325
5.093682075E8	17.177173906609767
5.09425991E8	25.43035200003725
5.094837375E8	6.618892988259334
5.09541441E8	12.048657767144642
5.09599107E8	17.663175045430524
5.09656755E8	25.980432147890927
5.0971436E8	17.953072531998384
5.09771926E8	27.78910401129721
5.098294315E8	17.362354819042515
5.098868795E8	16.375258337799863
5.099443075E8	14.874065280383972
5.10001717E8	11.247436187887025
5.100591155E8	25.614780671104686
5.101165015E8	16.033206340718955
5.101738605E8	18.252344261221292
5.102091305E8	29.31268776249843
5.10237793E8	23.592194973202123
5.10288502E8	15.848724598345045
5.10345787E8	13.43506245461249
5.10403007E8	23.62484008706901
5.10460169E8	16.31696598261105
5.105173185E8	21.297720060471516
5.10574437E8	12.404679042412559
5.10631504E8	22.62594300374219
5.106885205E8	25.404023123917533
5.10745484E8	19.817165796103264
5.10802411E8	18.18756521913228
5.108593205E8	21.4693826132324
5.109162085E8	15.997835100888423
5.109730815E8	14.467687469300879
5.11029927E8	16.557598634724894
5.1108675E8	22.039383018969897
5.111435545E8	20.301328893462163
5.1120033E8	23.63441268088731
5.112570905E8	13.623942587512635
5.113138435E8	16.66688752457507
5.113705885E8	22.052103892945624
5.11427327E8	13.1216449366085
5.114840635E8	19.028134052309746
5.11540788E8	23.277387580970057
5.115974805E8	16.256852748248455
5.116541525E8	9.79794647733479
5.117038675E8	14.503688072654247
5.11732199E8	20.876462456589906
5.117674775E8	16.7428065280047
5.11824128E8	21.406621750275637
5.1188077E8	15.958334440763847
5.119374025E8	20.213069392841017
5.11994028E8	3.9852087519535613
5.12050647E8	25.206228099424955
5.12107257E8	14.863201064751765
5.121638245E8	26.70032255303307
5.122203295E8	15.806668736072748
5.12276807E8	19.842742967270677
5.12333262E8	24.17964797066935
5.123896945E8	18.399909932951964
5.12446091E8	20.050549528337466
5.125024455E8	17.51009994486259
5.12558782E8	12.225126676999725
5.12615047E8	28.144796643344243
5.126712175E8	25.0678309294518
5.12727342E8	19.708598512173594
5.127834495E8	16.185379097624388
5.128395505E8	23.65715108233066
5.12895617E8	27.309050610666247
5.12951617E8	25.8154700317132
5.130075665E8	16.26668631942498
5.130634965E8	9.359365071753126
5.13119404E8	17.711711333700336
5.13175278E8	20.98566807502799
5.132189845E8	21.441546036289086
5.132469135E8	21.944781605808263
5.132869905E8	15.145021214088295
5.133428285E8	20.33309235419346
5.133986325E8	12.432766014596984
5.134543895E8	23.971352999590533
5.135101175E8	19.68128568253937
5.13565827E8	19.504053910261835
5.13621516E8	20.411148157176967
5.136771795E8	20.532935284267573
5.137328085E8	7.00942486318747
5.137884145E8	16.86953728360868
5.138439885E8	21.21040776182837
5.138995295E8	17.82221581477895
5.13955058E8	25.564880036692887
5.140105785E8	20.64486944036566
5.14066085E8	7.119006008055745
5.141215705E8	11.904161193034295
5.14177025E8	11.953964973555424
5.142324425E8	23.521720808970827
5.142878365E8	9.220873943408755
5.143432165E8	22.311195594514302
5.14398549E8	22.068713691129062
5.144538315E8	19.47172292077458
5.145090905E8	20.328133049754346
5.145643205E8	13.11911296529451
5.14619534E8	4.490482605130608
5.14674742E8	10.3152693751644
5.147233095E8	5.649038260294227
5.147509085E8	6.372022137079608
5.14785137E8	15.652736887724544
5.148403145E8	16.72891966843171
5.148954785E8	14.861199722138881
5.149506375E8	11.051730940515947
5.150057655E8	16.814001135464746
5.150608205E8	8.98245991590903
5.15115812E8	18.890795986969653
5.15170784E8	22.09126284963751
5.152257545E8	24.79336780806191
5.152807105E8	19.93091317801697
5.153356505E8	17.054719668982738
5.15390553E8	17.24903520669074
5.15445407E8	25.387106219434067
5.15500237E8	18.946015256966522
5.155550495E8	19.7778652439993
5.156098545E8	11.925819114635503
5.15664545E8	11.111963340413347
5.157191075E8	11.2459625593491
5.15773649E8	17.69381804339551
