#ID	transcript_length	peptide_length	Fickett_score	pI	ORF_integrity	coding_probability	label
transcript::ptg000008l:1609997-1610894	897	44	0.36843000000000004	5.464239311218263	1	0.0189631	noncoding
transcript::ptg000008l:1613292-1613533	241	18	0.40379	4.0500284194946286	1	0.0109498	noncoding
transcript::ptg000008l:1617047-1618576	1529	96	0.38649999999999995	9.763881874084472	1	0.224134	noncoding
transcript::ptg000008l:1618985-1619205	220	23	0.41842999999999997	8.190466499328615	1	0.00679633	noncoding
transcript::ptg000008l:1677056-1677266	210	5	0.38039	10.477289009094235	-1	0.116339	noncoding
transcript::ptg000008l:1755157-1755513	356	34	0.42293	4.895849418640137	1	0.0215726	noncoding
transcript::ptg000008l:2092504-2092710	206	45	0.39901	7.933753395080567	-1	0.039122	noncoding
transcript::ptg000008l:2148038-2148469	431	24	0.28443	4.0500284194946286	1	0.0182167	noncoding
transcript::ptg000008l:2167347-2168185	838	60	0.31608	9.605740928649901	1	0.0292211	noncoding
transcript::ptg000008l:2172472-2174254	1782	62	0.29595000000000005	4.0500284194946286	1	0.101369	noncoding
transcript::ptg000008l:2176777-2179964	3187	74	0.37029	9.099921989440919	1	0.0714632	noncoding
transcript::ptg000008l:2180564-2182307	1743	48	0.28686000000000006	9.42851734161377	1	0.0189496	noncoding
transcript::ptg000008l:2197886-2198674	788	32	0.39468000000000003	9.991971015930176	-1	0.0954828	noncoding
transcript::ptg000008l:2308009-2308242	233	12	0.32018	5.585420036315917	1	0.00277424	noncoding
transcript::ptg000008l:2340849-2341292	443	31	0.36024999999999996	7.977398490905762	1	0.00701407	noncoding
transcript::ptg000008l:2341849-2343273	1424	52	0.32854	9.186245155334472	1	0.0209008	noncoding
transcript::ptg000008l:2346181-2346771	590	34	0.37807	9.302675056457517	1	0.0126394	noncoding
transcript::ptg000008l:2350204-2350420	216	11	0.37495	4.0500284194946286	1	0.00521296	noncoding
transcript::ptg000008l:2351489-2351987	498	30	0.3993	6.501152992248534	1	0.00784691	noncoding
transcript::ptg000008l:2420552-2421021	469	79	0.37737000000000004	8.736062431335448	1	0.0932949	noncoding
transcript::ptg000008l:2422227-2423191	964	37	0.33565	7.9995111465454105	1	0.00874938	noncoding
transcript::ptg000008l:2654759-2655471	712	34	0.36663	9.005798149108887	1	0.0108606	noncoding
transcript::ptg000008l:2657203-2658447	1244	44	0.30512	7.65600757598877	1	0.0115074	noncoding
transcript::ptg000008l:2709776-2710027	251	17	0.36399000000000004	8.49804515838623	1	0.00405727	noncoding
transcript::ptg000008l:2714571-2715054	483	33	0.43247	9.186051750183104	1	0.0186399	noncoding
transcript::ptg000008l:2716184-2716749	565	36	0.34052	10.690099143981932	1	0.0172165	noncoding
transcript::ptg000008l:3172340-3172777	437	26	0.37858	10.468972587585448	1	0.0124888	noncoding
transcript::ptg000008l:3213235-3213450	215	21	0.40801999999999994	11.999967765808105	-1	0.161599	noncoding
transcript::ptg000008l:3292270-3293409	1139	60	0.46052	4.715101432800293	1	0.137244	noncoding
transcript::ptg000008l:3304200-3304403	203	11	0.43201	5.752754020690918	1	0.00340221	noncoding
transcript::ptg000008l:3340315-3340532	217	17	0.39496999999999993	4.0500284194946286	-1	0.0102838	noncoding
transcript::ptg000008l:3367954-3368265	311	50	0.41691	9.161940574645996	1	0.038155	noncoding
transcript::ptg000008l:3368959-3370005	1046	60	0.40827	10.953259086608885	1	0.0724233	noncoding
transcript::ptg000008l:3446600-3447109	509	33	0.31354	10.46123638153076	1	0.0149433	noncoding
transcript::ptg000008l:3673555-3673817	262	12	0.39146000000000003	4.369065666198731	1	0.00530136	noncoding
transcript::ptg000008l:3743096-3743462	366	22	0.4092	5.713421440124511	1	0.00614784	noncoding
transcript::ptg000008l:3753225-3753916	691	41	0.29602	11.364825248718262	1	0.0235379	noncoding
transcript::ptg000008l:3791276-3791484	208	30	0.41512000000000004	6.515533256530762	1	0.00881189	noncoding
transcript::ptg000008l:3846377-3850025	3648	38	0.28219000000000005	7.835374641418458	1	0.0105125	noncoding
transcript::ptg000008l:4007939-4008154	215	0	0.38896	0.0	-1	0.00266494	noncoding
transcript::ptg000008l:4022124-4022354	230	48	0.36883999999999995	9.624823570251465	1	0.0245856	noncoding
transcript::ptg000008l:4054008-4054665	657	44	0.43352999999999997	10.693902778625485	1	0.0499621	noncoding
transcript::ptg000008l:4071307-4072011	704	35	0.38733	4.52963581085205	1	0.0205804	noncoding
transcript::ptg000008l:4263017-4263292	275	34	0.42310000000000003	9.496853828430176	1	0.0196184	noncoding
transcript::ptg000008l:4406333-4406544	211	56	0.41018999999999994	6.525764274597168	-1	0.0263557	noncoding
transcript::ptg000008l:4406826-4407224	398	34	0.42963	10.000351905822754	1	0.0248389	noncoding
transcript::ptg000008l:4411204-4411415	211	14	0.43408	8.518997383117675	-1	0.0288722	noncoding
transcript::ptg000008l:4411713-4412608	895	36	0.40784	9.13918323516846	1	0.0166848	noncoding
transcript::ptg000008l:4413080-4413641	561	31	0.37269	11.999967765808105	1	0.0154253	noncoding
transcript::ptg000008l:4527636-4528017	381	32	0.43898	11.797730445861816	1	0.0311736	noncoding
transcript::ptg000008l:4598465-4599486	1021	32	0.30354	4.533841896057129	1	0.0145319	noncoding
transcript::ptg000008l:4654474-4655050	576	59	0.40783	10.620408821105958	1	0.0685024	noncoding
transcript::ptg000008l:4658424-4658937	513	36	0.41001	6.710320472717284	1	0.0119763	noncoding
transcript::ptg000008l:4660932-4661935	1003	39	0.41015	5.958283805847168	-1	0.0183311	noncoding
transcript::ptg000008l:4670081-4670519	438	23	0.35729	8.000349235534667	1	0.00467315	noncoding
transcript::ptg000008l:4685699-4686018	319	26	0.35683	4.780523109436035	1	0.0079924	noncoding
transcript::ptg000008l:4690931-4691251	320	34	0.38017999999999996	7.915831184387207	-1	0.0413028	noncoding
transcript::ptg000008l:4729018-4735697	6679	118	0.34523000000000004	9.424069023132326	1	0.278771	noncoding
transcript::ptg000008l:4737783-4738009	226	52	0.4011	11.101214027404783	-1	0.152329	noncoding
transcript::ptg000008l:4846595-4847477	882	219	0.41608	9.920733451843262	-1	0.289365	noncoding
transcript::ptg000008l:4852631-4852911	280	32	0.39132999999999996	9.984492683410647	1	0.0154042	noncoding
transcript::ptg000008l:4883093-4883675	582	47	0.44802	9.600583457946776	1	0.0555976	noncoding
transcript::ptg000008l:4932206-4932655	449	68	0.37129	10.840310478210448	1	0.0658095	noncoding
transcript::ptg000008l:5054042-5054268	226	22	0.44813000000000003	7.7896020889282225	-1	0.0214051	noncoding
transcript::ptg000008l:5223357-5224621	1264	339	0.38573	8.96647243499756	1	0.999982	coding
transcript::ptg000008l:5309437-5309701	264	32	0.37398000000000003	10.637106132507324	-1	0.141126	noncoding
transcript::ptg000008l:5379458-5379842	384	23	0.44302	11.999967765808105	1	0.0214024	noncoding
transcript::ptg000008l:5391005-5391256	251	31	0.40434	11.733906745910645	1	0.0195865	noncoding
transcript::ptg000008l:5404425-5404823	398	47	0.42395	11.068786430358884	1	0.0511553	noncoding
transcript::ptg000008l:5410848-5411139	291	29	0.40249999999999997	8.940556144714357	1	0.0104122	noncoding
transcript::ptg000008l:5441070-5441286	216	8	0.42906	5.270532035827636	1	0.00328705	noncoding
transcript::ptg000008l:5484867-5485165	298	5	0.42379999999999995	6.49137668609619	-1	0.011734	noncoding
transcript::ptg000008l:5554350-5554889	539	50	0.34111	6.703329277038574	-1	0.047784	noncoding
transcript::ptg000008l:5620708-5621496	788	44	0.28385	10.000222969055176	1	0.0199766	noncoding
transcript::ptg000008l:5747996-5748212	216	23	0.33315	4.495248222351075	-1	0.0170657	noncoding
transcript::ptg000008l:5766076-5767023	947	37	0.32728	10.320888710021972	1	0.0161574	noncoding
transcript::ptg000008l:5881782-5882356	574	49	0.3366	10.151272392272947	1	0.0240615	noncoding
transcript::ptg000008l:5961077-5961345	268	74	0.47381	10.650902366638185	-1	0.146328	noncoding
transcript::ptg000008l:5964655-5964860	205	35	0.31027	10.11536350250244	1	0.0144684	noncoding
transcript::ptg000008l:6057514-6058187	673	50	0.31205000000000005	11.291653633117676	1	0.0276326	noncoding
transcript::ptg000008l:6058396-6058659	263	14	0.44555999999999996	10.859908866882325	1	0.014475	noncoding
transcript::ptg000008l:6077301-6079466	2165	61	0.32125	9.182763862609864	1	0.0285772	noncoding
transcript::ptg000008l:6080848-6082301	1453	51	0.3118	9.986426734924319	1	0.0232298	noncoding
transcript::ptg000008l:6171895-6172124	229	21	0.38109	5.711545753479004	1	0.00473657	noncoding
transcript::ptg000008l:6230159-6230361	202	25	0.38158	9.186696434020995	-1	0.0698189	noncoding
transcript::ptg000008l:6282846-6283336	490	59	0.39579000000000003	6.240887260437011	1	0.0458652	noncoding
transcript::ptg000008l:6296081-6296893	812	120	0.38983	9.668984413146973	1	0.490476	noncoding
transcript::ptg000008l:6326596-6327050	454	71	0.34456999999999993	8.933400154113773	1	0.0478512	noncoding
transcript::ptg000008l:6399241-6399594	353	35	0.36680999999999997	10.302902030944821	1	0.0165257	noncoding
transcript::ptg000008l:6410974-6411346	372	28	0.40551000000000004	6.06241283416748	1	0.00790579	noncoding
transcript::ptg000008l:6429396-6429964	568	40	0.36549	10.533698844909669	1	0.0210546	noncoding
transcript::ptg000008l:6434682-6434909	227	5	0.31283	5.275022315979004	1	1.50604e-05	noncoding
transcript::ptg000008l:6444216-6444841	625	111	0.33044	10.7934419631958	1	0.167656	noncoding
transcript::ptg000008l:6470405-6470858	453	40	0.36196	9.833894538879392	1	0.0176184	noncoding
transcript::ptg000008l:6530447-6530981	534	41	0.4459	11.101214027404783	1	0.0553762	noncoding
transcript::ptg000008l:6542470-6542707	237	55	0.42031	7.611730003356934	1	0.0398131	noncoding
transcript::ptg000008l:6550491-6550706	215	58	0.34847	11.999967765808105	-1	0.176473	noncoding
transcript::ptg000008l:6550959-6551874	915	63	0.31248	10.024785423278807	1	0.034359	noncoding
transcript::ptg000008l:6555679-6555960	281	38	0.4211	6.510076713562011	1	0.015182	noncoding
transcript::ptg000008l:6556400-6557170	770	61	0.33327	9.42735691070557	1	0.0318675	noncoding
transcript::ptg000008l:6559625-6560245	620	38	0.31656	10.14179553985596	1	0.0159156	noncoding
transcript::ptg000008l:6579024-6579291	267	36	0.42258	10.463879585266113	1	0.0282596	noncoding
transcript::ptg000008l:6580753-6581049	296	25	0.36491	11.097023582458494	-1	0.16564	noncoding
transcript::ptg000008l:6720443-6721409	966	32	0.36935	9.822096824645993	1	0.0129207	noncoding
transcript::ptg000008l:6732898-6733539	641	57	0.32943	9.167678260803225	1	0.0254102	noncoding
transcript::ptg000008l:6770286-6770981	695	42	0.36036	8.930628013610843	1	0.0149263	noncoding
transcript::ptg000008l:6779499-6780268	769	15	0.38191	9.697028160095215	1	0.00605101	noncoding
transcript::ptg000008l:6786008-6787343	1335	71	0.31473	9.413302803039553	1	0.0411398	noncoding
transcript::ptg000008l:6789031-6789469	438	28	0.4681	9.492792320251464	1	0.0258625	noncoding
transcript::ptg000008l:6922680-6923095	415	19	0.33448999999999995	5.272294044494628	1	0.00418522	noncoding
transcript::ptg000008l:6925677-6925929	252	24	0.41456999999999994	9.186760902404785	1	0.0095948	noncoding
transcript::ptg000008l:6989795-6990474	679	30	0.36129	10.699124717712401	1	0.0145032	noncoding
transcript::ptg000008l:7217992-7218822	830	49	0.36741999999999997	8.633557701110842	1	0.020273	noncoding
transcript::ptg000008l:7328906-7331161	2255	77	0.32080000000000003	9.098116874694824	1	0.051056	noncoding
transcript::ptg000008l:7332760-7332978	218	25	0.3565	11.700254249572755	-1	0.185662	noncoding
transcript::ptg000008l:7359698-7360136	438	52	0.26748	7.810618782043457	1	0.0201371	noncoding
transcript::ptg000008l:7395025-7395498	473	42	0.36178	10.88898410797119	1	0.0234255	noncoding
transcript::ptg000008l:7397053-7397425	372	47	0.38786	9.299322700500486	1	0.025256	noncoding
transcript::ptg000008l:7399262-7399491	229	71	0.46106	10.37175426483154	-1	0.125479	noncoding
transcript::ptg000008l:7406923-7407961	1038	112	0.39518	9.603549003601074	1	0.420898	noncoding
transcript::ptg000008l:7415343-7415657	314	16	0.33143	8.188854789733888	1	0.00351454	noncoding
transcript::ptg000008l:7440814-7441213	399	22	0.45996000000000004	10.693838310241699	1	0.0264224	noncoding
transcript::ptg000008l:7444799-7447019	2220	50	0.33353	6.9361986160278315	1	0.0154453	noncoding
transcript::ptg000008l:7447648-7448448	800	41	0.3618	11.000063133239745	1	0.0227936	noncoding
transcript::ptg000008l:7454490-7454794	304	32	0.43896	7.822480964660645	1	0.0125829	noncoding
transcript::ptg000008l:7556557-7557106	549	36	0.3532	7.847494697570801	1	0.00856458	noncoding
transcript::ptg000008l:7557671-7557896	225	52	0.46740000000000004	11.273215675354006	-1	0.150647	noncoding
transcript::ptg000008l:7632304-7632963	659	61	0.42795	10.440864372253415	1	0.0974793	noncoding
transcript::ptg000008l:7815451-7815663	212	23	0.40792	11.999967765808105	1	0.0138255	noncoding
transcript::ptg000008l:7816216-7817806	1590	90	0.29594	10.21303310394287	1	0.070919	noncoding
transcript::ptg000008l:7824783-7827157	2374	91	0.28385	9.693675804138184	1	0.0671594	noncoding
transcript::ptg000008l:7830925-7831449	524	41	0.34007	4.999523735046386	1	0.016426	noncoding
transcript::ptg000008l:7982061-7982322	261	16	0.41474	9.400086784362792	1	0.00683299	noncoding
transcript::ptg000008l:8138218-8138778	560	52	0.34725	6.69900951385498	-1	0.0447674	noncoding
transcript::ptg000008l:8353692-8354026	334	21	0.33289	4.944617271423339	1	0.0053203	noncoding
transcript::ptg000008l:8483225-8483845	620	81	0.40232999999999997	8.969889259338384	1	0.141216	noncoding
transcript::ptg000008l:8574558-8575179	621	45	0.36517	6.474666023254394	1	0.0147522	noncoding
transcript::ptg000008l:8612432-8612668	236	32	0.42405	9.383776283264158	-1	0.0586305	noncoding
transcript::ptg000008l:8617987-8618323	336	22	0.38083999999999996	11.999967765808105	1	0.0115468	noncoding
transcript::ptg000008l:8623215-8623424	209	10	0.43497	5.897579765319825	1	0.00309902	noncoding
transcript::ptg000008l:8663998-8664289	291	53	0.40474	10.116523933410644	1	0.0474783	noncoding
transcript::ptg000008l:8670673-8670966	293	63	0.43612999999999996	8.611380577087402	-1	0.0534353	noncoding
transcript::ptg000008l:8723439-8724392	953	21	0.3972	5.821131324768066	1	0.00512	noncoding
transcript::ptg000008l:8760489-8761163	674	48	0.35352	4.436874580383301	1	0.0354012	noncoding
transcript::ptg000008l:8776731-8777427	696	35	0.33691	10.450018882751461	-1	0.168699	noncoding
transcript::ptg000008l:8880112-8880348	236	4	0.37742	6.49137668609619	1	6.52871e-06	noncoding
transcript::ptg000008l:8933542-8933958	416	17	0.41897	5.222389411926269	1	0.005772	noncoding
transcript::ptg000008l:8934968-8935373	405	47	0.31423	9.946843147277832	1	0.0202664	noncoding
transcript::ptg000008l:8961145-8961661	516	25	0.41587999999999997	4.0500284194946286	1	0.0196475	noncoding
transcript::ptg000008l:8999104-8999684	580	41	0.3308	7.84626979827881	1	0.0101876	noncoding
transcript::ptg000008l:9000522-9000931	409	39	0.37932	9.991971015930176	1	0.0194836	noncoding
transcript::ptg000008l:9012832-9013880	1048	32	0.35599000000000003	8.841468238830569	1	0.00901521	noncoding
transcript::ptg000008l:9184875-9186026	1151	43	0.40563	8.141019248962404	1	0.0186006	noncoding
transcript::ptg000008l:9337138-9337352	214	26	0.45658000000000004	10.320824241638181	-1	0.0804328	noncoding
transcript::ptg000008l:9338376-9339562	1186	43	0.32671	11.712567710876463	1	0.0225022	noncoding
transcript::ptg000008l:9375914-9376598	684	36	0.42828	10.72878017425537	1	0.0319409	noncoding
transcript::ptg000008l:9557985-9558188	203	46	0.34124	9.182763862609864	1	0.0172711	noncoding
transcript::ptg000008l:9562739-9563108	369	39	0.3979	5.617249870300292	1	0.0170518	noncoding
transcript::ptg000008l:9623167-9624084	917	43	0.33505	10.961704444885253	1	0.0224002	noncoding
transcript::ptg000008l:9641215-9641448	233	32	0.47457	9.991971015930176	-1	0.0697015	noncoding
transcript::ptg000008l:9734089-9734441	352	24	0.37734	8.885822486877444	1	0.00679947	noncoding
transcript::ptg000008l:9818086-9818452	366	15	0.40242	9.700251579284668	1	0.00668704	noncoding
transcript::ptg000008l:9863269-9863628	359	30	0.28731	5.34811725616455	1	0.0112074	noncoding
transcript::ptg000008l:9902716-9902966	250	61	0.45932	9.21738338470459	-1	0.0664956	noncoding
transcript::ptg000008l:9904028-9904249	221	65	0.39985999999999994	9.183344078063964	1	0.0664964	noncoding
transcript::ptg000008l:9917603-9918918	1315	152	0.34199999999999997	10.066689872741698	1	0.557216	coding
transcript::ptg000008l:9937757-9938045	288	18	0.31555	5.585420036315917	1	0.00395059	noncoding
transcript::ptg000008l:9939923-9940981	1058	72	0.34318	9.857876777648926	1	0.0554951	noncoding
transcript::ptg000008l:9941786-9943985	2199	109	0.3174	10.05012149810791	1	0.145919	noncoding
transcript::ptg000008l:9959982-9960248	266	15	0.43518999999999997	5.587238883972168	1	0.00473832	noncoding
transcript::ptg000008l:9983998-9985401	1403	56	0.34856	4.3829343795776365	1	0.0563316	noncoding
transcript::ptg000008l:9996362-9997015	653	41	0.32454	10.218255043029785	1	0.0179633	noncoding
transcript::ptg000008l:10004937-10005193	256	15	0.3684	10.564772605895993	-1	0.137057	noncoding
transcript::ptg000008l:10014794-10015671	877	77	0.3593	11.418656349182129	1	0.0748774	noncoding
transcript::ptg000008l:10050462-10050829	367	34	0.44871	9.69728603363037	1	0.0291678	noncoding
transcript::ptg000008l:10053320-10053598	278	23	0.36212000000000005	6.003129768371582	-1	0.0206989	noncoding
transcript::ptg000008l:10058290-10058674	384	34	0.36695	11.884827232360838	1	0.0172684	noncoding
transcript::ptg000008l:10077747-10078400	653	68	0.36282000000000003	10.172611427307128	-1	0.145019	noncoding
