#Position (bp)	Coverage
4.414474935E8	25.046449161425578
4.415390425E8	19.199980330878336
4.41630544E8	29.946015367967735
4.41721992E8	15.587460478956753
4.41813383E8	25.941296853625172
4.419047535E8	41.76426679508789
4.41996114E8	11.66295221936402
4.42087464E8	14.528359516120204
4.42178801E8	14.246022621511239
4.42256034E8	22.604843435703312
4.423016815E8	30.045102635130338
4.423613805E8	27.706915826391935
4.424525715E8	10.480020188277633
4.42543713E8	22.768304056352246
4.4263483E8	14.188894865686716
4.42725855E8	19.41116131798542
4.428167835E8	12.506754675467548
4.429076415E8	17.61799682875264
4.42998454E8	18.566375579513043
4.430892075E8	16.326291649209466
4.431798925E8	6.581248897123698
4.432705165E8	18.208278131072248
4.433610915E8	11.98899242608254
4.43451656E8	8.424128982386396
4.435421975E8	21.726228349240014
4.43632697E8	32.51247361032817
4.43723151E8	27.087652177759104
4.43782743E8	4.98556371099593
4.438279565E8	15.575389105058365
4.43903998E8	31.01700164817539
4.439943845E8	22.623204603297555
4.44084731E8	18.54865316696744
4.441749975E8	24.15678971289214
4.44265142E8	36.71276324115499
4.44355214E8	19.93831121967468
4.444452525E8	15.59001022085944
4.44535252E8	18.123873448386988
4.446252315E8	39.163606455341665
4.44715187E8	29.156639500105626
4.44805119E8	15.101740339171531
4.44894995E8	22.973727275763412
4.44984819E8	25.36567172487503
4.45074632E8	28.370758866432826
4.45164436E8	21.907408438470874
4.45254216E8	18.45199817284446
4.453028625E8	36.73832271762208
4.45347701E8	40.37654764368586
4.454336035E8	33.528673715203425
4.45523252E8	34.27589169167606
4.45612854E8	22.82918578557792
4.457024105E8	19.687286413079896
4.457919115E8	24.752794545048065
4.45881327E8	9.224893981269092
4.45970687E8	15.608188116263193
4.46060022E8	14.087963636770748
4.46149335E8	21.72176249930015
4.462386285E8	12.956441387961739
4.463278985E8	18.89541553698268
4.464170815E8	27.66417156708713
4.46506062E8	5.8479173466287016
4.46594915E8	20.660743024996343
4.46683763E8	28.823261258624765
4.467721645E8	19.509413369713506
4.46816568E8	2.7485242030696577
4.468613895E8	15.953004639848642
4.46950155E8	10.759643883473263
4.470388545E8	13.492533610033384
4.471274825E8	9.779494762506772
4.472160405E8	19.406115855587185
4.473045085E8	17.22561417002217
4.473929075E8	31.19596994999208
4.47481287E8	28.93511592907336
4.47569556E8	27.905563432200985
4.47657646E8	4.560779412600125
4.47745643E8	10.520408279248457
4.478336185E8	26.330548356295186
4.47921536E8	30.53859986570001
4.48009388E8	24.288783142268418
4.48097226E8	24.857767404793076
4.48185061E8	28.4694256275972
4.48272892E8	85.9161647329409
4.48321232E8	28.847848187055234
4.483651435E8	25.993339242750412
4.484485015E8	35.25133909238028
4.485362455E8	10.44906658156869
4.4862394E8	19.651956142252445
4.487115795E8	28.688447142596313
4.487992035E8	17.07137965668371
4.48886773E8	27.117054945557168
4.489742635E8	19.713085138009102
4.49061691E8	20.862546769339907
4.491490625E8	13.94741602363016
4.492363965E8	37.3194956597421
4.49323715E8	16.538464181412127
4.49411017E8	26.97994019865046
4.49498294E8	13.387681200939667
4.495855315E8	23.629457631005618
4.496727195E8	15.520776449533075
4.49759879E8	22.33528392596927
4.49819314E8	33.631459469685026
4.498628715E8	30.777139968951946
4.499341275E8	9.814048258603668
4.500212255E8	13.957281642589743
4.501082775E8	14.165452414332009
4.501952905E8	20.23989701622914
4.502822945E8	15.909900694220955
4.503692795E8	22.830014028470895
4.504562455E8	25.90361750569188
4.505432E8	27.18589190619141
4.506301395E8	13.870801509156161
4.50717053E8	22.4165103405416
4.50803932E8	24.474783289396434
4.50890784E8	13.417575457466288
4.50977617E8	15.357875824897212
4.510644335E8	17.2548154462928
4.51151205E8	9.294135279401422
4.51237917E8	29.301251658303052
4.51312973E8	17.3964084695792
4.51356311E8	26.18439502774313
4.5141126E8	18.719615921707117
4.514978185E8	20.75689272331961
4.515842805E8	13.121807624687703
4.51670719E8	32.604077712593
4.517571235E8	23.9440778811872
4.51843506E8	26.63975363812126
4.51929866E8	41.99310887970073
4.520161885E8	20.312773748001206
4.521024815E8	20.82175142552501
4.521887505E8	25.572866185916016
4.5227498E8	20.955373818224
4.52361182E8	15.790948850914743
4.52447366E8	29.823927398484372
4.525334755E8	21.527460778617083
4.526195075E8	48.72292882554003
4.52705517E8	30.65934538689611
4.527914985E8	11.954535936154866
4.52844339E8	10.391015565583329
4.528872755E8	11.297838246409675
4.52963276E8	28.138460821656125
4.53049107E8	11.386990012935405
4.531348855E8	17.457129195530985
4.53220605E8	13.216552110440759
4.533062065E8	22.071851245468366
4.53391696E8	30.015093191683533
4.534771625E8	35.543433492464665
4.53562614E8	18.25086904107024
4.53647992E8	25.811983543725166
4.537332985E8	14.208216094541362
4.538185725E8	24.751970628255055
4.53903824E8	11.073606174707628
4.539890665E8	21.99199849825187
4.540742775E8	12.612468892332254
4.541594225E8	13.586590209395784
4.54244521E8	14.575133674128915
4.543253915E8	48.231192756308225
4.54367925E8	520.9412183826149
4.544145985E8	24.98888444057179
4.544994755E8	29.989201678691
4.545842985E8	29.70026409488552
4.546691155E8	26.408142331635542
4.547539255E8	17.044773831423047
4.54838711E8	15.20457253412295
4.549234695E8	13.240743362831859
4.55008219E8	17.437314894571028
4.550929675E8	11.132239108887525
4.55177685E8	42.31733323886783
4.552623265E8	21.8226630100714
4.55346905E8	18.694457255708897
4.55431454E8	35.95010468788814
4.55515988E8	26.871798511788576
4.556005115E8	20.96710682001041
4.556850215E8	27.680879011644418
4.55769442E8	11.171478710411801
4.558424195E8	18.571537537732482
4.558845505E8	43.35687157745981
4.5593798E8	40.03360446476281
4.560221715E8	19.831420492348634
4.56106261E8	32.02194950661223
4.561902605E8	23.877422965185502
4.562742465E8	30.84570870642027
4.56358213E8	23.13445067838807
4.564421585E8	27.64501679731243
4.565260765E8	16.144444179559923
4.56609952E8	22.321821672609325
4.566938025E8	38.994143886264965
4.56777642E8	11.844754577443789
4.56861475E8	21.096837685343132
4.569453035E8	19.502719919833943
4.570290935E8	5.60040117486926
4.57112844E8	16.73360239769783
4.571965645E8	50.404497335531815
4.572801495E8	24.11828549523216
4.57352315E8	22.602399145509818
4.573940525E8	18.979089301503095
4.574470525E8	19.492144399136485
4.575304E8	22.227354017883936
4.576137005E8	25.52248877362342
4.576969795E8	18.915313670861753
4.57780195E8	17.696028090765882
4.578633515E8	46.36694566707555
4.57946458E8	18.570907427250507
4.58029504E8	53.15753977334313
4.581125295E8	19.533896263460935
4.581955335E8	29.6261115797084
4.58278521E8	15.582105199734892
4.58361481E8	34.32743714957497
4.58444399E8	12.693936140697941
4.585272935E8	35.63502557668179
4.586101545E8	14.920310500519111
4.58692972E8	27.798396154635814
4.587757445E8	26.641085758484
4.588546865E8	3.775991482565877
4.588960495E8	8.439493804376482
4.58941183E8	8.42448688332265
4.590238485E8	18.89915305505142
4.591064955E8	28.36220415275156
4.59189118E8	32.70995508528952
4.59271699E8	61.64891413621444
4.59354248E8	22.229921126282758
4.594367725E8	23.506799011052937
4.5951926E8	8.468306998290142
4.59601713E8	17.132988852904433
4.596841275E8	22.49776661083194
4.59766512E8	35.97101343723826
4.598488805E8	27.28841343468441
4.59931155E8	18.5715676136018
4.60013345E8	31.78212569203626
4.600955215E8	16.826842566449226
4.60177649E8	22.413634314812334
4.60259726E8	33.66104524352054
4.6034171E8	21.007777682812176
4.603922155E8	30.169073783359497
4.604331375E8	7.674546497911818
4.605054115E8	5.636345857677171
4.605872235E8	27.759968219044126
4.60669022E8	25.923728709941678
4.607507645E8	19.862199809052854
4.608324615E8	19.589930963572268
4.60914155E8	7.052184451163531
4.6099581E8	18.718937992379225
4.61077312E8	42.04343552251643
4.61158615E8	27.141145762795336
4.61239781E8	20.535007582202166
4.613208825E8	18.89847333892369
4.61401967E8	9.787461302218878
4.614830415E8	6.275384843102428
4.615640885E8	16.680592925378292
4.61645094E8	11.8190865426169
4.61726065E8	38.555235754079526
4.618069945E8	19.638580574988257
4.61879366E8	35.32824224195999
4.61919818E8	18.431475947735397
4.61968778E8	12.623910058995955
4.62049598E8	22.148637775879784
4.621303705E8	8.718913296515515
4.62211105E8	16.19836205721649
4.62291786E8	27.28152161783487
4.62372403E8	21.221523150044053
4.624529765E8	19.091504890521822
4.625335135E8	8.092038256117252
4.626140185E8	16.962459627329192
4.62694513E8	15.414354756550585
4.62774994E8	9.154797261193195
4.628554585E8	11.98686238440887
4.629358975E8	8.49777424087936
4.630163105E8	24.141535247002636
4.630967065E8	19.986764193660747
4.631770735E8	20.64988922908421
4.632574105E8	24.277835872921024
4.633377265E8	18.598313907152818
4.633993385E8	31.16677539608574
4.63439486E8	30.12288963210702
4.634983045E8	17.901024145922104
4.63578566E8	14.686746987951807
4.63658814E8	20.577329095781142
4.63739021E8	32.045660335000434
4.638191875E8	13.409511689996757
4.638993E8	52.688913589189596
4.63979342E8	13.258632972142028
4.640593495E8	29.331466713332166
4.641393325E8	27.03117652943825
4.64219283E8	17.1104744986677
4.642992065E8	6.540620698285571
4.64379108E8	33.720676404691275
4.64458941E8	20.882930314768153
4.64538709E8	41.71411556736833
4.646184425E8	25.721067951420256
4.646981365E8	34.85788866020782
4.64777811E8	17.143927697232158
4.64857469E8	16.340824346210344
4.649138035E8	27.02740929190139
4.649536275E8	11.120523268282222
4.650167645E8	25.072045602933052
4.6509638E8	11.061014989885283
4.651759585E8	18.47140882242051
4.652555205E8	26.993501269577898
4.653350705E8	14.550825937193574
4.65414593E8	29.33111108315828
4.6549407E8	41.81350449940218
4.6557352E8	17.334785071433068
4.656529545E8	48.09560082594682
4.65732367E8	17.94991246961625
4.65811765E8	16.308873354745263
4.65891157E8	33.83480079104158
4.65970543E8	26.286043611352557
4.660499015E8	30.49071016209948
4.661292325E8	18.77938432835821
4.662085455E8	10.99552321622235
4.66287843E8	12.45554056269468
4.66367108E8	35.29520528062802
4.664232755E8	9.757144583408857
4.664628795E8	2.524855767145274
4.665255275E8	12.112236393484025
4.66604705E8	29.421486768142486
4.666838555E8	12.165070258794985
4.667629905E8	21.864811585412085
4.668421025E8	46.86337084334303
4.669211885E8	23.93696416377937
4.670002675E8	27.104608224998735
4.67079316E8	48.29789549613394
4.67158332E8	14.070623077799294
4.67237341E8	5.994430873213766
4.673163415E8	17.447287135731827
4.673953255E8	17.708169777395092
4.67474278E8	20.019928798570902
4.675532055E8	21.82631392225432
4.67632124E8	19.00935207126836
4.677110265E8	21.097335598032753
4.677898785E8	6.475841242450389
4.678686675E8	27.705050402457914
4.679286955E8	19.3335674497457
4.67968072E8	29.946266983423644
4.680261445E8	29.05581962837752
4.681048235E8	15.651393055061265
4.681834815E8	32.681968463886065
4.682621205E8	15.652114753681426
4.68340738E8	21.981131595353514
4.68419329E8	18.47956989247312
4.684978775E8	20.50183411453026
4.68576381E8	23.467583922542836
4.686548515E8	20.949213471687532
4.68733294E8	12.289779318961232
4.68811708E8	8.221230019518044
4.68890097E8	25.65123933204914
4.689684615E8	34.0337375542507
4.690467995E8	6.828533496732026
4.691251345E8	18.855592718359844
4.692034545E8	15.40473271524532
4.692816515E8	19.747835775023052
4.69359712E8	37.142375661579074
4.694287915E8	27.527974586701262
4.69467806E8	35.227503770317824
4.69515748E8	9.191892896987728
4.69593702E8	18.747404622274694
4.69671611E8	19.69249335610019
4.697494925E8	13.022678241216354
4.698273035E8	4.763086816720257
4.699049685E8	1.5560969321990203
4.69982539E8	14.333556813346915
4.700600825E8	22.41853055749039
4.70137585E8	29.78361878702616
4.702150635E8	38.060610754020495
4.702925275E8	13.482143318269852
4.70369939E8	17.944799865586187
4.70447299E8	28.68109946087114
4.705246455E8	19.304501848835105
4.706019265E8	21.690077186075424
4.706791275E8	22.2760474697484
4.707562705E8	26.317380025940338
4.708333455E8	19.40556781310837
4.70910395E8	24.020000259575074
4.70958644E8	5.506555606972081
4.709971045E8	15.880567928730512
4.710642855E8	31.04700221095071
4.71141091E8	17.55721380065432
4.7121779E8	9.76710095595811
4.71294425E8	33.093781416056295
4.71371018E8	10.42964761792853
4.714475995E8	38.77650515867833
4.715241605E8	14.395247674783153
4.71600712E8	29.517498138495906
4.71677256E8	21.230515959601238
4.71753748E8	5.144518424529412
4.718301555E8	28.953488372093023
4.71906523E8	20.276991370618198
4.71982888E8	32.03307884708563
4.72059221E8	21.325111725620225
4.7213548E8	21.690165977825888
4.722116915E8	16.506324795297083
4.72287898E8	26.130923167771144
4.723641E8	24.935970288323993
4.72440041E8	24.25906742597413
4.724781365E8	52.08267716535433
4.72516476E8	17.426684696275487
4.725925865E8	14.968599605522682
4.726686285E8	33.917181787095245
4.727446495E8	10.989330070518893
4.7282063E8	12.719194765183731
4.72896545E8	25.298008619212673
4.729724175E8	30.76505245953498
4.730482545E8	26.746524021845236
4.73124055E8	27.923213932317434
4.73199847E8	32.37717874625605
4.732756195E8	31.186717883731983
4.73351368E8	10.750188141165287
4.734271035E8	28.196355473392316
4.735028255E8	30.009020788757695
4.73578518E8	9.849453555523253
4.73654092E8	32.22939438504445
4.73729568E8	15.480649221596556
4.738050235E8	33.149769340898246
4.73880453E8	25.13909550137226
4.739527805E8	33.131557661197135
4.739904905E8	24.71250808015514
4.74031284E8	25.11180519635539
4.741066675E8	17.928484237342108
4.74182025E8	20.79586446706571
4.74257362E8	19.924701634208187
4.743326655E8	25.934776833156217
4.744079375E8	6.952500531462585
4.74483162E8	19.174077276052405
4.74558342E8	12.915237778516794
4.746335145E8	22.422814952773713
4.747086805E8	10.838907958808973
4.747838415E8	26.930282064928154
4.748589815E8	22.240548455804046
4.749340905E8	20.50213054941543
4.75009183E8	28.48401187955305
4.75084266E8	50.93156541775996
4.7515929E8	23.725686617135082
4.752342545E8	26.51179295624333
4.75309186E8	29.196974754015194
4.753840885E8	8.756495153667458
4.75458989E8	32.51018037624
4.754966745E8	0.0
4.75534089E8	14.193862043923236
4.75608682E8	31.639658421200338
4.756835025E8	30.022696893546488
4.757582915E8	29.593558569403204
4.75833056E8	36.943742225432366
4.75907799E8	28.870642238668147
4.759825175E8	28.68400835184838
4.76057217E8	27.672223338019684
4.76131899E8	19.284430696715276
4.76206572E8	23.564064446140865
4.762812365E8	31.55496772119686
4.76355897E8	24.567567205561286
4.76430545E8	20.003228961507027
4.76505169E8	28.799386149495383
4.765797595E8	31.39691564972509
4.766543175E8	26.30806481903791
4.76728859E8	52.174302695305684
4.76803382E8	26.024480264129167
4.76877868E8	18.95514550850758
4.769523215E8	26.634315727258073
4.76997984E8	20.222913334518097
4.770352035E8	15.040063935508531
4.771011875E8	25.56539443623169
4.77175589E8	8.256421975185837
4.77249975E8	23.426706462845697
4.77324349E8	24.54444728314217
4.773987145E8	19.169185874505796
4.77473043E8	5.452695336159903
4.775473065E8	24.183573122103674
4.776215265E8	31.273663216903838
4.776957015E8	15.19643387014108
4.777698095E8	17.65997515997516
4.77843824E8	30.07031302819282
4.779177305E8	21.34291478242032
4.779915785E8	35.91867331184485
4.78065407E8	24.570991208225525
4.78139186E8	15.572831201941984
4.78212925E8	27.78166234963859
4.78286655E8	35.29948047367778
4.78360375E8	28.246544310150707
4.784340935E8	34.898396592419765
4.784934455E8	34.77875338994354
4.785302735E8	28.525566794558774
4.7858142E8	18.577129429661927
4.786550395E8	16.030183655727015
4.78728647E8	10.889618065462846
4.78802233E8	20.40778546477648
4.78875781E8	36.25859934986331
4.78949287E8	23.94939378682524
4.790227695E8	23.261731721922803
4.790962445E8	14.21283719410948
4.791697125E8	32.13562113745882
4.792431525E8	27.29859162603176
4.79316568E8	14.031098034408075
4.79389973E8	36.511969154052615
4.794633605E8	22.709981193273187
4.795367305E8	5.031146915296747
4.79610078E8	33.90282683103105
4.796834055E8	21.426352254439323
4.79756706E8	28.585938672743897
4.79829969E8	3.817985719551654
4.799032055E8	21.673599541146586
4.79976417E8	33.47339371832179
4.80019234E8	36.79488622658197
4.80055727E8	37.08531932814745
4.801223945E8	21.98590388261479
4.801951525E8	8.07982950639351
4.80267875E8	22.564257718489994
4.803405765E8	30.593908210433636
4.804132585E8	18.849427596455502
4.804858565E8	20.046938775510203
4.80558376E8	22.22834015913071
4.80630862E8	27.28520558154942
4.80703298E8	41.39223132050981
4.80775698E8	34.583758168580154
4.808480755E8	3.7550777903667063
4.80920423E8	23.461235325838967
4.8099274E8	16.64968954406538
4.810650475E8	30.312010732759813
4.811373085E8	30.31777900858488
4.81209493E8	29.51202372867261
4.812816335E8	26.102603560139745
4.81353763E8	9.039388855768298
4.81425831E8	18.814467635989946
4.81497832E8	19.437070270720763
4.815343975E8	27.917398945518453
4.815703805E8	27.183162026317277
4.81641747E8	14.702955288227523
4.81713635E8	15.482586857007695
4.817854895E8	27.950193490910102
4.81857309E8	17.8212559713653
4.81929096E8	52.95715659091859
4.820008365E8	23.89676186757405
4.82072539E8	23.359722164107286
4.82144224E8	30.3201205474865
4.822158505E8	20.876026823134954
4.822874265E8	19.5165986698709
4.823589965E8	28.65104515984798
4.824305455E8	39.03390185935971
4.82502059E8	13.685273507979355
4.82573515E8	24.68537422110201
