#Position (bp)	insert size
4.765797595E8	112.02224379909966
4.766543175E8	115.2826873935264
4.76728859E8	118.49133718347402
4.76803382E8	112.1488770053476
4.76877868E8	112.6620486366986
4.769523215E8	114.58077817720448
4.76997984E8	118.0594249201278
4.770352035E8	113.83047573049988
4.771011875E8	112.73133675811565
4.77175589E8	119.53607574273587
4.77249975E8	112.2700155112755
4.77324349E8	111.16357885223678
4.773987145E8	116.72851357432128
4.77473043E8	113.23704463827603
4.775473065E8	109.66587355540449
4.776215265E8	112.16663705809202
4.776957015E8	122.41222570532915
4.777698095E8	112.94737676335394
4.77843824E8	119.53685230024213
4.779177305E8	113.52290532465808
4.779915785E8	111.72150814053127
4.78065407E8	112.55992659708683
4.78139186E8	112.84436785779067
4.78212925E8	113.37066149448755
4.78286655E8	116.61099729574694
4.78360375E8	110.85745246773718
4.784340935E8	110.57848324514991
4.784934455E8	111.05607966457023
4.785302735E8	109.84565271861689
4.7858142E8	115.26233322991003
4.786550395E8	115.01315087968722
4.78728647E8	111.17476732161323
4.78802233E8	118.22917863296956
4.78875781E8	114.74994081906415
4.78949287E8	112.31474245115453
4.790227695E8	113.8261562998405
4.790962445E8	113.95406430996604
4.791697125E8	110.80249716231555
4.792431525E8	114.11446224735575
4.79316568E8	114.78424168197591
4.79389973E8	114.14756289308175
4.794633605E8	118.04197978750972
4.795367305E8	109.42009884678748
4.79610078E8	114.25614124872057
4.796834055E8	108.9633893919793
4.79756706E8	116.35210408619638
4.79829969E8	108.63831308077198
4.799032055E8	112.97188861026791
4.79976417E8	115.03837879700542
4.80019234E8	111.47349665924276
4.80055727E8	111.32413793103449
4.801223945E8	114.55952380952381
4.801951525E8	112.53918824352694
4.80267875E8	110.86702594310064
4.803405765E8	116.44930853600381
4.804132585E8	111.16159496327387
4.804858565E8	112.02997430773623
4.80558376E8	112.56968529222864
4.80630862E8	121.91696636344405
4.80703298E8	114.17718940936864
4.80775698E8	111.23955592105263
4.808480755E8	108.83908890521676
4.80920423E8	112.05990444689452
4.8099274E8	109.3863826932752
4.810650475E8	112.05738555922605
4.811373085E8	113.44996187571483
4.81209493E8	111.16508704061896
4.812816335E8	111.40843373493976
4.81353763E8	111.46832650488497
4.81425831E8	112.0123362777947
4.81497832E8	115.2590977443609
4.815343975E8	108.78531073446328
4.815703805E8	113.29161220043574
4.81641747E8	114.53725181836053
4.81713635E8	112.22481343283582
4.817854895E8	111.26795438199939
4.81857309E8	116.63698175787728
4.81929096E8	112.67453579448978
4.820008365E8	116.54524074761729
4.82072539E8	113.60496925586648
4.82144224E8	111.13668655868145
4.822158505E8	112.27101248266297
4.822874265E8	113.85909568874868
4.823589965E8	113.55101834025737
4.824305455E8	113.49225447435704
4.82502059E8	113.99828215589436
4.82573515E8	113.08333333333333
4.826449105E8	112.28032450395855
4.827162745E8	110.01087340252771
4.82787618E8	114.09629749918805
4.82858934E8	117.3041695830417
4.829302085E8	116.09278846153846
4.83001431E8	109.4769465648855
4.83040754E8	113.33870967741936
4.830763445E8	118.83213694091663
4.83143786E8	110.53741909385113
4.832149295E8	111.00988520408163
4.832860135E8	112.5063126252505
4.833570445E8	109.60606653620353
4.834280405E8	114.23077713815789
4.83499003E8	117.61899300378484
4.8356995E8	120.16906884126684
4.836408825E8	118.9923273657289
4.83711798E8	113.49609690444146
4.83782688E8	110.65680803571429
4.838535655E8	113.73924576173452
4.83924429E8	110.70566376217324
4.8399527E8	113.83527239150507
4.84066099E8	114.0117067159581
4.841369015E8	110.20505671986156
4.8420766E8	111.259181897302
4.842783525E8	113.56916137654527
4.84348966E8	125.28261059625808
4.844195255E8	115.51893619020768
4.84490049E8	113.13415537679933
4.84539649E8	112.87516120711891
4.84574895E8	112.77424680148576
4.84631019E8	112.4433629265162
4.84701454E8	110.41776110068793
4.84771869E8	112.69382716049383
4.848422655E8	113.34870017331022
4.84912638E8	117.9534854874721
4.84982982E8	113.74656386188401
4.850533095E8	115.789000603972
4.85123611E8	111.73413470037121
4.851938535E8	113.60717585463505
4.852639905E8	112.53007906497078
4.85334047E8	113.1024664317684
4.854040825E8	114.42598733795599
4.85474099E8	111.3752358832922
4.85544053E8	113.8443446088795
4.856139445E8	114.71785982550414
4.85683819E8	116.85631907736665
4.857536545E8	110.45323418742161
4.858233955E8	112.02693156732892
4.85893065E8	110.74632250902026
4.859627185E8	113.97492163009404
4.860305245E8	113.14875653849684
4.860653455E8	110.26224489795918
4.861019735E8	110.47793930119867
4.861715435E8	115.22967257844475
4.862410945E8	113.21527777777777
4.863106345E8	115.94431882419445
4.863801595E8	115.20203850509627
4.86449664E8	110.07325865842668
4.865191565E8	115.21823338735818
4.865886415E8	114.40846262341326
4.86658048E8	113.52680599727397
4.867273805E8	113.74676438484329
4.867967035E8	115.7340558046836
4.868660155E8	115.35781041388518
4.86935314E8	114.04108365584996
4.87004568E8	112.57015130674003
4.87073762E8	115.01876817340735
4.871428825E8	115.05672082717874
4.872119495E8	113.3850767331099
4.87280981E8	116.15113484646194
4.873499705E8	112.53827433628318
4.874189035E8	111.91711398800126
4.87487775E8	120.74593669803251
4.87547612E8	113.06834848929304
4.875819585E8	113.80286561264822
4.87625232E8	112.56404130045226
4.876939005E8	111.09440175631174
4.87762537E8	111.32782439189762
4.87831104E8	113.76973756451082
4.87899577E8	113.52287712287712
4.879679885E8	115.11918580887763
4.88036388E8	112.46962860118015
4.88104757E8	111.0153045607591
4.881730875E8	112.12599388379205
4.882414075E8	111.24566712517193
4.883097195E8	109.99094807050977
4.88377993E8	113.73975846554582
4.88446213E8	111.75991609458428
4.885143615E8	116.15639604390827
4.88582439E8	109.83274905054046
4.886504805E8	121.42326057298772
4.88718494E8	114.15316901408451
4.88786428E8	113.28723897911833
4.88854281E8	115.50468307558266
4.889221115E8	112.10009758817789
4.88989929E8	102.38781807392928
4.89053186E8	120.93891402714932
4.890870895E8	115.00858369098712
4.891255245E8	111.2251007484168
4.89193265E8	114.19762258543834
4.8926097E8	112.46288598574822
4.89328653E8	111.447104869345
4.89396319E8	115.08659397049391
4.8946395E8	112.60156321003363
4.89531547E8	112.9659458115834
4.89599125E8	114.48491379310344
4.896666545E8	114.4883336235417
4.89734144E8	113.79418229777256
4.89801602E8	110.83906722326184
4.898690295E8	115.94905869324474
4.899364515E8	117.46977133296151
4.9000384E8	111.71309383588536
4.900711575E8	112.97045855379189
4.901384335E8	111.58196806845456
4.902056665E8	109.82764015645371
4.9027283E8	110.9199911836015
4.90339898E8	108.34077432856644
4.904068985E8	117.61442205726405
4.90473883E8	111.34375
4.905408505E8	114.59390862944163
4.90583192E8	114.81386441976254
4.90616666E8	112.17059834400875
4.90674749E8	112.97334327523534
4.907416795E8	110.65778061224489
4.908085895E8	110.59867330016584
4.908754745E8	116.52947845804988
4.90942313E8	112.3149448345035
4.910091095E8	110.97891036906854
4.910759E8	115.05793060718712
4.911426885E8	114.71362852213916
4.912094235E8	115.98139681538704
4.912760455E8	111.17731320170344
4.913425925E8	112.07652150020607
4.914091185E8	111.6655515103808
4.91475637E8	115.6282437442076
4.91542153E8	113.56405499781755
4.916086505E8	115.55007327796775
4.916751135E8	116.06847237269773
4.917415575E8	114.33233287858117
4.91807984E8	113.00440757065077
4.918743935E8	112.3436235994235
4.919408E8	111.79627219680114
4.920071345E8	112.47351802811163
4.920709155E8	112.3329283110571
4.92104036E8	111.93650793650794
4.92139614E8	111.59729944400318
4.92205821E8	113.8290942123021
4.922720135E8	113.80088278567925
4.923381685E8	110.81777777777778
4.92404293E8	115.19734625105308
4.924703735E8	109.32163080407702
4.9253635E8	117.59873617693523
4.926022355E8	110.32253902722229
4.926680875E8	110.4478906364839
4.927339305E8	116.50362366583212
4.9279976E8	92.60652591170826
4.92865577E8	115.40834990059642
4.92931389E8	114.80214261801139
4.92997198E8	112.27313391109868
4.93062971E8	105.24564459930313
4.931287095E8	112.5925700365408
4.931944325E8	111.38836885082652
4.932601365E8	112.03876288659794
4.93325835E8	111.83789734415852
4.93391521E8	119.82314410480349
4.9345719E8	114.43923879443585
4.935228485E8	112.56681324598402
4.93583377E8	114.4204068453342
4.93616191E8	86.23456790123457
4.936541045E8	112.68867613073621
4.93719706E8	112.06700167504188
4.937852875E8	112.06473973319383
4.93850845E8	115.45041085419453
4.93916377E8	115.2178895159911
4.939818875E8	111.08489405331511
4.94047374E8	117.08615297128235
4.941128175E8	117.68148148148148
4.941782295E8	112.55155071248952
4.942436015E8	168.85452586206895
4.943089405E8	112.06647977573088
4.943742325E8	115.89278309803534
4.94439475E8	112.58412948184781
4.94504705E8	114.70177434030937
4.9456993E8	112.39475549255847
4.94635138E8	115.2230659025788
4.9470029E8	114.30006858710563
4.947653845E8	114.31121365267707
4.94830455E8	111.88821042743072
4.948955145E8	114.95431286549707
4.94960564E8	119.63568075117371
4.950256055E8	112.28412969283276
4.950893585E8	109.92978518756011
4.951218735E8	111.99343544857769
4.951556625E8	115.91887764840618
4.95220661E8	112.59192458992058
4.95285619E8	111.8694389438944
4.953505535E8	111.84146877748461
4.95415487E8	112.49596915527515
4.954803935E8	110.96483143342226
4.955452645E8	113.14849462365592
4.956101015E8	111.94038361845516
4.956749125E8	110.06977553506177
4.957396945E8	108.62364729458918
4.958044465E8	109.18297344767021
4.95869181E8	111.71955719557195
4.959338995E8	112.8110281447444
4.959986055E8	113.13186077643908
4.96063278E8	114.49170376365844
4.961279215E8	112.33642332947083
4.96192555E8	112.43919939577039
4.962571855E8	114.98299881936245
4.963218045E8	104.60251572327044
4.963864095E8	111.0321049692909
4.964510005E8	116.99363184079601
4.965155695E8	111.54664319839074
4.96580126E8	114.2523076923077
4.96621255E8	110.11424731182795
4.96653512E8	112.26399155227033
4.967091665E8	110.92921021441656
4.96773658E8	112.66629996332966
4.968381095E8	111.01277777777777
4.96902512E8	110.67305848513902
4.969668895E8	110.55849358974359
4.970312415E8	111.71038517796197
4.970955505E8	114.05302269532035
4.971598095E8	112.35656620021528
4.9722403E8	107.46857142857142
4.972882035E8	112.74514125425766
4.97352345E8	112.26189876605389
4.974164835E8	118.56569133677567
4.974806085E8	112.7527007679292
4.97544721E8	110.12781087833942
4.97608827E8	111.47749844816884
4.9767292E8	112.46967027435187
4.977369695E8	112.31087470449172
4.9780098E8	122.65263157894736
4.978649715E8	113.85219728106229
4.97928944E8	116.1780671627552
4.979928875E8	110.89307209629914
4.98056804E8	111.84324902030637
4.98114191E8	114.3279887482419
4.981461235E8	113.22257479601087
4.981845265E8	112.08992076653769
4.98248311E8	110.0859249020963
4.98312035E8	113.73101449275363
4.98375694E8	114.8159402241594
4.984393255E8	116.0605135571916
4.985029435E8	113.2552016985138
4.985665245E8	112.17063702135168
4.986300355E8	113.30705459095886
4.986934975E8	120.79748822605966
4.98756937E8	114.74513035660773
4.988203215E8	123.80370660401984
4.98883647E8	98.2242540904716
4.989469435E8	111.4580035180299
4.99010198E8	114.09317129629629
4.990734175E8	115.98605515959095
4.99136623E8	111.4959174903309
4.991998165E8	111.64247623463946
4.992629755E8	112.09719206289779
4.993260945E8	116.95348270823186
4.99389187E8	111.00960676316127
4.99452242E8	114.2018909090909
4.99515271E8	111.66698530290357
4.995782765E8	110.2004357298475
4.996294525E8	111.52439024390245
4.996609445E8	110.96237113402061
4.99704243E8	112.45002376049422
4.99767209E8	114.51448378311463
4.99830138E8	110.33476912474156
4.998930315E8	118.17098943323727
4.999558825E8	111.48637867289357
5.00018678E8	110.50278597181251
5.00081448E8	114.78766330411774
5.0014421E8	111.09200314925205
5.00206963E8	114.13773210744547
5.002697015E8	114.80250682950346
5.003323945E8	114.41447287865802
5.003950515E8	117.55758928571429
5.004576895E8	108.77560126237893
5.005203095E8	112.92204463208685
5.005829235E8	112.70004401408451
5.006455265E8	109.88140556368961
5.007081235E8	113.38208032955716
5.00770714E8	115.40841813135985
5.008332525E8	116.28883839818234
5.008957385E8	111.30012936610608
5.00958194E8	111.12325640375349
5.010206245E8	115.65608808290155
5.010830465E8	113.09182148195602
5.01136451E8	110.22494917223352
5.01167645E8	111.36813778256189
5.012077885E8	112.38060502038189
5.012700465E8	118.17100130039012
5.01332227E8	116.18241715016225
5.013943445E8	109.5003599712023
5.01456377E8	112.53989949748744
5.015183415E8	113.78116343490305
5.01580289E8	112.66937547027841
5.01642211E8	112.08857574232512
5.017040795E8	111.10925373134329
5.01765904E8	112.86661717396684
5.018277155E8	115.69599027946538
5.01889506E8	116.92937853107344
5.019512765E8	116.38926174496645
5.020130385E8	113.26988591967495
5.02074786E8	120.26304347826087
5.02136484E8	116.30922693266832
5.02198124E8	112.86813761371954
5.0225969E8	107.24753405354626
5.023211735E8	112.98157389635317
5.02382619E8	108.25250976017847
5.0244405E8	113.5040340654415
5.025054655E8	114.8719298245614
5.025668445E8	109.24134696557546
5.026281765E8	110.73853329878207
5.02663498E8	108.86486486486487
5.02694144E8	111.1748673420164
5.027507555E8	108.61625441696113
5.02812E8	115.05287009063444
5.02873224E8	116.74009146341463
5.02934424E8	110.03091731077731
5.029956015E8	111.86083213773314
5.03056769E8	110.79215515993631
5.03117929E8	116.02808660035109
5.031790485E8	111.67126890203814
5.0324011E8	111.94755700325733
5.03301146E8	112.23083731633918
5.03362168E8	122.18505177847817
5.03423179E8	116.80089374379345
5.03484183E8	111.92110091743119
5.0354518E8	113.1335500474062
5.03606169E8	115.34869226488593
5.036671415E8	119.70437472381793
5.03728097E8	96.03008709422011
5.037890365E8	118.78855901520637
5.03849942E8	115.05036297640653
5.03910818E8	115.07800421644413
5.039716865E8	116.71968680089485
5.04032531E8	124.0916957643844
5.04093344E8	112.34777651083239
5.041507115E8	114.44843537414965
5.04181093E8	115.90658174097665
5.042148415E8	110.56990996854323
5.042754795E8	113.21643109540636
5.043360855E8	112.6943115364168
5.04396656E8	114.3793459197359
5.04457193E8	115.56883116883117
5.04517682E8	111.55568974771873
5.045781205E8	113.2090318829344
5.04638541E8	109.83282980866062
5.04698946E8	111.21218239946155
5.04759322E8	109.9266296109146
5.048196625E8	116.52163956949852
5.048799745E8	112.83395276345762
5.04940234E8	113.02201651238428
5.05000439E8	114.73712910986367
5.050606045E8	112.28045574057845
5.05120694E8	112.24934481467615
5.051807005E8	114.11291727140784
5.05240677E8	111.24706553635474
5.053006395E8	115.0189111747851
5.05360582E8	111.17400972897846
5.054205035E8	109.66844609492863
5.054804065E8	113.18808992620559
5.0554029E8	113.00340406218086
5.05600147E8	117.93694226427266
5.056586295E8	112.24789491411249
5.05688538E8	112.03488372093024
5.057197685E8	117.77813677975229
5.057795255E8	120.21953488372093
5.058392685E8	111.6033393501805
5.058989725E8	104.97170971709717
5.05958632E8	114.68808834178132
5.060182675E8	114.34155701754386
5.060778885E8	108.55297679112009
5.061374975E8	113.28227937290822
5.061970765E8	110.53614457831326
5.06256606E8	110.00495468277946
5.06316105E8	112.30886075949367
5.063755995E8	111.36827252570046
5.064350775E8	109.84361350804303
5.064945365E8	111.8232854391942
5.065539755E8	116.56111813013266
5.06613401E8	114.70729899962949
5.06672809E8	117.57431069266981
5.067321685E8	114.38076863713536
5.067914715E8	115.72122083379409
5.06850746E8	113.97116214816094
5.069099935E8	115.86638655462185
5.069692075E8	112.32651660719188
5.070284E8	109.6677690920024
5.070875685E8	113.25758969641214
5.071467185E8	115.12102376599634
5.071864975E8	104.12765957446808
5.07216055E8	110.75849540500107
5.072649275E8	115.49466698269732
5.07323935E8	115.76964769647697
5.073829015E8	113.26866526637387
5.07441861E8	112.83669196545407
5.075008175E8	113.03953303263465
5.07559755E8	110.358958068615
5.076185955E8	112.7440620051671
5.0767734E8	119.70279174614184
5.07736056E8	108.5758077879039
5.077947535E8	115.87829002514668
5.07853421E8	114.81726254965692
5.079120625E8	110.63702201622247
5.079706925E8	120.45282473630978
5.08029312E8	111.89231927710843
5.080879225E8	117.063207179087
5.081464995E8	116.01541850220265
5.08205045E8	109.15646584804298
5.082635835E8	112.63175420009081
5.083221065E8	110.90831390831391
5.08380553E8	117.38651960784314
5.08438924E8	116.81604120676968
5.084972445E8	113.79319634131062
5.085555255E8	117.32831445702865
5.08613789E8	110.37589498806683
5.08672028E8	111.72171372930866
5.08703681E8	111.1474358974359
5.08732766E8	117.12392086330935
5.08788361E8	115.45253164556962
5.088464545E8	114.79133933703774
5.089045095E8	113.83252849140429
5.089625245E8	114.01489361702127
5.0902053E8	114.07916502560063
5.09078526E8	112.13405590416428
5.09136515E8	114.27454977913693
5.091944905E8	109.46212121212122
5.09252433E8	115.22306090577824
5.09310348E8	112.11727078891258
