#Position (bp)	Coverage
4.600955215E8	40.18593613085386
4.60177649E8	52.24213334632768
4.60259726E8	52.1221441017705
4.6034171E8	28.327236541678367
4.603922155E8	46.62051282051282
4.604331375E8	26.33847674307393
4.605054115E8	18.37596254919696
4.605872235E8	43.230790856863464
4.60669022E8	47.71348747355937
4.607507645E8	35.13986878503758
4.608324615E8	28.712801116333726
4.60914155E8	28.85080363809967
4.6099581E8	37.42336955855867
4.61077312E8	61.4388769429256
4.61158615E8	43.70182588246882
4.61239781E8	16.12522345921022
4.613208825E8	37.884069945247376
4.61401967E8	26.365566066825362
4.614830415E8	11.349615156897572
4.615640885E8	17.50877539433734
4.61645094E8	68.24288483621233
4.61726065E8	60.741380801205636
4.618069945E8	18.96068276765629
4.61879366E8	50.720945533154755
4.61919818E8	38.516435225874496
4.61968778E8	31.2981460180822
4.62049598E8	39.283733769047004
4.621303705E8	14.633088981896531
4.62211105E8	33.462886099788136
4.62291786E8	29.506825705818898
4.62372403E8	17.369283843986945
4.624529765E8	33.33476490740281
4.625335135E8	44.60168923115141
4.626140185E8	8.505925465838509
4.62694513E8	27.438258644038317
4.62774994E8	22.783107377629765
4.628554585E8	37.46535994829472
4.629358975E8	21.677401706000847
4.630163105E8	33.47526242475499
4.630967065E8	5.9611633577150815
4.631770735E8	36.27650411968237
4.632574105E8	40.21534209740066
4.633377265E8	27.654164176130703
4.633993385E8	33.32926374650513
4.63439486E8	28.464561872909698
4.634983045E8	27.293987191946375
4.63578566E8	13.301777949439952
4.63658814E8	39.01156602480214
4.63739021E8	41.349006597737564
4.638191875E8	20.55392120168675
4.638993E8	106.90605837319379
4.63979342E8	36.757739367352805
4.640593495E8	24.134534136646582
4.641393325E8	22.116264819168627
4.64219283E8	26.495940553185633
4.642992065E8	21.208321862094856
4.64379108E8	52.81506514963764
4.64458941E8	13.096749526782245
4.64538709E8	18.91780650176147
4.646184425E8	43.66137207668373
4.646981365E8	52.465112193162994
4.64777811E8	26.06015188602272
4.64857469E8	25.702012529660646
4.649138035E8	50.54851898964201
4.649536275E8	18.006648080634786
4.650167645E8	30.42864497011702
4.6509638E8	9.837033686406071
4.651759585E8	37.28829961040593
4.652555205E8	25.31173793900998
4.653350705E8	29.362293515701605
4.65414593E8	44.57640976616058
4.6549407E8	66.69110817443836
4.6557352E8	25.174309270564542
4.656529545E8	15.551898670427075
4.65732367E8	27.02933212428055
4.65811765E8	33.138195100447135
4.65891157E8	72.79759160588999
4.65970543E8	41.61136515374828
4.660499015E8	47.359278493458035
4.661292325E8	42.03564945542558
4.662085455E8	18.57172942571061
4.66287843E8	19.378059699610326
4.66367108E8	55.64247220223896
4.664232755E8	30.229351700803576
4.664628795E8	4.231683511907344
4.665255275E8	38.0610556888496
4.66604705E8	47.25530221688878
4.666838555E8	17.260475636878287
4.667629905E8	55.387342987843404
4.668421025E8	56.7520293336705
4.669211885E8	40.347929996712274
4.670002675E8	44.333565177803635
4.67079316E8	87.7019779552271
4.67158332E8	19.89029375656554
4.67237341E8	31.118875542673432
4.673163415E8	35.007810719801505
4.673953255E8	29.640223364651657
4.67474278E8	28.496091522975764
4.675532055E8	36.59078353859409
4.67632124E8	29.942278205111958
4.677110265E8	44.092037215433756
4.677898785E8	34.93289093031518
4.678686675E8	47.93801894218318
4.679286955E8	32.954880116250905
4.67968072E8	45.1199049729066
4.680261445E8	52.79396812485702
4.681048235E8	34.7547790940058
4.681834815E8	52.69571464903357
4.682621205E8	35.47466873521707
4.68340738E8	42.53495680496711
4.68419329E8	32.07026786282369
4.684978775E8	32.671935500305686
4.68576381E8	41.16508057838079
4.686548515E8	34.86346021466996
4.68733294E8	19.84965387116103
4.68811708E8	10.750220056385462
4.68890097E8	40.29742693490158
4.689684615E8	53.11230533571611
4.690467995E8	23.531326593137255
4.691251345E8	33.37163939030306
4.692034545E8	29.800692156412026
4.692816515E8	30.076746747259502
4.69359712E8	47.803352427819
4.694287915E8	44.421880717160626
4.69467806E8	60.77160252471653
4.69515748E8	14.484579577076467
4.69593702E8	3.8871636274975296
4.69671611E8	21.335635696036768
4.697494925E8	4.22390589685638
4.698273035E8	25.567048231511254
4.699049685E8	27.54885279711266
4.69982539E8	19.59778754786555
4.700600825E8	29.140610891829837
4.70137585E8	47.25452057977
4.702150635E8	56.149810268721446
4.702925275E8	2.5112330535829566
4.70369939E8	7.368229227249816
4.70447299E8	45.46834395645597
4.705246455E8	39.91386755617614
4.706019265E8	29.77630283878989
4.706791275E8	38.91786075194984
4.707562705E8	39.35007782101167
4.708333455E8	34.199831278390654
4.70910395E8	37.5730379368973
4.70958644E8	44.96688775772533
4.709971045E8	42.98926433741648
4.710642855E8	47.86177656392249
4.71141091E8	37.46507475137185
4.7121779E8	15.966274110880708
4.71294425E8	52.38404292820493
4.71371018E8	16.670896818247098
4.714475995E8	43.01191066997519
4.715241605E8	26.029104399623787
4.71600712E8	45.138208514585045
4.71677256E8	31.40590825352444
4.71753748E8	3.170811150208641
4.718301555E8	46.53163628745024
4.71906523E8	33.524742362538795
4.71982888E8	51.5276246349672
4.72059221E8	38.67103521486705
4.7213548E8	41.690139736272386
4.722116915E8	27.452340961578837
4.72287898E8	42.42397480480283
4.723641E8	38.2063019199727
4.72440041E8	30.6816193861237
4.724781365E8	2.5078740157480315
4.72516476E8	24.172545982066666
4.725925865E8	29.91025641025641
4.726686285E8	24.76052818475945
4.727446495E8	26.064611619829492
4.7282063E8	20.16676102326439
4.72896545E8	32.45531584010965
4.729724175E8	47.182474824695525
4.730482545E8	52.499208505923015
4.73124055E8	39.827679926116495
4.73199847E8	47.6232698676589
4.732756195E8	61.6832462115212
4.73351368E8	22.014774032558325
4.734271035E8	40.659540472732076
4.735028255E8	49.32135404284544
4.73578518E8	17.449815649324048
4.73654092E8	60.145700014573976
4.73729568E8	20.922623385226895
4.738050235E8	46.87385333262633
4.73880453E8	13.723333731089985
4.739527805E8	52.6623815576612
4.739904905E8	43.15416936005171
4.74031284E8	55.15862279340575
4.741066675E8	25.14933393482645
4.74182025E8	33.51696816064342
4.74257362E8	13.995924436125161
4.743326655E8	37.8922821466525
4.744079375E8	11.61571269132653
4.74483162E8	27.430325197845313
4.74558342E8	32.56718323910874
4.746335145E8	32.83963017161101
4.747086805E8	55.766304781671586
4.747838415E8	47.72295103778605
4.748589815E8	15.823149627263046
4.749340905E8	29.945963940451144
4.75009183E8	28.200061262269102
4.75084266E8	83.31995631268397
4.7515929E8	43.15220957995972
4.752342545E8	42.301213980789754
4.75309186E8	51.96587586612018
4.753840885E8	36.136271394622305
4.75458989E8	32.59353262393356
4.754966745E8	0.0
4.75534089E8	23.213887058380514
4.75608682E8	53.169666840396104
4.756835025E8	53.92028016895685
4.757582915E8	50.62438809084343
4.75833056E8	47.38371921939997
4.75907799E8	45.08846004576904
4.759825175E8	47.26023235270498
4.76057217E8	47.47431211086563
4.76131899E8	40.3512767980289
4.76206572E8	42.423922214632974
4.762812365E8	44.38001928691972
4.76355897E8	26.739830429017264
4.76430545E8	48.908584214263705
4.76505169E8	47.470560641192314
4.765797595E8	49.292047740378166
4.766543175E8	45.9791135674617
4.76728859E8	57.829775816037674
4.76803382E8	43.4926116308097
4.76877868E8	33.304795670332915
4.769523215E8	46.310072000429855
4.76997984E8	19.55606895326106
4.770352035E8	28.695003301018104
4.771011875E8	27.11967477489585
4.77175589E8	32.04823034425282
4.77249975E8	47.97682141464661
4.77324349E8	46.40693030698275
4.773987145E8	39.76904870767327
4.77473043E8	32.03426879332391
4.775473065E8	39.76670438624852
4.776215265E8	50.4070315868909
4.776957015E8	21.015686115831784
4.777698095E8	30.565704565704564
4.77843824E8	48.78224596038131
4.779177305E8	75.7205989872458
4.779915785E8	52.17485576532409
4.78065407E8	39.863436242701745
4.78139186E8	23.039368583788768
4.78212925E8	46.09846892417852
4.78286655E8	44.253130044356425
4.78360375E8	40.93338216741952
4.784340935E8	35.65553867440788
4.784934455E8	54.55944071488908
4.785302735E8	47.04541332403209
4.7858142E8	37.89673064123983
4.786550395E8	19.50134481634427
4.78728647E8	23.949252027880814
4.78802233E8	78.79654220977804
4.78875781E8	67.56488445792473
4.78949287E8	23.10808420307801
4.790227695E8	33.801595078665144
4.790962445E8	17.626548166698424
4.791697125E8	71.89757970106994
4.792431525E8	50.92945871584625
4.79316568E8	22.017721656927247
4.79389973E8	60.306756406937616
4.794633605E8	77.5311264956799
4.795367305E8	9.64008614814209
4.79610078E8	59.61741644280201
4.796834055E8	35.22468017784567
4.79756706E8	39.057629061531955
4.79829969E8	21.145029830573264
4.799032055E8	21.957037117963566
4.79976417E8	31.9031517685151
4.80019234E8	50.600466350406045
4.80055727E8	56.37467175345588
4.801223945E8	31.831093891682468
4.801951525E8	10.273271002337413
4.80267875E8	41.356831465309774
4.803405765E8	47.670385758309486
4.804132585E8	30.790756233144368
4.804858565E8	31.24550468836183
4.80558376E8	37.16901777465216
4.80630862E8	44.56766455495286
4.80703298E8	15.148427898755852
4.80775698E8	55.795167240021556
4.808480755E8	16.875383424986875
4.80920423E8	26.7313781612533
4.8099274E8	13.047169941780869
4.810650475E8	17.8952726065669
4.811373085E8	47.63007477153143
4.81209493E8	45.25123009327918
4.812816335E8	45.9894498974103
4.81353763E8	21.933409125570176
4.81425831E8	28.007471288311184
4.81497832E8	15.874001639048242
4.815343975E8	39.91388400702988
4.815703805E8	45.701615180437116
4.81641747E8	26.148000834434324
4.81713635E8	34.87757231706808
4.817854895E8	43.21981402600295
4.81857309E8	29.338797509783987
4.81929096E8	28.441196550234768
4.820008365E8	7.284779940871312
4.82072539E8	41.7970207958492
4.82144224E8	47.14165724889428
4.822158505E8	44.24808605755798
4.822874265E8	30.876823338735818
4.823589965E8	39.852895148669795
4.824305455E8	77.44473647420662
4.82502059E8	25.73944361301873
4.82573515E8	31.197535531751033
4.826449105E8	47.41841795561533
4.827162745E8	62.790167059087345
4.82787618E8	8.53575383752716
4.82858934E8	40.94017981121225
4.829302085E8	25.170198731263685
4.83001431E8	46.57237368842442
4.83040754E8	9.740909700791628
4.830763445E8	15.095170097916144
4.83143786E8	39.879614925163374
4.832149295E8	54.32060113591633
4.832860135E8	45.84903429247142
4.833570445E8	48.81330780277645
4.834280405E8	117.2786263844658
4.83499003E8	29.097478825800813
4.8356995E8	47.86283217029675
4.836408825E8	11.273227125334838
4.83711798E8	27.105301758790425
4.83782688E8	37.64735676293402
4.838535655E8	29.016535921891755
4.83924429E8	35.58494587232361
4.8399527E8	39.84810323163587
4.84066099E8	35.19087353692801
4.841369015E8	45.07404843312894
4.8420766E8	55.34922744172239
4.842783525E8	34.36773490360388
4.84348966E8	97.45019197801108
4.844195255E8	55.256925345204
4.84490049E8	17.745720404487372
4.84539649E8	48.04179010839636
4.84574895E8	61.249730867682594
4.84631019E8	41.29989921501271
4.84701454E8	12.576544594805675
4.84771869E8	36.34235232292244
4.848422655E8	29.691927371920553
4.84912638E8	87.68923662928694
4.84982982E8	31.162991084758776
4.850533095E8	128.3884054261582
4.85123611E8	34.43960328414702
4.851938535E8	35.83654284412033
4.852639905E8	2.3205977221476894
4.85334047E8	45.96932059902637
4.854040825E8	9.448917513995202
4.85474099E8	32.53744518561899
4.85544053E8	15.718222006037282
4.856139445E8	47.184591608951976
4.85683819E8	31.02695197881629
4.857536545E8	49.619115835315014
4.858233955E8	31.873227510190024
4.85893065E8	50.36696668245697
4.859627185E8	37.18812819481937
4.860305245E8	7.659774436090226
4.860653455E8	1.2542188350571584
4.861019735E8	46.22954212296283
4.861715435E8	76.70178843555018
4.862410945E8	23.581430461290694
4.863106345E8	27.144040497008742
4.863801595E8	22.840636418563168
4.86449664E8	34.23429023670768
4.865191565E8	58.33256583681105
4.865886415E8	23.304432930339665
4.86658048E8	72.39027591478805
4.867273805E8	28.045765303178907
4.867967035E8	14.591337969241422
4.868660155E8	22.50328956860482
4.86935314E8	30.94755148873526
4.87004568E8	38.413241646321204
4.87073762E8	16.878930703948416
4.871428825E8	35.88198164287576
4.872119495E8	55.90479293368086
4.87280981E8	20.676564787038245
4.873499705E8	45.45840582231501
4.874189035E8	31.230599506459573
4.87487775E8	16.15045096074245
4.87547612E8	26.821097577772967
4.875819585E8	3.7232542524619516
4.87625232E8	53.735274845285765
4.876939005E8	38.33985319390638
4.87762537E8	53.79211788197228
4.87831104E8	55.1044904630562
4.87899577E8	6.397249462899902
4.879679885E8	56.37679824561403
4.88036388E8	43.067515606953314
4.88104757E8	30.878385694844816
4.881730875E8	51.94361991744972
4.882414075E8	64.25881905207999
4.883097195E8	49.20951307352209
4.88377993E8	36.86415791093331
4.88446213E8	28.595712547104796
4.885143615E8	38.2835325560222
4.88582439E8	34.65496569052412
4.886504805E8	13.359377296915886
4.88718494E8	38.89420743812591
4.88786428E8	20.013939027804383
4.88854281E8	33.45935228998069
4.889221115E8	39.42682315472855
4.88989929E8	519.8531402533438
4.89053186E8	30.582800974429738
4.890870895E8	25.344388315396444
4.891255245E8	31.356147807095212
4.89193265E8	18.958592377098807
4.8926097E8	36.84915722452838
4.89328653E8	34.574512730335584
4.89396319E8	31.047576819048462
4.8946395E8	18.849577681463842
4.89531547E8	22.52367918805758
4.89599125E8	33.02277806556649
4.896666545E8	54.88234509734198
4.89734144E8	48.71291398088464
4.89801602E8	12.013332146935387
4.898690295E8	60.18392560512577
4.899364515E8	68.41320083061406
4.9000384E8	47.71765369597814
4.900711575E8	25.890172121644518
4.901384335E8	45.79427416238071
4.902056665E8	36.84106738897488
4.9027283E8	32.499322261115665
4.90339898E8	31.274458590170298
4.904068985E8	6.686746268656717
4.90473883E8	40.949872328988036
4.905408505E8	56.87404055789505
4.90583192E8	44.91838347350003
4.90616666E8	40.79634782961955
4.90674749E8	50.28648689026668
4.907416795E8	71.14371096434868
4.908085895E8	24.526519568272192
4.908754745E8	18.758762485794605
4.90942313E8	11.083546653493212
4.910091095E8	29.810321595400648
4.910759E8	13.76843492191828
4.911426885E8	44.250823501227764
4.912094235E8	30.258975435649802
4.912760455E8	50.49894834890779
4.913425925E8	30.488516803943966
4.914091185E8	51.37585688514732
4.91475637E8	108.3094847933611
4.91542153E8	35.01963466887168
4.916086505E8	47.250345968712395
4.916751135E8	25.37022544622701
4.917415575E8	92.81921074019445
4.91807984E8	29.509102407733657
4.918743935E8	26.788474280207204
4.919408E8	119.40299676229199
4.920071345E8	48.601593625498005
4.920709155E8	10.780857450487781
4.92104036E8	12.414323285454177
4.92139614E8	31.270158428103244
4.92205821E8	26.617468014078337
4.922720135E8	31.153194125468392
4.923381685E8	44.84363185433869
4.92404293E8	27.66654568002057
4.924703735E8	42.72408310366759
4.9253635E8	18.364636273989227
4.926022355E8	36.906462585034014
4.926680875E8	32.33976734297169
4.927339305E8	38.66930951730004
4.9279976E8	5.379574907704228
4.92865577E8	35.2888942914014
4.92931389E8	22.589916579295256
4.92997198E8	45.946647013235676
4.93062971E8	30.679201083070932
4.931287095E8	31.83555934162889
4.931944325E8	30.862497717172946
4.932601365E8	7.385494672754946
4.93325835E8	41.30928352892826
4.93391521E8	39.932835934526075
4.9345719E8	44.864992461508
4.935228485E8	63.61624577329637
4.93583377E8	23.820009746764615
4.93616191E8	8.7680195599022
4.936541045E8	31.696548885704704
4.93719706E8	60.63098123504215
4.937852875E8	35.04064854641408
4.93850845E8	37.18801580400592
4.93916377E8	22.812443711743065
4.939818875E8	42.01212028697909
4.94047374E8	8.699754059545086
4.941128175E8	18.074177671802396
4.941782295E8	13.151406727828746
4.942436015E8	21.10573273751224
4.943089405E8	34.10045305660147
4.943742325E8	33.51826819923372
4.94439475E8	16.02193607725914
4.94504705E8	28.644384821770792
4.9456993E8	15.158068225373706
4.94635138E8	35.14037213725821
4.9470029E8	28.931365472332715
4.947653845E8	69.49130247710369
4.94830455E8	15.189425958656727
4.948955145E8	53.80078088972238
4.94960564E8	24.400522715043433
4.950256055E8	14.324533349734002
4.950893585E8	33.198837804956135
4.951218735E8	78.86416861826697
4.951556625E8	21.615694598252738
4.95220661E8	49.553669534171526
4.95285619E8	36.54144914144914
4.953505535E8	27.3621369390458
4.95415487E8	49.506583709361955
4.954803935E8	19.52034525277435
4.955452645E8	40.828358669174555
4.956101015E8	19.839505029932727
4.956749125E8	40.3678753278815
4.957396945E8	40.8773512061031
4.958044465E8	48.278841698841696
4.95869181E8	33.48970163321436
4.959338995E8	18.039463518650145
4.959986055E8	23.368102142393422
4.96063278E8	31.464695054987548
4.961279215E8	18.52257256018318
4.96192555E8	25.75391066206619
4.962571855E8	22.61285780597246
4.963218045E8	30.894626052501238
4.963864095E8	54.73260889755735
4.964510005E8	28.205760297305666
4.965155695E8	18.9023513739583
4.96580126E8	29.267353419564714
4.96621255E8	51.036603965429585
4.96653512E8	35.34914870436436
4.967091665E8	48.453983069242454
4.96773658E8	13.377017911142126
4.968381095E8	23.57046167220342
4.96902512E8	55.3562365073695
4.969668895E8	17.640939597315437
4.970312415E8	34.79476498383487
4.970955505E8	22.573410908185807
4.971598095E8	34.5450214832804
4.9722403E8	5.7759676037691765
4.972882035E8	32.48091733965265
4.97352345E8	26.900547231879766
4.974164835E8	31.68011725084196
4.974806085E8	31.251551923136912
4.97544721E8	30.059053828516166
4.97608827E8	39.860797803466404
