#Position (bp)	insert size
5.048196625E8	122.94664986347406
5.048799745E8	118.38808676850108
5.04940234E8	119.97144203581527
5.05000439E8	122.03169952051145
5.050606045E8	114.73508771929825
5.05120694E8	118.72964169381108
5.051807005E8	119.32240560705404
5.05240677E8	116.35096853655806
5.053006395E8	124.15141955835962
5.05360582E8	118.06275579809004
5.054205035E8	115.83711507293354
5.054804065E8	119.65320518472798
5.0554029E8	118.09146062271063
5.05600147E8	123.28654737423652
5.056586295E8	120.17829555527416
5.05688538E8	119.30374479889043
5.057197685E8	122.06171667299658
5.057795255E8	125.50129353233831
5.058392685E8	116.56319702602231
5.058989725E8	112.4831223628692
5.05958632E8	122.3558352402746
5.060182675E8	118.51751362616223
5.060778885E8	111.30815709969788
5.061374975E8	119.67538413295703
5.061970765E8	119.51220598717035
5.06256606E8	118.35646735814521
5.06316105E8	116.36558419819217
5.063755995E8	117.80071754729289
5.064350775E8	116.76693081174669
5.064945365E8	118.07389307008113
5.065539755E8	119.7239975418651
5.06613401E8	120.35652906486942
5.06672809E8	122.53256238587949
5.067321685E8	122.50404931705548
5.067914715E8	121.51157981803144
5.06850746E8	118.87008151353527
5.069099935E8	119.54558695018933
5.069692075E8	118.22709338009645
5.070284E8	116.8097407597536
5.070875685E8	121.2296529416907
5.071467185E8	122.40028199906
5.071864975E8	119.20423412204234
5.07216055E8	117.40126834120865
5.072649275E8	122.95316091954022
5.07323935E8	120.96359902930745
5.073829015E8	120.81551041267407
5.07441861E8	119.70529801324503
5.075008175E8	119.20446159007045
5.07559755E8	117.52386634844869
5.076185955E8	119.6937833232562
5.0767734E8	124.42962962962963
5.07736056E8	120.70093348891481
5.077947535E8	122.59749531835206
5.07853421E8	122.80199468085107
5.079120625E8	116.30453901766415
5.079706925E8	124.70523394742928
5.08029312E8	118.04106512672442
5.080879225E8	123.64827090487981
5.081464995E8	125.25218165627783
5.08205045E8	117.9060578797421
5.082635835E8	117.14938517779993
5.083221065E8	116.55632754342432
5.08380553E8	126.49228832231665
5.08438924E8	121.36191247974068
5.084972445E8	120.27618809613062
5.085555255E8	122.7975080205924
5.08613789E8	117.4145340675953
5.08672028E8	119.20140210315473
5.08703681E8	120.6508875739645
5.08732766E8	122.63461538461539
5.08788361E8	120.39371027832566
5.088464545E8	119.81615969581749
5.089045095E8	121.45501515569028
5.089625245E8	120.92647750431102
5.0902053E8	121.25914669783752
5.09078526E8	118.28510273972603
5.09136515E8	120.39617991373999
5.091944905E8	118.94606801275239
5.09252433E8	115.56664068589244
5.09310348E8	118.12304046664237
5.093682075E8	118.89283449587825
5.09425991E8	116.93394929749542
5.094837375E8	142.59898682877406
5.09541441E8	122.50961208376245
5.09599107E8	118.78097731239093
5.09656755E8	119.20234146341464
5.0971436E8	125.28142164781906
5.09771926E8	118.21507398021744
5.098294315E8	121.53127290495969
5.098868795E8	118.34312658686979
5.099443075E8	115.7795918367347
5.10001717E8	137.69576848249028
5.100591155E8	117.56493506493507
5.101165015E8	123.17877215737138
5.101738605E8	120.91679907554528
5.102091305E8	116.89426523297492
5.10237793E8	117.7905048076923
5.10288502E8	118.69140910197129
5.10345787E8	120.2321132700708
5.10403007E8	119.56780721886084
5.10460169E8	139.74186914099866
5.105173185E8	119.21252089912689
5.10574437E8	124.15478793178836
5.10631504E8	120.69323756131745
5.106885205E8	117.51451642170206
5.10745484E8	121.8315813270035
5.10802411E8	108.37131474103586
5.108593205E8	117.76335877862596
5.109162085E8	121.34542190305207
5.109730815E8	120.27174938667673
5.11029927E8	118.77346808704361
5.1108675E8	118.66120445274147
5.111435545E8	119.82401198459124
5.1120033E8	116.73696437790397
5.112570905E8	118.54282489064484
5.113138435E8	128.7687906884987
5.113705885E8	117.02438192668372
5.11427327E8	122.7249203821656
5.114840635E8	120.16507437416858
5.11540788E8	117.56931785474431
5.115974805E8	121.67781698314685
5.116541525E8	120.82730831222658
5.117038675E8	120.51627441161743
5.11732199E8	117.55648854961832
5.117674775E8	119.68772217664753
5.11824128E8	118.85129509713228
5.1188077E8	122.38155855656409
5.119374025E8	111.09569620253164
5.11994028E8	122.18634639696586
5.12050647E8	116.8312360178971
5.12107257E8	120.9362280878501
5.121638245E8	119.69870674589305
5.122203295E8	119.30048465266559
5.12276807E8	119.24317893401015
5.12333262E8	117.81218199247843
5.123896945E8	118.7272790974704
5.12446091E8	118.25083274452408
5.125024455E8	120.11146763392857
5.12558782E8	124.33911920814805
5.12615047E8	116.47410747839159
5.126712175E8	118.65856437523738
5.12727342E8	119.35014090177134
5.127834495E8	123.39969254419677
5.128395505E8	116.96523912302624
5.12895617E8	118.49199491740788
5.12951617E8	117.68125736738703
5.130075665E8	115.8737731733915
5.130634965E8	120.02283539486204
5.13119404E8	123.80486952469711
5.13175278E8	118.62373000116781
5.132189845E8	93.14004914004914
5.132469135E8	88.57037037037037
5.132869905E8	121.58881137644218
5.133428285E8	116.11870100783875
5.133986325E8	121.24562709341272
5.134543895E8	118.12001369628489
5.135101175E8	121.20114727522135
5.13565827E8	116.27608695652174
5.13621516E8	120.25993555316863
5.136771795E8	119.32444020962363
5.137328085E8	122.1161178509532
5.137884145E8	122.37607230392157
5.138439885E8	118.78962628865979
5.138995295E8	122.8185
5.13955058E8	121.22990288643108
5.140105785E8	117.31076779026218
5.14066085E8	121.29317215727949
5.141215705E8	126.50278102360365
5.14177025E8	119.35671861515813
5.142324425E8	119.34494454120451
5.142878365E8	124.67717860950565
5.143432165E8	118.56529365169175
5.14398549E8	121.25406563443373
5.144538315E8	119.5043830074174
5.145090905E8	122.29403265424072
5.145643205E8	128.49746560463433
5.14619534E8	122.78821756060796
5.14674742E8	122.7127289068644
5.147233095E8	122.90706654653108
5.147509085E8	123.68760945709282
5.14785137E8	122.8641861688141
5.148403145E8	118.69982032854209
5.148954785E8	123.45390734674778
5.149506375E8	127.29515908746016
5.150057655E8	121.980164591686
5.150608205E8	127.7480021794406
5.15115812E8	121.05987894509295
5.15170784E8	117.36361095584125
5.152257545E8	117.24008215328072
5.152807105E8	119.55037546933667
5.153356505E8	123.92627286753361
5.15390553E8	117.65161020493517
5.15445407E8	119.31303698169593
5.15500237E8	117.59119604163112
5.155550495E8	118.2218565985452
5.156098545E8	129.9979602243753
5.15664545E8	126.78839590443685
5.157191075E8	122.82592919486123
5.15773649E8	122.35703592814372
5.158281455E8	121.99938331424543
5.158826015E8	123.39029160739688
5.15937042E8	132.1735290988403
5.15991436E8	120.18867398177423
5.16045789E8	119.85560825892857
5.16100129E8	118.03737191078963
5.161544605E8	127.13706689910656
5.162087815E8	117.11505824823817
5.162448635E8	123.19346049046321
5.162720205E8	119.58135548523207
5.163173845E8	119.23899920571883
5.16371599E8	115.87077949145477
5.164257415E8	122.68961493582263
5.16479858E8	119.2242076554124
5.165339645E8	115.91775880726223
5.16588051E8	117.05765920826161
5.166421235E8	118.15642909032206
5.166961875E8	120.85524984827028
5.167502405E8	118.3105981112277
5.168042875E8	121.05329018338728
5.16858325E8	117.98954443614637
5.169123525E8	150.6164441618987
5.169663735E8	123.38881829733164
5.17020355E8	115.78035057346895
5.17074288E8	119.28245067497404
5.17128171E8	118.69895015605789
5.17181995E8	120.79168667261129
5.172357855E8	116.40847104123215
5.17289549E8	119.22813223836597
5.173432705E8	118.68916008614501
5.17396938E8	121.11771097428468
5.17450574E8	122.51743165287184
5.17504197E8	117.45150023813304
5.175578115E8	116.47831102907244
5.176114065E8	116.83878482900009
5.17664978E8	124.7454253611557
5.177185405E8	121.04003281378179
5.17754311E8	120.68771766891108
5.17781085E8	121.94320987654321
5.17825638E8	119.97958675628578
5.178791605E8	122.06375545851529
5.179326365E8	123.47077552876962
5.179860675E8	117.89841445427729
5.18039475E8	118.73491998358638
5.18092851E8	121.7817689752737
5.181461695E8	122.26142050899797
5.181994425E8	125.90859232175502
5.182527E8	116.30413903498743
5.183059415E8	122.55902724334308
5.183591455E8	121.9910120659936
5.184122995E8	118.3532100772044
5.18465427E8	118.94632727272727
5.18518544E8	121.16838741396263
5.18571648E8	118.53705888662448
5.186247225E8	117.92160611854685
5.186777275E8	117.37713207547169
5.187306805E8	117.13078560028374
5.18783594E8	122.09443269908387
5.188364735E8	118.5420487804878
5.1888934E8	121.47281208661143
5.189421865E8	121.4646794610045
5.189950155E8	118.85727779352035
5.19047836E8	118.70002221235006
5.191006545E8	120.0055965055965
5.191534485E8	118.41208015805815
5.192062155E8	185.859417602792
5.19252707E8	125.63564419119975
5.19279071E8	127.314332247557
5.193116865E8	119.22861250898634
5.19364403E8	119.638827607942
5.194170975E8	128.04802691954725
5.194697745E8	121.6434583014537
5.195224015E8	120.58184700753071
5.195749775E8	118.80149152542373
5.19627534E8	117.66263190564867
5.196800705E8	118.78593913955929
5.197325765E8	121.7963111467522
5.197850455E8	117.50857927247769
5.19837491E8	124.08275279712899
5.19889899E8	118.63287219697348
5.199422725E8	120.61091559797197
5.19994604E8	119.24245423057891
5.20046902E8	120.78156051474181
5.200991965E8	126.45446724837164
5.20151484E8	122.2340178225494
5.2020375E8	121.33444164182526
5.202559805E8	116.72855257369116
5.20308189E8	116.40527448869753
5.203603735E8	121.38693753559902
5.20412533E8	117.03908045977012
5.204646515E8	121.23518190489168
5.205166805E8	116.99591040059485
5.205686515E8	118.62384918895222
5.206206025E8	117.13384703196347
5.206725335E8	122.4314789687924
5.207244545E8	118.86894360603654
5.20766372E8	124.49440789473684
5.207923045E8	121.82811671087534
5.208281965E8	116.46989447548107
5.20880022E8	117.58601743084502
5.20931833E8	123.35892186966906
5.209836185E8	124.11050859067298
5.21035382E8	117.27113140537799
5.2108714E8	121.67149829906819
5.211388865E8	120.24979432332374
5.211906255E8	120.33613535941373
5.212423045E8	123.44538897475528
5.21293924E8	120.26585144927536
5.213455415E8	122.49350649350649
5.21397149E8	120.0990562880664
5.21448745E8	118.99085320137952
5.215003125E8	118.51330159619154
5.21551848E8	118.12479978643887
5.216033585E8	121.73360453648915
5.216548485E8	121.61695118298891
5.217063365E8	116.57015092230296
5.21757815E8	117.52669707539576
5.21809279E8	120.11245041196216
5.218607315E8	117.23257614868353
5.219121655E8	122.85729202923773
5.21963575E8	122.06171866201149
5.2201497E8	120.36978756884344
5.22066333E8	119.50165262821196
5.22117666E8	119.47793263646922
5.221689855E8	116.27640156453715
5.22220289E8	121.52463147284868
5.22268892E8	121.16933285934353
5.2229454E8	119.44055944055944
5.22322876E8	118.60661355264286
5.223741435E8	120.97745550428478
5.22425395E8	119.97685788787484
5.224766435E8	117.77867848053539
5.225278545E8	118.89269648055041
5.225790225E8	116.52445074415309
5.22630178E8	122.13583922590249
5.226813205E8	120.15989932885905
5.227324545E8	123.63467986587897
5.227835795E8	125.71773082223243
5.228346925E8	123.15381840882291
5.228857865E8	119.22178889359898
5.229368475E8	119.07153693546505
5.22987889E8	118.98830121903264
5.230389265E8	116.02820512820513
5.2308996E8	128.56596265687176
5.23140968E8	118.16745124411567
5.231919385E8	119.3332807570978
5.232428955E8	117.30257900472212
5.232938515E8	125.90911824852641
5.233447965E8	117.59211732355637
5.23395682E8	123.38407175863006
5.234465185E8	120.99706621961441
5.23497354E8	116.39900935608145
5.2354817E8	118.86914435946463
5.23598965E8	117.9320441610094
5.23649738E8	120.14576160026233
5.23700486E8	117.74332552693208
5.237511945E8	119.45597451967534
5.23788945E8	122.77939590075512
5.23814282E8	119.31334371754933
5.238525255E8	120.43076587070472
5.239031615E8	120.41245567375887
5.23953788E8	118.9642329605402
5.240043985E8	126.05223880597015
5.24054994E8	122.11483328139607
5.241055775E8	116.41439161092026
5.241561335E8	122.4954287515763
5.242066165E8	118.9338753777522
5.24257042E8	122.06472239550843
5.243074555E8	120.71670190274841
5.243578535E8	123.2428893420629
5.244082215E8	112.59885057471264
5.244585465E8	119.34861176470588
5.245088495E8	121.64634146341463
5.245591505E8	122.96926154965442
5.24609443E8	118.02975057597916
5.24659726E8	117.37989270812636
5.247100035E8	118.00499306518724
5.2476027E8	115.79373474369406
5.248105115E8	118.7836261231058
5.248607215E8	116.69335539714868
5.24910898E8	117.51562998405103
5.2496104E8	125.22912757973734
5.25011156E8	123.33418367346938
5.250612595E8	117.85491103717634
5.251113455E8	122.21474773609314
5.251614025E8	117.74082198106673
5.25211424E8	120.38547330266276
5.25261416E8	126.99565163374332
5.252986405E8	123.11783696529459
5.253236275E8	118.86337209302326
5.25361326E8	122.04198927933294
5.2541119E8	122.71848906560636
5.254610235E8	120.98653755314123
5.255108435E8	118.54732215862633
5.255606425E8	120.99885123492245
5.25610425E8	119.88979379656905
5.25660182E8	124.10226019845645
5.25709913E8	118.51288659793815
5.25759633E8	120.01466432444818
5.25809286E8	116.426234664989
5.258588755E8	118.19707332591061
5.25908457E8	125.79605035223467
5.259580205E8	118.94015134143545
5.26007541E8	128.6256157635468
5.26056998E8	123.01513067400275
5.26106413E8	120.7389258478014
5.26155817E8	117.73857726597325
5.26205215E8	118.80471727263364
5.26254611E8	120.28771384136859
5.263039915E8	121.17939940874436
5.26353348E8	120.25313183535494
5.264026865E8	119.50193754273991
5.264520025E8	120.40468856947297
5.26501294E8	116.714131023281
5.26550563E8	119.72711538461539
5.265998045E8	118.66549187863929
5.26649018E8	121.69616385651238
5.266981935E8	117.84915460271853
5.267473125E8	118.23870636550308
5.267961215E8	114.692
5.268206595E8	89.66666666666667
5.26845458E8	119.9538784067086
5.268945045E8	119.11476116571822
5.26943527E8	122.4123131046614
5.26992497E8	120.09379042690816
5.27041432E8	118.9528429602888
5.270903445E8	118.74303661459625
5.27139224E8	117.15178152836381
5.271880865E8	120.69864864864864
5.27236938E8	118.24523374249151
5.272857615E8	118.52680234104815
5.27334553E8	120.58269829344209
5.2738332E8	120.69693769799366
5.27432069E8	116.91855670103092
5.274808075E8	116.56552114803625
5.27529525E8	117.22165466421035
5.27578228E8	117.38761428324996
5.276269125E8	117.63785764956255
5.27675543E8	118.31695480740066
5.277241325E8	115.96941114245416
5.27772713E8	118.36808722919042
5.278212885E8	120.14291180409413
5.27869855E8	117.41190108191654
5.27918397E8	123.04526987811956
5.279669155E8	119.22641001480685
5.28015422E8	122.46004700352526
5.28063901E8	124.05178309721543
5.28112357E8	129.1294597349643
5.28160804E8	119.65170905556455
5.28209215E8	122.15027290674719
5.28257596E8	120.12266355140187
5.28305843E8	118.72383541332016
5.283300145E8	85.0
5.28354291E8	120.03551724137931
5.28402614E8	121.17421189855416
5.284509185E8	117.39497272018706
5.28499196E8	119.09731704971632
5.28547441E8	120.21385304187517
5.285956535E8	117.21007521427322
5.286438495E8	120.39251483340941
5.28692039E8	119.21965139595866
5.28740227E8	122.52607012750455
5.28788413E8	118.54364447276203
5.288365865E8	118.31037615845902
5.28884748E8	124.25512934879572
5.28932887E8	118.45127748068924
5.289809985E8	121.77881996974281
5.29029101E8	122.08771507640476
5.290771895E8	120.28146590567738
5.291252635E8	118.35595540778408
5.2917333E8	119.9220853215583
5.29221384E8	123.05380794701986
5.29269388E8	117.27488804684809
5.293173445E8	119.23178807947019
5.293652805E8	117.94246575342466
5.294131945E8	121.34129911788293
5.294610995E8	119.14863184079601
5.29508985E8	116.44537077665643
5.29556843E8	118.97291338582677
5.296046685E8	134.53431667670077
5.29652449E8	119.93411807646683
5.29700198E8	117.46109725685785
5.297479235E8	118.17095416276894
5.29795631E8	117.82800815771584
5.298294485E8	118.27116436572024
5.29853291E8	118.5360157016683
5.298910025E8	118.6974358974359
5.29938643E8	120.17644390686422
5.29986251E8	129.8867230599485
5.300338265E8	119.36023316062176
5.300813495E8	120.07513504665248
5.301288345E8	116.86424072778166
5.301763035E8	120.68039443155452
5.30223767E8	116.84840020314881
5.302712135E8	117.56719262138883
5.303186325E8	119.4505307050796
5.303660045E8	120.38160775727245
5.304133345E8	121.08183146614711
5.30460648E8	139.3554657914668
5.30507952E8	118.77134954477354
5.305552435E8	117.9085682232506
5.30602495E8	129.05821996771962
5.306496855E8	119.26336592469316
5.306968415E8	118.22024317406144
5.307439845E8	122.40327050997783
5.30791091E8	120.00597183098591
5.308381615E8	115.3601863032603
5.308852085E8	122.9795233299765
5.309322235E8	122.60702634880803
5.309792195E8	120.45297113752122
5.31026211E8	126.2136546184739
5.310731935E8	119.68073262704256
5.311201635E8	118.65030211480362
5.311671145E8	121.44924593967518
5.312140485E8	119.28058741027968
5.312609735E8	123.65758534931042
5.313078815E8	117.66058655221745
5.31340129E8	114.1110294117647
5.31363556E8	120.17228982300885
5.3140161E8	117.07439926062847
5.31448451E8	119.67349774227162
5.314952795E8	118.93120741862225
